block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2118.065,91.017,2.2682,2.8153,1.16e-07,5.49e-09,127.04,107.01,102.86,269.99,4.0
1.1,2119.135,90.095,2.2879,2.9092,1.16e-07,5.54e-09,127.03,107.01,102.86,269.99,4.0
2.2,2120.193,90.905,2.3048,2.8779,1.16e-07,5.61e-09,127.04,107.02,102.86,269.99,4.0
3.2,2121.287,90.633,2.2879,2.8779,1.16e-07,5.52e-09,127.04,107.02,102.87,270.0,4.0
4.3,2122.358,93.196,2.347,2.9405,1.16e-07,5.6e-09,127.05,107.01,102.86,270.01,4.0
5.4,2123.437,90.734,2.3189,2.8466,1.16e-07,5.66e-09,127.05,107.02,102.87,270.01,4.0
6.5,2124.497,93.049,2.3527,2.9092,1.16e-07,5.58e-09,127.04,107.02,102.86,270.0,4.0
7.5,2125.57,92.447,2.3546,2.9092,1.16e-07,5.52e-09,127.05,107.01,102.86,269.99,4.0
8.6,2126.659,94.764,2.3733,2.9405,1.16e-07,5.54e-09,127.05,107.02,102.86,269.99,3.6
9.7,2127.784,90.465,2.2964,2.8466,1.16e-07,5.52e-09,127.05,107.02,102.86,269.99,3.6
10.8,2128.883,93.434,2.3311,2.8466,1.16e-07,5.57e-09,127.04,107.02,102.86,270.0,3.6
11.9,2129.954,93.913,2.2926,2.8779,1.16e-07,5.62e-09,127.04,107.01,102.87,270.01,3.6
13.0,2131.039,91.752,2.3161,2.9405,1.16e-07,5.66e-09,127.04,107.01,102.87,270.01,3.6
14.1,2132.096,91.486,2.3377,2.9405,1.16e-07,5.59e-09,127.04,107.01,102.87,270.0,3.6
15.1,2133.17,89.512,2.2992,2.9405,1.16e-07,5.52e-09,127.03,107.01,102.87,269.99,3.6
16.2,2134.253,90.451,2.2579,2.8779,1.16e-07,5.58e-09,127.03,107.01,102.86,269.99,3.6
17.3,2135.341,89.814,2.3283,2.9092,1.17e-07,5.52e-09,127.02,107.02,102.87,269.99,3.6
18.4,2136.399,89.718,2.2917,2.8779,1.16e-07,5.52e-09,127.02,107.02,102.86,269.99,3.6
19.4,2137.487,91.075,2.3151,2.8466,1.16e-07,5.59e-09,127.02,107.01,102.86,269.99,3.6
20.5,2138.563,88.481,2.2889,2.8779,1.16e-07,5.63e-09,127.01,107.01,102.86,270.0,3.6
21.6,2139.634,87.835,2.2785,2.8779,1.16e-07,5.57e-09,127.01,107.01,102.86,270.01,3.6
22.7,2140.748,88.079,2.2701,2.8466,1.16e-07,5.65e-09,127.0,107.01,102.86,269.99,3.6
23.8,2141.866,87.884,2.3358,2.9405,1.17e-07,5.57e-09,127.0,107.01,102.86,269.99,3.6
24.9,2142.948,86.255,2.2523,2.9092,1.17e-07,5.51e-09,127.0,107.01,102.87,269.99,3.6
26.0,2144.003,86.651,2.2748,2.8779,1.16e-07,5.51e-09,127.0,107.01,102.86,270.0,3.6
27.0,2145.072,88.075,2.272,2.8466,1.16e-07,5.59e-09,127.0,107.01,102.87,270.01,3.6
28.1,2146.149,88.303,2.2401,2.8779,1.17e-07,5.66e-09,127.0,107.01,102.87,270.0,3.6
29.2,2147.234,86.787,2.2579,2.8466,1.17e-07,5.6e-09,127.0,107.01,102.87,269.99,4.0
30.3,2148.304,87.536,2.2523,2.8779,1.17e-07,5.66e-09,127.0,107.01,102.87,269.99,4.0
31.3,2149.38,85.331,2.2842,2.8779,1.17e-07,5.56e-09,127.0,107.01,102.87,269.99,4.0
32.4,2150.453,87.116,2.2269,2.8779,1.16e-07,5.52e-09,127.0,107.01,102.86,270.01,4.0
33.5,2151.508,87.103,2.2823,2.8779,1.17e-07,5.53e-09,127.0,107.01,102.86,270.01,4.0
34.5,2152.582,85.457,2.3255,2.9092,1.17e-07,5.59e-09,127.0,107.02,102.86,270.0,4.0
35.6,2153.677,86.873,2.2757,2.8779,1.17e-07,5.65e-09,127.0,107.01,102.86,269.99,4.0
36.8,2154.798,86.505,2.257,2.8779,1.17e-07,5.61e-09,127.0,107.01,102.87,269.99,4.0
37.9,2155.895,87.503,2.2541,2.8779,1.17e-07,5.64e-09,127.0,107.01,102.86,269.99,4.0
38.9,2156.977,87.087,2.3414,2.9092,1.17e-07,5.59e-09,127.01,107.01,102.86,270.0,3.6
40.0,2158.057,88.629,2.2448,2.8779,1.16e-07,5.51e-09,127.0,107.01,102.86,270.02,3.6
41.1,2159.131,86.625,2.2729,2.8466,1.16e-07,5.54e-09,127.01,107.02,102.87,270.01,3.6
