block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6385.579,130.18,2.7984,4.1917,1.07e-07,6.02e-09,125.06,104.75,107.13,269.99,2.0
1.1,6386.657,128.829,2.7853,4.223,1.07e-07,5.96e-09,125.05,104.76,107.13,270.0,2.0
2.2,6387.745,130.122,2.7562,4.223,1.07e-07,6.02e-09,125.06,104.76,107.13,270.01,2.0
3.3,6388.811,127.482,2.7759,4.223,1.07e-07,5.96e-09,125.05,104.76,107.13,270.0,2.0
4.3,6389.891,129.035,2.7684,4.223,1.07e-07,6.02e-09,125.05,104.76,107.14,270.0,2.0
5.4,6390.96,130.894,2.8135,4.223,1.07e-07,6.09e-09,125.07,104.76,107.14,270.0,2.0
6.5,6392.035,130.429,2.7928,4.2543,1.07e-07,6.12e-09,125.05,104.76,107.13,269.99,2.0
7.6,6393.152,132.161,2.7834,4.1917,1.07e-07,6.03e-09,125.05,104.76,107.13,269.99,2.0
8.7,6394.273,131.803,2.7797,4.223,1.07e-07,6.11e-09,125.06,104.76,107.14,270.01,2.0
9.8,6395.348,127.912,2.7825,4.223,1.07e-07,6.03e-09,125.06,104.76,107.13,270.0,2.0
10.9,6396.412,129.684,2.8022,4.2543,1.07e-07,5.98e-09,125.07,104.76,107.14,270.0,1.6
12.0,6397.499,129.416,2.7712,4.223,1.07e-07,6.02e-09,125.06,104.75,107.13,269.99,1.6
13.0,6398.57,123.939,2.8041,4.2543,1.07e-07,6.07e-09,125.07,104.75,107.13,270.0,1.6
14.1,6399.651,129.596,2.7872,4.223,1.07e-07,6.13e-09,125.07,104.75,107.13,270.0,1.6
15.2,6400.71,130.44,2.7891,4.2856,1.07e-07,6.09e-09,125.07,104.75,107.13,270.0,1.6
16.2,6401.789,130.161,2.7881,4.223,1.07e-07,6.11e-09,125.05,104.76,107.14,270.01,1.6
17.3,6402.88,131.757,2.8022,4.3168,1.07e-07,6.03e-09,125.07,104.76,107.13,270.0,1.6
18.4,6403.953,130.686,2.7881,4.223,1.07e-07,5.97e-09,125.07,104.75,107.13,270.0,1.6
19.5,6405.033,130.45,2.7778,4.223,1.07e-07,6.01e-09,125.07,104.76,107.13,269.99,1.6
20.6,6406.1,132.868,2.7947,4.2543,1.07e-07,6.09e-09,125.07,104.75,107.13,270.0,1.6
21.6,6407.181,129.934,2.7787,4.223,1.07e-07,6.13e-09,125.06,104.76,107.13,270.01,2.0
22.7,6408.273,131.524,2.7919,4.223,1.07e-07,6.11e-09,125.06,104.76,107.13,270.0,2.0
23.8,6409.361,130.105,2.7693,4.2543,1.07e-07,6.13e-09,125.06,104.76,107.14,269.99,2.0
24.9,6410.436,128.978,2.7862,4.2543,1.07e-07,6.04e-09,125.06,104.76,107.13,269.99,2.0
26.0,6411.505,130.111,2.7937,4.2543,1.07e-07,5.99e-09,125.06,104.76,107.13,270.0,2.0
27.0,6412.579,131.205,2.8088,4.2856,1.07e-07,6e-09,125.06,104.76,107.13,270.0,2.0
28.1,6413.65,129.036,2.7956,4.2543,1.07e-07,6.1e-09,125.06,104.76,107.14,270.0,2.0
29.2,6414.771,130.175,2.79,4.223,1.07e-07,6.01e-09,125.05,104.76,107.13,270.0,2.0
30.3,6415.881,130.651,2.8031,4.2856,1.07e-07,6.09e-09,125.06,104.76,107.13,270.0,2.0
31.4,6416.982,132.651,2.8285,4.2543,1.07e-07,6.13e-09,125.05,104.75,107.13,270.0,2.0
32.5,6418.055,132.916,2.7834,4.1917,1.07e-07,6.04e-09,125.05,104.76,107.13,269.99,2.0
33.6,6419.111,128.216,2.8003,4.2856,1.07e-07,5.99e-09,125.06,104.75,107.13,270.0,2.0
34.6,6420.184,131.353,2.8013,4.223,1.07e-07,6.02e-09,125.05,104.76,107.13,270.0,2.0
35.7,6421.269,131.239,2.8172,4.2543,1.07e-07,5.99e-09,125.06,104.75,107.14,270.0,2.0
36.8,6422.349,130.888,2.7881,4.2856,1.07e-07,6.03e-09,125.06,104.76,107.13,270.0,2.0
37.9,6423.444,129.517,2.7806,4.2543,1.07e-07,6.1e-09,125.06,104.76,107.13,270.0,2.0
39.0,6424.508,130.667,2.8106,4.223,1.07e-07,6.13e-09,125.07,104.76,107.13,269.99,2.0
40.0,6425.592,130.358,2.7928,4.2543,1.07e-07,6.05e-09,125.07,104.76,107.13,270.0,2.0
41.1,6426.666,128.183,2.8097,4.2543,1.07e-07,6e-09,125.07,104.76,107.13,270.0,2.0
42.3,6427.799,128.011,2.7966,4.2543,1.07e-07,6.05e-09,125.07,104.76,107.13,270.01,2.0
43.4,6428.929,130.577,2.7862,4.2543,1.07e-07,5.99e-09,125.07,104.76,107.13,270.0,2.0
44.4,6429.992,129.615,2.8097,4.2543,1.07e-07,6.01e-09,125.07,104.76,107.13,269.99,2.0
45.5,6431.075,131.239,2.805,4.2856,1.07e-07,6.11e-09,125.07,104.75,107.13,270.0,2.0
46.6,6432.153,130.564,2.8303,4.2856,1.07e-07,6.13e-09,125.06,104.76,107.13,269.99,2.0
47.7,6433.236,130.836,2.7947,4.223,1.07e-07,6.08e-09,125.06,104.76,107.13,269.99,2.0
48.8,6434.33,131.383,2.8125,4.2856,1.07e-07,6.14e-09,125.06,104.76,107.13,270.02,2.0
49.9,6435.399,131.131,2.7994,4.3168,1.07e-07,6.05e-09,125.06,104.75,107.13,270.01,2.0
50.9,6436.489,130.824,2.7872,4.2856,1.07e-07,6e-09,125.06,104.76,107.13,270.0,2.0
52.0,6437.566,132.783,2.7966,4.2543,1.07e-07,6.03e-09,125.06,104.76,107.13,270.0,2.0
53.1,6438.644,132.69,2.7956,4.2856,1.07e-07,6.1e-09,125.07,104.76,107.14,269.99,2.0
54.2,6439.744,131.711,2.774,4.223,1.07e-07,6.03e-09,125.06,104.76,107.14,269.99,2.0
55.3,6440.876,130.736,2.8191,4.2543,1.07e-07,6.09e-09,125.05,104.76,107.14,270.0,2.0
56.4,6441.982,132.5,2.8088,4.2543,1.07e-07,6.15e-09,125.05,104.75,107.13,270.01,2.0
57.5,6443.061,129.556,2.8003,4.1917,1.07e-07,6.05e-09,125.06,104.76,107.13,270.0,2.0
58.6,6444.149,130.195,2.7797,4.2543,1.07e-07,6e-09,125.06,104.76,107.13,269.99,2.0
59.7,6445.27,124.215,2.8041,4.2543,1.07e-07,6.05e-09,125.06,104.76,107.14,269.99,2.0
