block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7107.51,145.14,3.0819,3.9102,1e-07,6.34e-09,125.01,97.01,100.01,270.0,2.8
1.2,7108.638,146.567,3.1203,3.8789,1e-07,6.41e-09,125.01,97.01,100.0,269.99,2.8
2.3,7109.772,145.674,3.1044,3.8163,1e-07,6.33e-09,125.01,97.01,100.0,269.99,2.8
3.4,7110.858,139.543,3.1213,3.9727,1e-07,6.41e-09,125.01,97.01,100.0,270.0,2.8
4.5,7111.944,150.23,3.1063,3.8789,1e-07,6.34e-09,125.01,97.01,100.0,270.0,2.8
5.5,7113.004,139.852,3.1166,3.9415,1e-07,6.26e-09,125.01,97.01,100.0,270.01,2.8
6.6,7114.083,151.174,3.0903,3.9102,1e-07,6.26e-09,125.01,97.01,100.0,270.01,2.8
7.7,7115.151,148.059,3.1119,3.8789,1e-07,6.34e-09,124.99,97.01,100.0,270.0,2.8
8.7,7116.214,151.529,3.095,3.8789,1e-07,6.27e-09,125.0,97.01,100.0,269.99,2.8
9.8,7117.297,150.515,3.1278,3.7851,1e-07,6.32e-09,125.0,97.01,100.0,269.99,2.8
10.9,7118.374,144.881,3.0912,3.9727,1e-07,6.42e-09,125.0,97.01,100.0,270.0,2.8
12.0,7119.46,141.915,3.1184,3.9102,1e-07,6.36e-09,124.99,97.01,100.0,270.0,2.8
13.1,7120.537,138.307,3.1175,3.9102,1e-07,6.27e-09,124.99,97.01,100.0,269.99,2.8
14.2,7121.653,146.281,3.1119,3.8789,1.01e-07,6.28e-09,124.99,97.01,100.0,270.0,2.8
15.3,7122.777,143.786,3.1297,3.9102,1e-07,6.27e-09,124.99,97.01,100.01,270.0,2.8
16.4,7123.874,149.064,3.1175,3.8789,1e-07,6.27e-09,124.99,97.01,100.0,270.01,2.8
17.5,7124.942,150.356,3.1119,3.9102,1e-07,6.32e-09,125.0,97.01,100.0,269.99,2.8
18.5,7126.011,148.794,3.1081,3.8163,1e-07,6.4e-09,125.0,97.01,100.0,269.99,2.8
19.6,7127.091,134.022,3.0753,3.8789,1e-07,6.34e-09,125.0,97.01,100.0,270.0,2.8
20.7,7128.166,149.512,3.0828,3.8476,1e-07,6.28e-09,125.0,97.01,100.0,270.01,2.8
21.8,7129.245,148.231,3.1109,3.8789,1e-07,6.36e-09,125.0,97.01,100.0,270.0,2.8
22.8,7130.305,149.054,3.1241,3.8789,9.97e-08,6.28e-09,125.01,97.01,100.0,270.01,2.8
23.9,7131.385,151.836,3.0809,3.9415,1.01e-07,6.27e-09,125.01,97.01,100.0,270.0,2.8
25.0,7132.47,149.192,3.0687,3.8476,1e-07,6.35e-09,125.01,97.01,100.0,269.99,2.8
26.1,7133.552,143.321,3.049,3.8789,1.01e-07,6.4e-09,125.0,97.01,100.0,269.99,2.8
27.2,7134.668,150.334,3.0959,3.9102,1e-07,6.34e-09,125.01,97.01,100.0,270.0,2.8
28.3,7135.792,151.32,3.126,3.8789,1e-07,6.4e-09,125.0,97.01,100.0,270.01,2.8
29.4,7136.885,146.827,3.0668,3.8789,1e-07,6.36e-09,125.0,97.01,100.0,270.0,2.4
30.5,7137.957,154.246,3.126,3.8789,1e-07,6.28e-09,125.0,97.01,100.0,270.0,2.4
31.6,7139.041,148.445,3.1006,3.8476,1e-07,6.27e-09,125.0,97.01,100.0,269.99,2.4
32.6,7140.103,148.15,3.1156,3.7851,1e-07,6.34e-09,124.99,97.01,100.0,269.99,2.4
33.7,7141.186,141.665,3.0903,3.8163,1e-07,6.41e-09,124.99,97.01,100.0,270.0,2.4
34.8,7142.264,142.428,3.1156,3.8476,1e-07,6.34e-09,125.0,97.01,100.0,270.01,2.4
35.9,7143.34,144.677,3.1306,3.9102,1e-07,6.41e-09,124.99,97.01,100.0,269.99,2.4
36.9,7144.398,148.061,3.1316,3.9102,1e-07,6.34e-09,124.99,97.01,100.0,270.0,2.4
38.0,7145.477,144.611,3.0912,3.8476,1e-07,6.28e-09,124.99,97.01,100.0,269.99,2.4
39.1,7146.554,146.734,3.1344,3.8163,1e-07,6.29e-09,124.99,97.01,100.0,269.99,2.4
40.2,7147.672,150.837,3.0865,3.8476,1e-07,6.35e-09,124.99,97.01,100.0,270.0,2.4
41.3,7148.792,145.897,3.1044,3.8163,1e-07,6.28e-09,125.0,97.01,99.99,270.0,2.4
42.4,7149.889,142.657,3.0678,3.9102,1e-07,6.34e-09,125.0,97.01,100.0,270.01,2.4
43.5,7150.967,141.756,3.0978,3.8476,1e-07,6.42e-09,125.0,97.01,100.0,270.0,2.4
44.6,7152.047,146.507,3.0978,3.8789,1e-07,6.35e-09,125.0,97.01,100.0,269.99,2.4
45.6,7153.111,145.271,3.0753,3.8163,1e-07,6.28e-09,125.0,97.01,100.0,269.99,2.4
46.7,7154.191,147.949,3.0546,3.8476,1e-07,6.28e-09,125.0,97.01,100.0,269.99,2.4
47.8,7155.279,148.759,3.0847,3.8163,1e-07,6.26e-09,125.0,97.01,100.0,270.0,2.4
48.9,7156.363,146.28,3.126,3.8476,1e-07,6.28e-09,125.0,97.01,100.0,270.0,2.8
50.0,7157.44,147.671,3.1278,3.8163,1e-07,6.34e-09,125.0,97.01,100.0,270.0,2.8
51.0,7158.502,149.086,3.1128,3.8476,1e-07,6.41e-09,125.0,97.01,100.0,269.99,2.8
52.1,7159.592,141.693,3.1044,3.8476,1.01e-07,6.34e-09,125.0,97.01,100.0,269.99,2.8
53.2,7160.714,136.151,3.1138,3.8163,1e-07,6.41e-09,125.0,97.01,100.0,270.0,2.8
54.4,7161.855,148.279,3.1034,3.8789,1e-07,6.34e-09,125.0,97.01,100.0,270.0,2.8
