block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5067.777,40.337,2.4653,4.5045,1.07e-07,5.72e-09,117.03,107.02,110.0,270.01,1.2
1.1,5068.858,40.347,2.4484,4.4733,1.07e-07,5.68e-09,117.03,107.03,110.0,270.0,1.2
2.2,5069.932,39.261,2.4343,4.4107,1.07e-07,5.74e-09,117.03,107.03,110.0,269.99,1.2
3.2,5070.998,40.942,2.4775,4.5045,1.07e-07,5.82e-09,117.02,107.03,110.0,269.99,1.2
4.3,5072.08,39.758,2.4709,4.442,1.07e-07,5.81e-09,117.02,107.02,110.0,269.99,1.2
5.4,5073.16,39.125,2.4503,4.5045,1.07e-07,5.72e-09,117.02,107.01,110.0,270.0,1.2
6.5,5074.244,37.445,2.455,4.4733,1.07e-07,5.8e-09,117.02,107.01,110.0,270.01,1.2
7.6,5075.309,40.221,2.469,4.4733,1.07e-07,5.73e-09,117.02,107.01,110.0,270.03,1.2
8.6,5076.393,40.562,2.4531,4.442,1.07e-07,5.69e-09,117.01,107.01,110.0,270.0,1.6
9.7,5077.477,40.077,2.4634,4.4733,1.07e-07,5.76e-09,117.01,107.01,110.0,269.99,1.6
10.8,5078.593,39.857,2.4747,4.4107,1.07e-07,5.84e-09,117.01,107.01,110.0,269.99,1.6
12.0,5079.739,40.436,2.4981,4.4107,1.07e-07,5.75e-09,117.0,107.0,110.0,270.0,1.6
13.1,5080.801,39.118,2.4728,4.4733,1.07e-07,5.82e-09,117.01,107.0,110.0,270.01,1.6
14.1,5081.884,39.086,2.4831,4.4733,1.07e-07,5.81e-09,117.0,107.01,110.0,270.01,1.6
15.2,5082.954,39.856,2.4766,4.4733,1.07e-07,5.75e-09,117.01,107.01,110.0,269.99,1.6
16.3,5084.043,39.888,2.4822,4.442,1.07e-07,5.71e-09,117.01,107.01,110.0,269.98,1.6
17.4,5085.102,41.507,2.4737,4.5358,1.07e-07,5.76e-09,117.01,107.01,110.0,269.99,1.6
18.4,5086.184,39.995,2.4353,4.5045,1.07e-07,5.83e-09,117.01,107.02,110.0,269.99,1.2
19.5,5087.272,40.524,2.5103,4.4733,1.07e-07,5.76e-09,117.01,107.02,110.0,270.0,1.2
20.6,5088.339,38.501,2.5113,4.3794,1.07e-07,5.83e-09,117.01,107.02,110.0,269.99,1.2
21.6,5089.395,39.992,2.4606,4.442,1.07e-07,5.83e-09,117.01,107.01,110.0,270.0,1.2
22.7,5090.473,37.85,2.4512,4.5045,1.07e-07,5.75e-09,117.01,107.02,110.0,270.0,1.2
23.8,5091.573,39.467,2.4888,4.4107,1.07e-07,5.72e-09,117.02,107.02,110.0,269.99,1.2
24.9,5092.69,39.61,2.4934,4.3794,1.07e-07,5.75e-09,117.02,107.01,110.0,270.0,1.2
26.0,5093.787,41.972,2.4991,4.442,1.07e-07,5.72e-09,117.02,107.01,110.0,269.99,1.2
27.1,5094.874,41.708,2.4728,4.5358,1.07e-07,5.76e-09,117.02,107.01,110.0,269.99,1.2
28.2,5095.952,40.939,2.4728,4.5358,1.07e-07,5.85e-09,117.02,107.01,110.0,270.0,1.2
29.3,5097.032,41.371,2.4512,4.5045,1.07e-07,5.83e-09,117.01,107.01,110.0,270.01,1.6
30.3,5098.098,42.994,2.5085,4.5358,1.07e-07,5.75e-09,117.01,107.01,110.0,270.0,1.6
31.4,5099.177,41.722,2.485,4.4733,1.07e-07,5.73e-09,117.01,107.01,110.0,269.99,1.6
32.5,5100.267,40.677,2.4794,4.5358,1.07e-07,5.75e-09,117.01,107.01,110.0,270.0,1.6
33.6,5101.339,41.092,2.516,4.4733,1.07e-07,5.72e-09,117.01,107.01,110.0,270.0,1.6
34.7,5102.403,40.987,2.4681,4.4733,1.07e-07,5.78e-09,117.01,107.02,110.0,270.0,1.6
35.7,5103.486,38.393,2.5066,4.442,1.07e-07,5.84e-09,117.0,107.01,110.0,270.0,1.6
36.8,5104.578,40.301,2.4812,4.442,1.07e-07,5.86e-09,117.01,107.02,110.0,269.99,1.6
38.0,5105.701,39.782,2.5197,4.5045,1.07e-07,5.84e-09,117.01,107.02,110.0,270.0,1.6
39.1,5106.81,38.725,2.4812,4.442,1.07e-07,5.85e-09,117.01,107.01,110.0,269.99,1.2
40.1,5107.89,41.157,2.5047,4.442,1.07e-07,5.75e-09,117.01,107.02,110.0,270.0,1.2
41.2,5108.974,40.109,2.4822,4.3794,1.07e-07,5.73e-09,117.01,107.01,110.0,269.99,1.2
42.3,5110.064,40.144,2.4972,4.4733,1.07e-07,5.78e-09,117.01,107.01,110.0,270.0,1.2
43.4,5111.14,39.365,2.4831,4.4107,1.07e-07,5.86e-09,117.01,107.01,110.0,269.99,1.2
44.5,5112.199,42.484,2.4756,4.442,1.07e-07,5.77e-09,117.01,107.01,110.0,270.0,1.2
45.5,5113.284,39.907,2.4869,4.4733,1.07e-07,5.86e-09,117.01,107.0,110.0,270.0,1.2
46.6,5114.36,41.061,2.5085,4.442,1.07e-07,5.87e-09,117.01,107.01,110.0,270.01,1.2
47.7,5115.44,40.516,2.4522,4.5045,1.07e-07,5.78e-09,117.01,107.02,110.0,270.0,1.2
48.8,5116.501,42.86,2.4822,4.4733,1.07e-07,5.74e-09,117.01,107.01,110.0,269.99,1.6
49.9,5117.602,41.227,2.4897,4.4733,1.07e-07,5.78e-09,117.01,107.01,110.0,270.0,1.6
51.0,5118.736,39.799,2.4803,4.442,1.07e-07,5.75e-09,117.02,107.01,110.0,270.01,1.6
52.1,5119.834,39.406,2.5103,4.3794,1.07e-07,5.82e-09,117.01,107.01,110.0,270.0,1.6
53.1,5120.89,40.736,2.4766,4.442,1.07e-07,5.87e-09,117.01,107.01,110.0,269.99,1.6
54.2,5121.959,39.655,2.5038,4.5045,1.07e-07,5.86e-09,117.01,107.02,110.0,269.99,1.6
55.3,5123.042,43.283,2.4859,4.4733,1.07e-07,5.79e-09,117.01,107.01,110.0,270.0,1.6
56.4,5124.102,40.818,2.515,4.4107,1.07e-07,5.76e-09,117.01,107.01,110.0,270.0,1.6
57.4,5125.186,40.824,2.5122,4.3794,1.07e-07,5.8e-09,117.01,107.01,110.0,270.0,1.6
58.5,5126.277,40.638,2.5113,4.3794,1.07e-07,5.75e-09,117.01,107.01,110.0,270.0,1.6
59.6,5127.352,41.625,2.4963,4.4733,1.07e-07,5.8e-09,117.01,107.01,110.0,270.0,1.6
