block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1367.501,114.705,2.9477,3.5035,1.05e-07,6.46e-09,126.04,101.41,107.75,270.0,2.0
1.1,1368.58,116.23,2.958,3.5035,1.05e-07,6.53e-09,126.05,101.41,107.75,269.99,2.0
2.2,1369.667,117.641,2.9552,3.4722,1.05e-07,6.59e-09,126.05,101.4,107.74,269.99,2.0
3.3,1370.746,117.246,2.9289,3.5035,1.05e-07,6.54e-09,126.05,101.41,107.74,269.99,2.0
4.4,1371.867,113.351,2.9204,3.5035,1.05e-07,6.59e-09,126.06,101.4,107.74,270.01,2.0
5.5,1372.979,110.269,2.9373,3.5348,1.05e-07,6.49e-09,126.06,101.4,107.74,270.0,2.0
6.6,1374.063,115.063,2.9355,3.5661,1.05e-07,6.43e-09,126.06,101.4,107.74,270.01,2.0
7.7,1375.139,113.528,2.9523,3.5035,1.05e-07,6.46e-09,126.07,101.4,107.74,269.99,2.0
8.7,1376.205,114.066,2.942,3.5348,1.05e-07,6.42e-09,126.07,101.4,107.74,269.99,1.6
9.8,1377.292,115.034,2.9467,3.5035,1.05e-07,6.46e-09,126.07,101.4,107.75,269.99,1.6
10.9,1378.37,116.388,2.9345,3.5348,1.05e-07,6.62e-09,126.07,101.4,107.75,270.0,1.6
12.0,1379.448,115.583,2.9392,3.5348,1.05e-07,6.56e-09,126.07,101.41,107.74,270.0,1.6
13.1,1380.528,115.257,2.9251,3.5661,1.05e-07,6.49e-09,126.07,101.41,107.74,270.01,1.6
14.1,1381.591,113.35,2.9561,3.5348,1.05e-07,6.42e-09,126.07,101.41,107.74,270.0,1.6
15.2,1382.678,115.641,2.9495,3.5348,1.05e-07,6.44e-09,126.07,101.41,107.74,269.99,1.6
16.3,1383.769,111.472,2.9561,3.5348,1.05e-07,6.42e-09,126.07,101.41,107.74,269.99,1.6
17.4,1384.895,116.42,2.9467,3.5661,1.05e-07,6.44e-09,126.07,101.41,107.74,269.99,1.6
18.5,1386.007,116.118,2.9411,3.5661,1.05e-07,6.51e-09,126.07,101.4,107.75,270.01,1.6
19.6,1387.089,111.249,2.942,3.5348,1.05e-07,6.54e-09,126.07,101.41,107.75,270.0,1.6
20.7,1388.165,114.566,2.9439,3.5348,1.05e-07,6.46e-09,126.06,101.4,107.74,270.0,1.6
21.8,1389.247,115.986,2.9392,3.5661,1.05e-07,6.54e-09,126.06,101.41,107.74,269.99,1.6
22.9,1390.331,115.297,2.9495,3.5348,1.05e-07,6.45e-09,126.06,101.4,107.74,269.99,1.6
23.9,1391.396,116.523,2.9411,3.5348,1.05e-07,6.38e-09,126.05,101.4,107.74,270.01,1.6
25.0,1392.471,113.398,2.9561,3.5661,1.05e-07,6.44e-09,126.05,101.4,107.74,270.01,1.6
26.1,1393.545,112.362,2.9608,3.5035,1.05e-07,6.51e-09,126.05,101.4,107.75,270.0,1.6
27.1,1394.605,116.592,2.9477,3.4722,1.05e-07,6.52e-09,126.05,101.4,107.74,270.0,1.6
28.2,1395.696,115.519,2.9533,3.5348,1.05e-07,6.52e-09,126.04,101.4,107.74,269.99,1.6
29.3,1396.781,114.77,2.9373,3.5348,1.05e-07,6.55e-09,126.05,101.4,107.74,269.99,1.6
30.4,1397.893,113.822,2.9176,3.5348,1.05e-07,6.43e-09,126.04,101.41,107.75,270.01,1.6
31.5,1399.0,112.889,2.9514,3.5661,1.05e-07,6.38e-09,126.03,101.4,107.74,270.01,1.6
32.6,1400.088,113.271,2.942,3.5348,1.05e-07,6.41e-09,126.04,101.4,107.74,270.0,1.6
33.7,1401.156,110.973,2.9495,3.5661,1.05e-07,6.51e-09,126.03,101.41,107.74,269.99,1.6
34.8,1402.244,115.716,2.9439,3.5661,1.05e-07,6.43e-09,126.03,101.41,107.74,269.99,1.6
35.8,1403.323,112.306,2.9383,3.5661,1.04e-07,6.5e-09,126.03,101.4,107.74,269.99,1.6
36.9,1404.382,115.346,2.9448,3.5348,1.05e-07,6.52e-09,126.04,101.41,107.75,270.0,1.6
38.0,1405.468,110.602,2.9495,3.5661,1.05e-07,6.43e-09,126.03,101.4,107.74,270.0,1.6
39.1,1406.548,116.166,2.943,3.5348,1.05e-07,6.37e-09,126.03,101.4,107.74,270.01,2.0
40.2,1407.628,112.007,2.9439,3.5974,1.04e-07,6.41e-09,126.03,101.4,107.74,270.0,2.0
41.2,1408.69,109.365,2.943,3.5348,1.05e-07,6.36e-09,126.03,101.4,107.74,269.99,2.0
42.3,1409.779,114.387,2.9589,3.5661,1.05e-07,6.42e-09,126.04,101.4,107.74,269.99,2.0
43.4,1410.902,109.235,2.9401,3.5661,1.05e-07,6.49e-09,126.04,101.4,107.74,270.0,2.0
