block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,883.25,82.222,2.9026,4.0666,1.04e-07,6.36e-09,118.85,101.23,101.95,269.99,2.0
1.1,884.343,88.418,2.8979,4.0353,1.04e-07,6.39e-09,118.85,101.23,101.95,269.99,2.0
2.3,885.469,82.896,2.8838,4.0666,1.04e-07,6.31e-09,118.85,101.23,101.95,269.99,2.0
3.4,886.562,83.005,2.8867,4.0666,1.04e-07,6.24e-09,118.85,101.23,101.95,270.01,2.0
4.4,887.64,87.02,2.8923,4.0666,1.04e-07,6.26e-09,118.85,101.23,101.94,270.01,2.0
5.5,888.702,84.349,2.912,4.0666,1.04e-07,6.24e-09,118.85,101.23,101.94,270.01,2.0
6.6,889.791,83.433,2.9054,4.0353,1.04e-07,6.27e-09,118.84,101.22,101.95,270.01,2.0
7.7,890.875,87.673,2.9186,4.0353,1.04e-07,6.34e-09,118.85,101.22,101.95,269.99,2.0
8.8,891.944,86.588,2.8951,4.0666,1.04e-07,6.38e-09,118.84,101.22,101.96,269.99,2.0
9.8,893.005,86.46,2.8923,4.0353,1.04e-07,6.33e-09,118.84,101.22,101.95,269.99,2.0
10.9,894.082,84.211,2.8989,4.0353,1.04e-07,6.25e-09,118.84,101.21,101.95,270.0,2.0
12.0,895.172,86.408,2.9064,4.004,1.04e-07,6.25e-09,118.84,101.21,101.95,270.01,2.0
13.1,896.268,89.883,2.8801,4.004,1.04e-07,6.24e-09,118.84,101.21,101.95,270.0,2.0
14.2,897.356,83.981,2.8923,4.0353,1.04e-07,6.26e-09,118.84,101.21,101.95,270.0,2.0
15.3,898.482,85.809,2.9064,4.0666,1.04e-07,6.32e-09,118.83,101.21,101.95,270.0,2.0
16.4,899.579,84.177,2.9064,4.004,1.04e-07,6.37e-09,118.84,101.22,101.95,270.0,2.0
