block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6855.795,145.043,3.1025,3.3158,1.01e-07,6.46e-09,126.99,97.01,100.0,270.0,3.2
1.1,6856.876,145.198,3.065,3.3471,1.01e-07,6.47e-09,126.98,97.01,100.0,269.99,3.2
2.2,6857.953,141.276,3.0969,3.3471,1.01e-07,6.36e-09,126.97,97.01,100.0,270.0,3.2
3.3,6859.054,145.646,3.0959,3.3471,1e-07,6.33e-09,126.98,97.01,100.0,270.0,3.2
4.4,6860.168,148.737,3.08,3.3471,1.01e-07,6.39e-09,126.98,97.0,100.0,270.01,3.2
5.5,6861.279,149.93,3.0697,3.3471,1.01e-07,6.29e-09,126.98,97.01,100.0,270.0,3.2
6.6,6862.361,149.144,3.0941,3.3158,1.01e-07,6.36e-09,126.98,97.0,100.0,269.99,3.2
7.7,6863.434,144.274,3.11,3.3471,1.01e-07,6.45e-09,126.98,97.01,100.0,269.99,3.2
8.7,6864.495,148.321,3.1147,3.3471,1.01e-07,6.35e-09,126.98,97.01,100.0,269.99,3.2
9.8,6865.574,150.062,3.1138,3.3471,1.01e-07,6.35e-09,127.0,97.01,100.0,270.0,3.2
10.9,6866.662,145.84,3.1156,3.3471,1.01e-07,6.31e-09,126.98,97.01,100.0,270.01,3.2
12.0,6867.749,147.054,3.1138,3.3158,1.01e-07,6.34e-09,126.98,97.01,100.0,270.01,3.2
13.0,6868.811,145.363,3.1156,3.2846,1.01e-07,6.32e-09,126.99,97.01,100.0,270.0,3.2
14.1,6869.895,138.271,3.1072,3.3471,1.01e-07,6.38e-09,126.99,97.02,100.0,269.99,3.2
15.2,6870.972,147.563,3.0922,3.3471,1.01e-07,6.46e-09,127.0,97.01,100.0,269.99,3.2
16.3,6872.058,145.292,3.0987,3.2846,1.01e-07,6.41e-09,127.0,97.01,100.0,269.99,3.2
17.4,6873.171,122.125,3.0997,3.2846,1.01e-07,6.35e-09,127.0,97.01,100.0,270.01,3.2
18.5,6874.283,152.495,3.0987,3.3158,1.01e-07,6.41e-09,127.01,97.01,100.0,270.02,3.2
19.6,6875.363,154.704,3.1034,3.2846,1.01e-07,6.34e-09,127.01,97.01,100.0,270.0,3.2
20.7,6876.445,143.744,3.0969,3.2533,1.01e-07,6.21e-09,127.01,97.01,100.0,270.0,3.2
21.7,6877.505,148.068,3.0856,3.2533,1.01e-07,6.38e-09,127.01,97.01,100.0,269.99,3.2
22.8,6878.575,141.718,3.0865,3.2846,1.01e-07,6.45e-09,127.02,97.01,100.0,269.99,3.2
23.9,6879.656,147.624,3.0753,3.2533,1.01e-07,6.44e-09,127.02,97.01,100.0,270.0,3.2
25.0,6880.733,152.015,3.0969,3.3158,1.01e-07,6.44e-09,127.02,97.01,100.01,270.0,3.2
26.0,6881.799,144.297,3.0856,3.2846,1e-07,6.42e-09,127.02,97.01,100.0,270.01,3.2
27.1,6882.889,146.566,3.1044,3.3471,1.02e-07,6.3e-09,127.02,97.01,100.0,269.99,3.2
28.2,6883.963,148.651,3.1034,3.2846,1.01e-07,6.28e-09,127.03,97.01,100.0,269.99,3.2
29.3,6885.046,143.512,3.079,3.2846,1.01e-07,6.37e-09,127.03,97.01,100.0,269.99,3.2
30.4,6886.16,147.973,3.1138,3.2846,1e-07,6.47e-09,127.02,97.01,100.0,270.0,3.2
31.5,6887.276,143.724,3.1119,3.3158,1.01e-07,6.3e-09,127.02,97.02,100.0,270.0,3.2
32.6,6888.353,147.053,3.1175,3.2846,1.01e-07,6.46e-09,127.02,97.01,100.0,270.0,3.2
33.6,6889.414,146.289,3.1222,3.2846,1.01e-07,6.4e-09,127.02,97.01,100.01,270.0,3.2
34.7,6890.499,147.386,3.0865,3.2846,1e-07,6.34e-09,127.02,97.01,100.0,269.99,3.2
35.8,6891.585,144.578,3.0819,3.2846,1.01e-07,6.3e-09,127.02,97.01,100.0,269.99,3.2
36.9,6892.666,144.356,3.079,3.3471,1.01e-07,6.25e-09,127.01,97.01,100.0,269.99,3.2
38.0,6893.751,151.05,3.0706,3.2846,1.01e-07,6.32e-09,127.02,97.01,100.0,270.0,3.2
39.0,6894.808,148.515,3.0828,3.3158,1.01e-07,6.37e-09,127.02,97.01,100.0,270.01,3.2
40.1,6895.889,151.729,3.0969,3.3471,1.01e-07,6.41e-09,127.01,97.01,100.0,270.0,3.2
41.2,6896.973,145.638,3.08,3.3158,1.01e-07,6.43e-09,127.0,97.01,100.0,270.0,3.2
42.3,6898.058,141.506,3.0884,3.3158,1.01e-07,6.35e-09,127.0,97.01,100.0,269.99,3.2
43.4,6899.166,147.413,3.1063,3.3471,1.01e-07,6.29e-09,127.0,97.01,100.0,270.0,3.2
44.5,6900.295,144.355,3.0978,3.3471,1.01e-07,6.34e-09,127.0,97.01,100.01,270.01,3.2
45.6,6901.372,144.044,3.1128,3.3471,1.01e-07,6.26e-09,127.0,97.01,100.0,270.0,3.2
46.7,6902.446,148.024,3.0931,3.3158,1.01e-07,6.36e-09,127.0,97.01,100.0,270.0,3.2
47.7,6903.505,141.724,3.0931,3.3471,1.01e-07,6.44e-09,127.01,97.01,100.0,269.99,3.2
48.8,6904.576,128.187,3.1184,3.3471,1.01e-07,6.39e-09,127.01,97.01,100.0,269.99,3.2
49.9,6905.653,149.523,3.1063,3.3158,1.01e-07,6.32e-09,127.0,97.01,100.0,270.0,3.2
50.9,6906.712,144.505,3.1063,3.3471,1.01e-07,6.44e-09,127.02,97.01,100.0,270.0,3.2
52.0,6907.801,145.394,3.1063,3.6287,1.02e-07,6.18e-09,127.01,97.01,100.01,270.0,3.2
53.1,6908.883,150.682,3.1335,3.2846,1.01e-07,6.16e-09,127.02,97.01,100.0,269.99,3.2
54.2,6909.959,116.498,2.7243,3.4097,1.01e-07,6.35e-09,127.02,97.01,100.0,269.99,3.2
55.3,6911.038,142.571,3.1128,3.2846,1.01e-07,6.43e-09,127.02,97.01,99.99,270.0,3.2
56.4,6912.162,151.615,3.1072,3.3158,1.01e-07,6.42e-09,127.02,97.01,100.0,270.0,3.2
57.5,6913.283,143.619,3.1072,3.3158,1.01e-07,6.47e-09,127.02,97.01,100.0,270.0,3.2
58.6,6914.377,148.175,3.1044,3.3158,1.01e-07,6.36e-09,127.02,97.01,100.0,270.0,3.2
59.7,6915.456,145.058,3.1091,3.2846,1.01e-07,6.35e-09,127.01,97.01,100.0,269.99,3.2
