block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5562.861,147.455,3.0509,3.6599,1.03e-07,6.51e-09,125.19,97.0,101.76,270.0,2.0
1.1,5563.943,147.701,3.049,3.6287,1.03e-07,6.44e-09,125.19,97.0,101.77,269.99,2.0
2.2,5565.007,145.824,3.0509,3.6287,1.03e-07,6.49e-09,125.19,97.0,101.77,269.99,2.0
3.2,5566.083,146.782,3.0537,3.6599,1.03e-07,6.56e-09,125.19,97.0,101.77,270.0,2.0
4.3,5567.154,147.888,3.0462,3.6599,1.03e-07,6.6e-09,125.19,97.0,101.77,270.01,2.4
5.4,5568.238,146.478,3.0453,3.6599,1.03e-07,6.55e-09,125.19,97.01,101.77,270.0,2.4
6.5,5569.345,145.645,3.0462,3.6287,1.03e-07,6.58e-09,125.19,97.02,101.77,269.99,2.4
7.6,5570.466,148.694,3.0453,3.6287,1.03e-07,6.48e-09,125.19,97.02,101.77,269.99,2.4
8.7,5571.556,148.874,3.034,3.6599,1.03e-07,6.45e-09,125.18,97.02,101.77,269.99,2.4
9.8,5572.642,145.742,3.0537,3.6599,1.03e-07,6.48e-09,125.19,97.02,101.77,269.99,2.4
10.9,5573.7,145.319,3.0603,3.6599,1.03e-07,6.44e-09,125.18,97.02,101.76,270.0,2.4
11.9,5574.78,146.462,3.0537,3.6287,1.03e-07,6.48e-09,125.18,97.02,101.77,270.0,2.4
13.0,5575.858,143.36,3.0565,3.6287,1.03e-07,6.54e-09,125.18,97.02,101.77,270.0,2.4
14.1,5576.939,147.708,3.0434,3.6599,1.03e-07,6.58e-09,125.18,97.01,101.77,269.99,2.0
15.2,5578.011,147.87,3.0631,3.6599,1.03e-07,6.47e-09,125.18,97.01,101.77,270.0,2.0
16.3,5579.095,145.377,3.0406,3.6599,1.03e-07,6.44e-09,125.17,97.01,101.77,270.0,2.0
17.3,5580.167,148.691,3.049,3.6287,1.03e-07,6.47e-09,125.18,97.01,101.77,270.0,2.0
18.4,5581.253,147.254,3.0406,3.6287,1.03e-07,6.42e-09,125.18,97.01,101.77,269.99,2.0
19.5,5582.355,147.338,3.0424,3.5974,1.03e-07,6.46e-09,125.19,97.01,101.77,269.99,2.0
20.7,5583.484,145.84,3.0584,3.5974,1.03e-07,6.56e-09,125.18,97.01,101.76,269.99,2.0
21.8,5584.59,147.467,3.0453,3.6287,1.03e-07,6.58e-09,125.18,97.01,101.76,270.0,2.0
22.8,5585.673,150.254,3.0415,3.6599,1.03e-07,6.48e-09,125.18,97.01,101.76,270.0,2.0
23.9,5586.754,148.393,3.0462,3.5974,1.03e-07,6.56e-09,125.19,97.01,101.77,270.01,2.0
25.0,5587.834,144.581,3.0321,3.6287,1.03e-07,6.49e-09,125.19,97.01,101.76,270.0,2.0
26.1,5588.894,144.03,3.0387,3.5974,1.03e-07,6.43e-09,125.19,97.01,101.77,269.99,2.0
27.1,5589.961,147.147,3.0537,3.5974,1.03e-07,6.44e-09,125.19,97.02,101.76,269.99,2.0
28.2,5591.046,144.822,3.0509,3.5974,1.03e-07,6.53e-09,125.19,97.01,101.77,269.99,2.0
29.3,5592.111,145.048,3.0377,3.5974,1.03e-07,6.56e-09,125.19,97.01,101.77,270.0,2.0
30.4,5593.189,145.912,3.0265,3.5974,1.03e-07,6.48e-09,125.18,97.01,101.77,270.01,2.0
31.4,5594.27,149.722,3.049,3.5974,1.03e-07,6.58e-09,125.19,97.01,101.77,270.0,2.0
32.5,5595.366,145.918,3.0274,3.5661,1.03e-07,6.44e-09,125.19,97.01,101.77,269.99,2.0
33.7,5596.485,147.247,3.0528,3.5974,1.03e-07,6.4e-09,125.19,97.01,101.77,269.99,2.0
34.7,5597.574,150.922,3.0424,3.6287,1.03e-07,6.45e-09,125.18,97.01,101.77,269.99,2.0
35.8,5598.649,148.015,3.0293,3.5661,1.03e-07,6.54e-09,125.19,97.01,101.77,270.0,2.0
36.9,5599.731,149.404,3.0584,3.5974,1.02e-07,6.46e-09,125.18,97.01,101.77,270.0,2.0
38.0,5600.788,147.228,3.0462,3.5974,1.02e-07,6.51e-09,125.18,97.01,101.77,270.0,2.0
39.0,5601.88,145.468,3.0415,3.5661,1.03e-07,6.56e-09,125.18,97.01,101.77,269.99,2.0
40.1,5602.953,146.104,3.0331,3.5974,1.03e-07,6.47e-09,125.18,97.01,101.77,269.99,2.0
41.2,5604.034,147.158,3.0481,3.5974,1.03e-07,6.42e-09,125.18,97.01,101.77,270.0,2.0
42.3,5605.104,149.938,3.0293,3.5974,1.03e-07,6.44e-09,125.18,97.01,101.77,270.0,2.0
43.3,5606.18,147.809,3.0143,3.5348,1.03e-07,6.5e-09,125.18,97.01,101.77,270.0,2.0
44.5,5607.284,147.39,3.0349,3.5035,1.03e-07,6.4e-09,125.18,97.01,101.77,270.0,2.0
45.5,5608.375,147.801,3.0227,3.5348,1.03e-07,6.5e-09,125.18,97.01,101.77,269.99,2.0
46.7,5609.501,146.737,3.0377,3.5348,1.03e-07,6.54e-09,125.18,97.01,101.77,269.99,2.0
47.8,5610.606,147.942,3.0152,3.5348,1.03e-07,6.44e-09,125.18,97.01,101.76,269.99,2.0
48.8,5611.682,148.306,3.0255,3.5348,1.03e-07,6.38e-09,125.18,97.01,101.76,270.0,2.0
49.9,5612.761,147.371,3.0312,3.5348,1.03e-07,6.46e-09,125.18,97.01,101.77,270.01,2.0
51.0,5613.844,146.358,3.0171,3.5661,1.03e-07,6.38e-09,125.19,97.01,101.77,270.01,2.0
52.1,5614.932,148.335,3.0284,3.5348,1.02e-07,6.41e-09,125.18,97.01,101.77,269.99,2.0
53.2,5615.996,147.967,3.0265,3.5661,1.03e-07,6.5e-09,125.18,97.01,101.77,269.99,2.0
54.2,5617.076,146.579,3.0274,3.5661,1.03e-07,6.53e-09,125.18,97.01,101.76,270.0,2.4
55.3,5618.147,146.532,3.0359,3.5661,1.03e-07,6.46e-09,125.18,97.01,101.76,270.01,2.4
56.4,5619.239,146.826,3.0302,3.5661,1.03e-07,6.5e-09,125.18,97.01,101.77,270.0,2.4
57.5,5620.312,147.642,3.0284,3.5661,1.03e-07,6.45e-09,125.18,97.01,101.77,269.99,2.4
58.6,5621.445,146.283,3.0312,3.5661,1.03e-07,6.38e-09,125.18,97.01,101.77,269.99,2.4
59.7,5622.56,145.011,3.034,3.5661,1.03e-07,6.4e-09,125.19,97.01,101.77,270.0,2.4
