block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2647.976,24.845,2.5254,3.222,1.06e-07,6.1e-09,117.0,96.99,110.0,270.0,0.8
1.2,2649.103,25.556,2.4934,3.1907,1.06e-07,6.15e-09,117.0,96.99,110.0,269.99,0.8
2.3,2650.185,24.966,2.5047,3.1907,1.06e-07,6.22e-09,117.0,96.99,110.0,269.99,0.8
3.3,2651.266,24.81,2.4906,3.1594,1.06e-07,6.12e-09,116.99,96.99,110.0,269.99,0.8
4.4,2652.341,25.011,2.4925,3.1594,1.06e-07,6.21e-09,117.0,96.99,110.0,270.0,0.8
5.5,2653.428,25.917,2.4963,3.1594,1.06e-07,6.21e-09,117.02,97.0,110.0,270.01,0.8
6.6,2654.49,25.245,2.5028,3.1907,1.06e-07,6.11e-09,117.01,97.0,110.0,270.0,0.8
7.6,2655.573,25.248,2.4925,3.1594,1.06e-07,6.06e-09,117.01,97.01,110.0,270.0,0.8
8.7,2656.652,24.881,2.4991,3.1594,1.05e-07,6.13e-09,117.02,97.01,110.0,270.0,0.8
9.8,2657.74,25.183,2.5019,3.1907,1.05e-07,6.05e-09,117.02,97.01,110.0,269.99,0.8
10.9,2658.834,26.401,2.4897,3.1594,1.05e-07,6.11e-09,117.01,97.01,110.0,270.0,0.8
12.0,2659.937,26.345,2.4991,3.1907,1.05e-07,6.15e-09,117.02,97.02,110.0,270.01,0.8
13.1,2661.056,25.113,2.5028,3.1594,1.05e-07,6.16e-09,117.02,97.02,110.0,270.01,0.8
14.2,2662.156,25.846,2.4888,3.0969,1.05e-07,6.08e-09,117.02,97.02,110.0,270.0,0.8
15.3,2663.255,24.457,2.5085,3.1281,1.06e-07,6.17e-09,117.02,97.01,110.0,269.99,0.8
16.4,2664.331,26.474,2.4888,3.1281,1.06e-07,6.09e-09,117.02,97.01,110.0,269.99,0.8
17.5,2665.398,24.912,2.501,3.1281,1.06e-07,6.05e-09,117.02,97.01,110.0,269.99,0.8
18.5,2666.475,25.61,2.5038,3.1594,1.05e-07,6.09e-09,117.01,97.01,110.0,270.0,1.2
19.6,2667.544,24.922,2.4972,3.222,1.05e-07,6.16e-09,117.01,97.01,110.0,270.0,1.2
20.7,2668.631,26.227,2.4944,3.1594,1.05e-07,6.14e-09,117.01,97.01,110.0,270.01,1.2
