block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,202.494,102.586,2.3696,3.3471,1.13e-07,5.61e-09,126.89,102.22,106.28,270.0,2.0
1.1,203.574,104.708,2.4963,3.4097,1.13e-07,5.66e-09,126.89,102.23,106.28,270.0,2.0
2.2,204.659,102.524,2.5441,3.3784,1.13e-07,5.71e-09,126.89,102.22,106.27,270.0,2.0
3.3,205.737,100.915,2.5967,3.441,1.13e-07,5.7e-09,126.89,102.23,106.28,270.01,2.0
4.4,206.804,101.965,2.4963,3.4097,1.13e-07,5.73e-09,126.89,102.23,106.28,269.99,2.0
5.5,207.888,101.617,2.4231,3.4097,1.13e-07,5.7e-09,126.89,102.23,106.28,270.0,2.0
6.5,208.965,104.869,2.4963,3.3784,1.13e-07,5.62e-09,126.89,102.25,106.28,270.0,2.0
7.6,210.043,102.873,2.4268,3.3784,1.13e-07,5.65e-09,126.89,102.24,106.28,270.0,2.0
8.7,211.1,101.396,2.4775,3.3471,1.13e-07,5.67e-09,126.89,102.24,106.28,270.0,2.0
9.8,212.24,104.056,2.4597,3.3471,1.13e-07,5.63e-09,126.89,102.25,106.28,270.0,2.0
10.9,213.36,101.759,2.4362,3.3784,1.13e-07,5.69e-09,126.89,102.25,106.28,270.01,2.0
12.0,214.446,103.538,2.4306,3.3471,1.13e-07,5.75e-09,126.89,102.26,106.28,270.0,2.0
13.1,215.505,101.94,2.4437,3.3784,1.13e-07,5.71e-09,126.89,102.26,106.28,269.99,2.0
14.2,216.585,102.434,2.5188,3.4097,1.13e-07,5.65e-09,126.89,102.26,106.28,270.0,2.4
15.2,217.671,101.871,2.4456,3.4097,1.13e-07,5.64e-09,126.89,102.27,106.28,270.0,2.4
16.3,218.751,104.552,2.4775,3.4097,1.13e-07,5.65e-09,126.89,102.27,106.28,270.0,2.4
17.4,219.838,101.736,2.5254,3.3784,1.13e-07,5.65e-09,126.89,102.27,106.28,270.0,2.4
18.5,220.896,102.42,2.4306,3.3784,1.13e-07,5.71e-09,126.9,102.26,106.28,270.0,2.4
19.6,221.982,105.052,2.3921,3.3784,1.13e-07,5.78e-09,126.89,102.26,106.28,269.99,2.4
20.6,223.064,103.165,2.4118,3.3471,1.13e-07,5.69e-09,126.89,102.26,106.28,269.99,2.4
21.7,224.136,101.906,2.5038,3.3784,1.13e-07,5.65e-09,126.89,102.26,106.28,270.0,2.4
22.8,225.255,103.048,2.4137,3.4097,1.13e-07,5.75e-09,126.89,102.26,106.28,270.01,2.4
23.9,226.364,104.238,2.469,3.3471,1.13e-07,5.66e-09,126.89,102.25,106.28,270.01,2.0
25.0,227.447,101.58,2.5329,3.3784,1.13e-07,5.65e-09,126.89,102.25,106.28,270.0,2.0
26.1,228.521,104.934,2.4137,3.441,1.13e-07,5.73e-09,126.89,102.25,106.28,269.99,2.0
27.1,229.578,101.979,2.5028,3.3784,1.13e-07,5.79e-09,126.89,102.25,106.28,269.99,2.0
28.2,230.668,100.538,2.5404,3.4097,1.13e-07,5.69e-09,126.89,102.25,106.28,269.99,2.0
29.3,231.752,103.079,2.4559,3.3784,1.13e-07,5.76e-09,126.89,102.25,106.28,269.99,2.0
30.4,232.826,102.558,2.4681,3.4097,1.13e-07,5.73e-09,126.89,102.26,106.28,270.02,2.0
31.5,233.894,103.192,2.4812,3.3784,1.13e-07,5.66e-09,126.89,102.25,106.28,270.01,2.0
