block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6682.711,144.734,3.0077,3.441,1.03e-07,6.29e-09,127.02,97.0,102.98,270.0,2.4
1.1,6683.792,147.962,3.0124,3.4097,1.03e-07,6.23e-09,127.01,97.01,102.99,270.01,2.4
2.2,6684.872,145.143,3.0152,3.4097,1.02e-07,6.28e-09,127.02,97.01,102.99,270.01,2.4
3.3,6685.948,144.185,3.0312,3.4097,1.02e-07,6.36e-09,127.01,97.01,102.99,269.99,2.4
4.3,6687.013,145.31,3.0293,3.441,1.03e-07,6.39e-09,127.01,97.01,102.98,269.99,2.0
5.4,6688.09,146.836,3.0171,3.441,1.02e-07,6.28e-09,127.01,97.02,102.98,269.99,2.0
6.5,6689.166,145.89,3.0302,3.441,1.03e-07,6.23e-09,127.01,97.02,102.99,269.99,2.0
7.6,6690.281,146.535,3.0265,3.441,1.02e-07,6.3e-09,127.0,97.01,102.99,270.0,2.0
8.7,6691.396,146.775,2.9993,3.4097,1.02e-07,6.23e-09,127.0,97.02,102.98,270.0,2.0
9.8,6692.497,147.12,3.0096,3.441,1.02e-07,6.28e-09,127.01,97.01,102.99,269.99,2.0
10.9,6693.581,147.852,3.0293,3.441,1.03e-07,6.36e-09,127.01,97.01,102.99,269.99,2.0
12.0,6694.667,147.137,3.0293,3.441,1.02e-07,6.39e-09,127.01,97.01,102.99,270.0,2.0
13.1,6695.744,149.297,3.0087,3.441,1.02e-07,6.35e-09,127.01,97.01,102.98,270.0,2.0
14.1,6696.807,147.691,3.0368,3.441,1.03e-07,6.39e-09,127.01,97.01,102.99,270.01,2.4
15.2,6697.885,145.055,3.0068,3.4097,1.02e-07,6.3e-09,127.01,97.01,102.99,270.01,2.4
16.3,6698.956,145.539,2.9871,3.3784,1.02e-07,6.23e-09,127.02,97.01,102.99,270.01,2.4
17.3,6700.035,147.922,3.004,3.4097,1.03e-07,6.27e-09,127.02,97.01,102.99,269.99,2.4
18.4,6701.096,144.369,3.0171,3.4097,1.03e-07,6.33e-09,127.02,97.01,102.99,269.99,2.4
19.5,6702.168,145.912,3.0246,3.3784,1.02e-07,6.38e-09,127.02,97.01,102.99,269.99,2.4
20.6,6703.26,149.188,3.0152,3.4097,1.02e-07,6.35e-09,127.02,97.01,102.99,270.01,2.4
21.7,6704.379,144.957,3.0246,3.3784,1.03e-07,6.38e-09,127.02,97.01,102.99,270.0,2.4
22.8,6705.471,144.111,3.0077,3.4097,1.02e-07,6.28e-09,127.02,97.02,102.98,270.0,2.4
