block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4490.472,110.37,2.3724,3.2533,1.12e-07,5.68e-09,122.38,99.51,100.06,270.0,2.4
1.1,4491.557,108.009,2.3527,3.222,1.12e-07,5.61e-09,122.38,99.51,100.06,270.01,2.4
2.2,4492.676,108.009,2.363,3.2533,1.12e-07,5.64e-09,122.37,99.51,100.06,270.0,2.4
3.3,4493.785,108.19,2.3508,3.222,1.12e-07,5.59e-09,122.37,99.5,100.06,269.99,2.4
4.4,4494.868,105.443,2.3555,3.222,1.12e-07,5.62e-09,122.37,99.51,100.06,269.99,2.4
5.5,4495.938,105.777,2.3452,3.2533,1.13e-07,5.69e-09,122.37,99.51,100.06,270.0,2.4
6.5,4496.994,104.341,2.3226,3.222,1.13e-07,5.69e-09,122.37,99.51,100.06,270.01,2.4
7.6,4498.073,103.498,2.332,3.2533,1.13e-07,5.59e-09,122.37,99.51,100.06,270.01,2.4
8.7,4499.141,100.269,2.2898,3.222,1.14e-07,5.51e-09,122.38,99.51,100.06,269.99,2.4
9.8,4500.203,98.366,2.3095,3.222,1.14e-07,5.54e-09,122.38,99.51,100.06,269.99,2.4
10.9,4501.295,95.556,2.3649,3.2533,1.14e-07,5.48e-09,122.38,99.51,100.06,269.99,2.4
11.9,4502.375,93.728,2.3292,3.222,1.15e-07,5.52e-09,122.38,99.51,100.06,270.0,2.4
13.0,4503.47,92.562,2.3461,3.2533,1.15e-07,5.58e-09,122.38,99.52,100.06,270.01,2.4
14.1,4504.553,93.232,2.3283,3.2533,1.15e-07,5.61e-09,122.38,99.52,100.06,270.01,2.4
15.2,4505.68,93.155,2.3292,3.222,1.15e-07,5.55e-09,122.38,99.51,100.06,270.0,2.4
16.4,4506.795,92.952,2.3311,3.222,1.15e-07,5.61e-09,122.38,99.51,100.06,269.99,2.4
17.4,4507.873,92.857,2.3151,3.222,1.15e-07,5.54e-09,122.38,99.51,100.06,270.0,2.4
18.5,4508.952,91.351,2.3255,3.222,1.15e-07,5.49e-09,122.39,99.51,100.06,269.99,2.4
19.6,4510.036,94.1,2.3264,3.222,1.15e-07,5.51e-09,122.38,99.51,100.06,270.0,2.4
20.7,4511.096,93.514,2.3339,3.1907,1.15e-07,5.58e-09,122.38,99.51,100.06,270.01,2.4
21.7,4512.171,93.637,2.318,3.222,1.14e-07,5.61e-09,122.38,99.51,100.06,270.0,2.4
22.8,4513.26,93.774,2.3283,3.222,1.15e-07,5.6e-09,122.38,99.51,100.06,270.0,2.4
23.9,4514.342,93.518,2.333,3.222,1.15e-07,5.63e-09,122.38,99.52,100.06,269.99,2.4
25.0,4515.398,92.818,2.333,3.222,1.15e-07,5.53e-09,122.38,99.51,100.06,269.99,2.4
26.0,4516.492,93.759,2.3442,3.1907,1.15e-07,5.49e-09,122.38,99.51,100.06,269.99,2.8
27.1,4517.581,95.034,2.3339,3.1907,1.15e-07,5.54e-09,122.37,99.51,100.06,270.01,2.8
28.3,4518.697,95.376,2.3348,3.222,1.15e-07,5.51e-09,122.37,99.51,100.06,270.0,2.8
29.4,4519.806,94.531,2.3377,3.222,1.15e-07,5.55e-09,122.38,99.51,100.06,270.0,2.8
30.4,4520.887,94.71,2.3414,3.1907,1.15e-07,5.61e-09,122.38,99.51,100.06,269.99,2.8
31.5,4521.967,93.533,2.3405,3.1907,1.15e-07,5.64e-09,122.38,99.51,100.06,269.99,2.8
32.6,4523.041,93.875,2.3395,3.1907,1.15e-07,5.57e-09,122.38,99.51,100.06,270.0,2.8
33.7,4524.099,95.217,2.3405,3.1907,1.15e-07,5.52e-09,122.38,99.51,100.06,270.0,2.8
34.7,4525.173,93.188,2.3339,3.1907,1.15e-07,5.56e-09,122.38,99.51,100.06,270.01,2.8
35.8,4526.259,94.454,2.3386,3.222,1.15e-07,5.51e-09,122.38,99.51,100.06,270.0,2.4
36.9,4527.336,94.971,2.347,3.1907,1.15e-07,5.55e-09,122.38,99.51,100.06,270.0,2.4
38.0,4528.4,93.522,2.3405,3.1907,1.15e-07,5.64e-09,122.38,99.51,100.06,269.99,2.4
39.0,4529.491,94.431,2.3414,3.1907,1.15e-07,5.61e-09,122.38,99.51,100.06,270.0,2.4
40.1,4530.579,93.432,2.3424,3.1907,1.15e-07,5.58e-09,122.38,99.51,100.06,270.0,2.4
41.3,4531.697,93.516,2.3714,3.1907,1.15e-07,5.66e-09,122.38,99.51,100.06,270.01,2.4
42.4,4532.836,94.649,2.3461,3.1907,1.15e-07,5.59e-09,122.38,99.51,100.06,270.0,2.4
43.5,4533.9,93.347,2.3358,3.1907,1.15e-07,5.52e-09,122.38,99.51,100.06,270.0,2.4
44.5,4534.979,94.179,2.3499,3.1594,1.15e-07,5.56e-09,122.38,99.51,100.06,269.99,2.4
45.6,4536.054,93.782,2.347,3.1907,1.15e-07,5.63e-09,122.38,99.51,100.06,270.0,2.4
46.7,4537.128,93.975,2.3414,3.1594,1.15e-07,5.65e-09,122.38,99.51,100.06,270.0,2.4
47.7,4538.192,94.03,2.3442,3.1594,1.15e-07,5.59e-09,122.38,99.51,100.06,270.01,2.4
48.8,4539.285,94.011,2.3499,3.1907,1.15e-07,5.67e-09,122.38,99.51,100.06,270.0,2.4
49.9,4540.366,93.696,2.3517,3.1594,1.15e-07,5.57e-09,122.38,99.51,100.06,269.99,2.4
51.0,4541.446,93.307,2.379,3.222,1.15e-07,5.54e-09,122.38,99.52,100.06,269.99,2.4
52.1,4542.507,95.205,2.3771,3.222,1.15e-07,5.57e-09,122.38,99.51,100.06,269.99,2.4
53.1,4543.594,95.357,2.3733,3.222,1.15e-07,5.66e-09,122.38,99.51,100.06,270.0,2.4
54.3,4544.737,95.398,2.3696,3.1907,1.15e-07,5.59e-09,122.38,99.51,100.06,270.0,2.4
55.4,4545.849,95.543,2.3705,3.1907,1.15e-07,5.67e-09,122.38,99.51,100.06,270.0,2.4
56.5,4546.932,94.495,2.363,3.1907,1.15e-07,5.71e-09,122.38,99.51,100.06,270.0,2.4
57.6,4547.997,96.092,2.3592,3.1907,1.15e-07,5.62e-09,122.38,99.51,100.06,269.99,2.4
58.6,4549.078,95.218,2.3686,3.1907,1.15e-07,5.57e-09,122.38,99.51,100.06,269.99,2.4
59.7,4550.157,95.002,2.394,3.1907,1.15e-07,5.6e-09,122.38,99.51,100.06,270.0,2.4
