block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5342.761,126.463,2.8576,4.5358,1.06e-07,6.12e-09,123.92,107.01,105.61,269.99,2.8
1.2,5343.872,122.6,2.8407,4.5358,1.06e-07,6.06e-09,123.92,107.01,105.61,270.0,2.8
2.3,5344.977,122.409,2.8285,4.5671,1.06e-07,6.11e-09,123.92,107.02,105.61,270.01,2.8
3.3,5346.05,126.2,2.8472,4.5358,1.07e-07,6.18e-09,123.92,107.02,105.61,270.01,2.8
4.4,5347.127,122.821,2.8257,4.5671,1.06e-07,6.19e-09,123.92,107.02,105.61,270.0,2.4
5.5,5348.194,124.794,2.8444,4.5358,1.06e-07,6.13e-09,123.92,107.02,105.61,270.0,2.4
6.6,5349.287,124.218,2.8313,4.5045,1.06e-07,6.18e-09,123.92,107.01,105.61,270.0,2.4
7.7,5350.359,128.309,2.8275,4.5045,1.06e-07,6.12e-09,123.92,107.01,105.61,269.99,2.4
8.7,5351.44,123.178,2.8294,4.5045,1.06e-07,6.06e-09,123.92,107.01,105.61,270.0,2.4
9.8,5352.506,127.231,2.8228,4.5671,1.06e-07,6.12e-09,123.92,107.01,105.61,270.0,2.4
10.9,5353.584,124.866,2.8669,4.5671,1.06e-07,6.2e-09,123.92,107.01,105.61,270.0,2.4
12.0,5354.671,125.708,2.8238,4.5671,1.06e-07,6.2e-09,123.92,107.01,105.61,270.01,2.4
13.1,5355.76,129.414,2.8332,4.5358,1.06e-07,6.2e-09,123.91,107.01,105.61,269.99,2.4
14.2,5356.886,121.941,2.8369,4.5358,1.06e-07,6.19e-09,123.9,107.01,105.61,269.99,2.4
15.3,5357.999,127.43,2.8257,4.5671,1.06e-07,6.11e-09,123.9,107.01,105.61,269.99,2.4
16.4,5359.081,127.819,2.82,4.5671,1.06e-07,6.07e-09,123.9,107.01,105.61,270.0,2.4
17.4,5360.152,125.429,2.8444,4.5671,1.06e-07,6.12e-09,123.9,107.01,105.61,270.0,2.4
18.5,5361.235,123.891,2.7994,4.5984,1.07e-07,6.1e-09,123.9,107.02,105.61,270.01,2.4
19.6,5362.305,127.435,2.8472,4.5671,1.06e-07,6.13e-09,123.9,107.01,105.61,270.0,2.4
20.7,5363.386,123.673,2.82,4.5671,1.07e-07,6.2e-09,123.9,107.01,105.61,269.99,2.4
