block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6964.066,139.123,3.1025,3.6599,1e-07,6.3e-09,126.97,97.01,101.35,270.0,2.8
1.1,6965.158,140.431,3.11,3.6599,1e-07,6.36e-09,126.97,97.01,101.34,269.99,2.8
2.2,6966.288,140.889,3.1166,3.6599,1e-07,6.28e-09,126.97,97.01,101.35,270.0,2.8
3.4,6967.392,146.679,3.0828,3.6287,1e-07,6.36e-09,126.97,97.02,101.34,270.01,2.8
4.4,6968.48,136.037,3.1016,3.6912,1e-07,6.44e-09,126.97,97.01,101.34,270.01,2.8
5.5,6969.56,135.323,3.0959,3.6287,1e-07,6.4e-09,126.97,97.02,101.34,270.01,2.8
6.6,6970.65,135.196,3.1306,3.6287,9.98e-08,6.32e-09,126.97,97.02,101.34,270.0,2.8
7.7,6971.713,138.325,3.095,3.6912,1e-07,6.4e-09,126.98,97.02,101.34,269.99,2.8
8.7,6972.788,146.211,3.08,3.6599,1e-07,6.31e-09,126.98,97.01,101.34,269.99,2.8
9.8,6973.876,138.866,3.0912,3.6912,9.98e-08,6.3e-09,126.98,97.01,101.34,269.99,2.8
10.9,6974.952,146.289,3.1034,3.6287,1e-07,6.34e-09,126.97,97.01,101.34,270.01,2.8
12.0,6976.037,138.996,3.1091,3.6599,1e-07,6.42e-09,126.99,97.01,101.34,270.0,2.8
13.1,6977.099,144.649,3.1034,3.6599,1e-07,6.4e-09,126.99,97.01,101.34,270.0,2.4
14.1,6978.17,136.696,3.0753,3.7225,1e-07,6.3e-09,127.0,97.01,101.34,269.99,2.4
15.2,6979.252,147.905,3.1091,3.6599,1e-07,6.4e-09,126.99,97.01,101.34,269.99,2.4
16.3,6980.311,142.434,3.1194,3.5661,1e-07,6.32e-09,126.99,97.01,101.34,269.99,2.4
17.4,6981.398,141.06,3.0875,3.6287,1e-07,6.29e-09,127.0,97.01,101.34,270.0,2.4
18.4,6982.488,141.758,3.0978,3.6287,9.99e-08,6.34e-09,127.0,97.01,101.34,270.01,2.4
19.5,6983.582,145.529,3.1072,3.6287,1e-07,6.43e-09,127.0,97.01,101.34,270.0,2.4
20.7,6984.704,141.314,3.1044,3.5974,1e-07,6.36e-09,127.0,97.01,101.34,269.99,2.4
21.8,6985.851,140.022,3.1175,3.5974,9.99e-08,6.43e-09,127.01,97.02,101.34,269.99,2.4
22.9,6986.948,143.415,3.0978,3.5974,9.99e-08,6.38e-09,127.02,97.01,101.34,270.0,2.4
24.0,6988.01,141.814,3.1156,3.5348,1e-07,6.3e-09,127.02,97.02,101.34,270.0,2.4
25.1,6989.092,145.464,3.1166,3.5661,9.98e-08,6.3e-09,127.02,97.01,101.34,270.0,2.4
26.1,6990.166,142.945,3.1063,3.5348,9.99e-08,6.36e-09,127.02,97.01,101.35,270.0,2.4
27.2,6991.246,140.92,3.0969,3.5661,1e-07,6.28e-09,127.02,97.01,101.34,269.99,2.4
28.3,6992.311,140.671,3.0912,3.5974,1e-07,6.36e-09,127.02,97.01,101.33,269.99,2.4
29.3,6993.383,136.287,3.1128,3.6287,1e-07,6.44e-09,127.02,97.01,101.34,269.99,2.4
30.4,6994.475,134.322,3.0865,3.6287,1e-07,6.4e-09,127.02,97.01,101.34,270.0,2.4
31.5,6995.557,137.758,3.1053,3.5974,1e-07,6.3e-09,127.02,97.01,101.34,270.01,2.4
32.6,6996.643,132.084,3.0912,3.5974,1e-07,6.3e-09,127.02,97.01,101.34,270.0,2.4
33.7,6997.713,141.647,3.0725,3.6287,1e-07,6.3e-09,127.02,97.01,101.34,269.99,2.4
34.8,6998.791,143.727,3.1025,3.6599,1e-07,6.3e-09,127.01,97.01,101.34,269.99,2.4
35.8,6999.881,141.478,3.1025,3.5974,1e-07,6.36e-09,127.01,97.01,101.34,269.99,2.4
36.9,7000.955,134.998,3.0903,3.5661,1e-07,6.4e-09,127.01,97.01,101.34,270.0,2.4
38.0,7002.031,127.824,3.0922,3.6599,1e-07,6.36e-09,127.01,97.01,101.34,270.0,2.4
39.1,7003.138,136.163,3.1091,3.5974,9.97e-08,6.3e-09,127.0,97.02,101.35,270.0,2.4
40.2,7004.258,133.452,3.0997,3.6287,1e-07,6.39e-09,127.01,97.02,101.34,269.99,2.4
41.3,7005.366,137.206,3.0903,3.5974,9.99e-08,6.3e-09,127.0,97.01,101.34,269.99,2.4
42.4,7006.449,139.874,3.1006,3.6287,9.99e-08,6.27e-09,127.0,97.01,101.34,270.01,2.4
43.5,7007.51,144.35,3.1063,3.5974,9.99e-08,6.36e-09,127.0,97.01,101.34,270.0,2.4
44.5,7008.584,143.132,3.1053,3.6287,1e-07,6.44e-09,127.0,97.01,101.34,269.99,2.4
45.6,7009.657,137.77,3.0875,3.5661,9.98e-08,6.37e-09,127.01,97.01,101.34,269.99,2.4
46.7,7010.738,145.592,3.08,3.5974,9.99e-08,6.42e-09,127.01,97.01,101.34,269.99,2.4
47.8,7011.799,140.226,3.0978,3.5974,1e-07,6.38e-09,127.01,97.01,101.34,269.99,2.4
48.9,7012.913,139.683,3.1006,3.6287,9.98e-08,6.3e-09,127.02,97.01,101.34,270.01,2.4
50.0,7014.04,139.913,3.0941,3.5974,9.99e-08,6.28e-09,127.02,97.01,101.34,270.01,2.4
51.1,7015.099,147.146,3.0781,3.5974,1e-07,6.35e-09,127.01,97.01,101.34,270.0,2.4
52.1,7016.173,134.023,3.1156,3.6599,1e-07,6.45e-09,127.02,97.01,101.34,269.99,2.4
53.2,7017.252,138.85,3.1109,3.6287,1e-07,6.34e-09,127.02,97.01,101.34,269.99,2.8
54.3,7018.336,143.167,3.1006,3.6287,1e-07,6.42e-09,127.02,97.01,101.34,270.0,2.8
55.4,7019.402,132.881,3.0997,3.6287,1e-07,6.38e-09,127.01,97.02,101.34,270.0,2.8
56.5,7020.493,135.02,3.1006,3.6287,9.98e-08,6.3e-09,127.01,97.01,101.34,270.0,2.8
57.6,7021.635,139.048,3.0668,3.6912,9.98e-08,6.28e-09,127.02,97.01,101.34,270.0,2.8
58.7,7022.742,138.636,3.1175,3.6287,1e-07,6.29e-09,127.01,97.01,101.34,269.99,2.8
59.8,7023.803,134.554,3.079,3.6287,9.97e-08,6.29e-09,127.01,97.01,101.34,269.99,2.8
