block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3455.156,79.081,2.2035,3.2846,1.17e-07,5.43e-09,122.01,107.03,100.0,270.0,3.6
1.1,3456.24,79.428,2.1922,3.2533,1.17e-07,5.35e-09,122.01,107.03,100.0,269.99,3.6
2.2,3457.308,79.004,2.1969,3.2533,1.17e-07,5.44e-09,122.01,107.03,100.0,269.99,3.6
3.3,3458.388,79.421,2.195,3.2533,1.17e-07,5.42e-09,122.01,107.02,100.0,270.0,3.6
4.3,3459.466,78.998,2.2025,3.2533,1.17e-07,5.33e-09,122.01,107.02,100.0,270.0,3.6
5.4,3460.541,78.818,2.1885,3.2533,1.17e-07,5.31e-09,122.01,107.02,100.0,270.0,3.6
6.5,3461.608,78.061,2.2025,3.2533,1.17e-07,5.35e-09,122.02,107.02,100.0,270.0,3.6
7.6,3462.71,77.52,2.1913,3.2533,1.17e-07,5.31e-09,122.02,107.0,100.0,269.99,3.6
8.7,3463.85,77.686,2.1838,3.2846,1.17e-07,5.36e-09,122.02,107.0,100.0,269.99,3.6
9.8,3464.938,77.402,2.1894,3.2533,1.17e-07,5.43e-09,122.02,107.0,100.0,270.0,3.6
10.9,3466.007,78.484,2.1913,3.2533,1.17e-07,5.41e-09,122.02,107.0,100.01,270.01,3.6
12.0,3467.094,78.267,2.1913,3.2533,1.17e-07,5.34e-09,122.02,107.0,100.01,270.0,3.6
13.0,3468.165,77.38,2.1809,3.2533,1.17e-07,5.31e-09,122.02,107.0,100.0,270.01,3.6
14.1,3469.249,78.431,2.2025,3.2533,1.17e-07,5.34e-09,122.01,107.01,100.0,269.99,3.6
15.2,3470.309,77.919,2.1978,3.2533,1.17e-07,5.32e-09,122.01,107.01,100.0,269.99,3.6
16.3,3471.386,77.537,2.1894,3.2533,1.17e-07,5.37e-09,122.02,107.01,100.0,270.0,3.6
17.3,3472.473,76.813,2.1922,3.2533,1.17e-07,5.44e-09,122.02,107.02,100.0,270.01,3.6
18.4,3473.548,77.781,2.2007,3.2533,1.17e-07,5.43e-09,122.02,107.02,100.0,270.0,3.6
19.5,3474.63,78.944,2.2016,3.2533,1.17e-07,5.36e-09,122.02,107.02,100.0,270.0,3.6
20.6,3475.733,76.679,2.1922,3.2533,1.17e-07,5.43e-09,122.01,107.02,100.0,270.0,3.6
21.7,3476.861,77.825,2.196,3.2533,1.18e-07,5.36e-09,122.01,107.02,100.0,270.01,3.6
22.8,3477.954,76.847,2.2016,3.2533,1.17e-07,5.34e-09,122.01,107.02,100.0,269.99,3.6
23.9,3479.035,77.044,2.1772,3.222,1.17e-07,5.38e-09,122.01,107.02,100.0,269.99,3.6
25.0,3480.096,76.339,2.1941,3.2533,1.18e-07,5.45e-09,122.01,107.01,100.0,269.99,3.6
26.0,3481.173,76.935,2.1856,3.2533,1.17e-07,5.43e-09,122.01,107.01,100.0,270.0,3.6
27.1,3482.264,76.718,2.1875,3.2533,1.18e-07,5.45e-09,122.01,107.01,100.0,270.0,3.6
28.2,3483.336,76.662,2.1922,3.222,1.18e-07,5.44e-09,122.01,107.01,100.0,270.0,3.6
29.3,3484.406,77.017,2.1903,3.2533,1.18e-07,5.37e-09,122.01,107.0,100.0,269.99,3.6
30.4,3485.487,77.39,2.1913,3.2533,1.18e-07,5.35e-09,122.01,107.01,100.0,269.99,3.6
31.4,3486.573,76.381,2.1894,3.2533,1.17e-07,5.39e-09,122.01,107.01,100.0,269.99,3.6
32.5,3487.647,76.902,2.1903,3.2533,1.17e-07,5.46e-09,122.01,107.01,100.0,270.0,3.6
33.6,3488.742,76.142,2.1828,3.222,1.18e-07,5.4e-09,122.01,107.01,100.0,270.01,3.6
34.7,3489.853,76.405,2.1809,3.2533,1.18e-07,5.47e-09,122.01,107.01,100.0,270.0,3.6
35.8,3490.948,75.85,2.1894,3.2533,1.18e-07,5.46e-09,122.01,107.02,100.0,269.99,3.6
36.9,3492.006,75.908,2.2072,3.2533,1.17e-07,5.38e-09,122.01,107.01,100.01,269.99,3.6
38.0,3493.087,76.134,2.1828,3.2533,1.18e-07,5.35e-09,122.01,107.02,100.0,269.99,3.6
39.0,3494.156,77.089,2.196,3.2533,1.18e-07,5.45e-09,122.02,107.02,100.0,270.01,3.6
40.1,3495.243,76.074,2.1997,3.2533,1.18e-07,5.36e-09,122.02,107.02,100.0,270.01,3.6
41.2,3496.308,75.907,2.1903,3.2533,1.17e-07,5.41e-09,122.02,107.01,100.0,270.0,3.6
42.3,3497.387,77.461,2.1819,3.2533,1.17e-07,5.49e-09,122.01,107.02,100.0,270.0,3.6
43.3,3498.471,76.055,2.18,3.2533,1.17e-07,5.47e-09,122.01,107.01,100.0,269.99,3.6
44.4,3499.546,75.799,2.1922,3.2533,1.18e-07,5.39e-09,122.02,107.01,100.0,269.99,3.6
45.5,3500.629,75.644,2.1875,3.2533,1.18e-07,5.37e-09,122.02,107.01,100.0,269.99,3.6
46.6,3501.698,76.15,2.1847,3.2533,1.18e-07,5.4e-09,122.01,107.01,100.0,270.0,3.6
47.7,3502.833,76.217,2.195,3.222,1.18e-07,5.39e-09,122.01,107.01,100.0,270.02,3.6
48.8,3503.952,75.679,2.1903,3.222,1.18e-07,5.43e-09,122.01,107.0,100.0,270.0,3.6
49.9,3505.046,76.377,2.1913,3.2533,1.18e-07,5.5e-09,122.01,107.01,100.0,270.0,3.6
51.0,3506.106,75.271,2.1838,3.2533,1.18e-07,5.49e-09,122.01,107.01,100.0,269.99,3.6
52.1,3507.182,75.767,2.2007,3.2533,1.18e-07,5.42e-09,122.01,107.01,100.0,269.99,3.6
53.1,3508.266,75.252,2.1866,3.2533,1.18e-07,5.48e-09,122.01,107.01,100.0,269.99,3.6
54.2,3509.341,75.843,2.195,3.2533,1.18e-07,5.41e-09,122.01,107.01,100.0,270.01,3.6
55.3,3510.407,77.282,2.1875,3.222,1.18e-07,5.38e-09,122.01,107.01,100.0,270.01,3.6
56.4,3511.494,76.217,2.1913,3.222,1.18e-07,5.44e-09,122.01,107.02,99.99,270.0,3.6
57.4,3512.57,74.978,2.1931,3.2533,1.18e-07,5.51e-09,122.01,107.01,100.0,270.0,3.6
58.5,3513.643,75.498,2.1791,3.222,1.18e-07,5.49e-09,122.01,107.01,100.0,269.99,3.6
59.6,3514.699,75.347,2.2007,3.222,1.18e-07,5.51e-09,122.01,107.01,100.0,269.99,3.6
