block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1708.728,110.399,2.7881,3.5348,1.05e-07,6.09e-09,127.01,103.35,109.82,270.0,2.0
1.2,1709.844,110.653,2.7928,3.5035,1.05e-07,6.15e-09,127.0,103.36,109.82,269.99,2.0
2.3,1710.948,109.37,2.8088,3.5035,1.05e-07,6.23e-09,127.0,103.35,109.81,269.99,2.0
3.3,1712.008,114.791,2.8106,3.5661,1.05e-07,6.24e-09,127.0,103.35,109.82,270.0,2.0
4.4,1713.082,112.62,2.8332,3.5035,1.05e-07,6.15e-09,127.01,103.36,109.82,270.01,2.0
5.5,1714.158,109.687,2.8172,3.5348,1.05e-07,6.08e-09,127.02,103.35,109.82,270.01,2.0
6.6,1715.247,110.687,2.8088,3.4722,1.05e-07,6.14e-09,127.01,103.36,109.82,270.0,2.0
7.7,1716.325,108.721,2.79,3.5035,1.05e-07,6.11e-09,127.01,103.35,109.82,269.99,1.6
8.7,1717.384,113.724,2.8501,3.5035,1.05e-07,6.15e-09,127.01,103.35,109.82,269.99,1.6
9.8,1718.465,108.941,2.7937,3.5348,1.05e-07,6.23e-09,127.02,103.36,109.82,269.99,1.6
10.9,1719.545,106.531,2.8303,3.441,1.05e-07,6.23e-09,127.01,103.36,109.82,269.99,1.6
11.9,1720.607,109.855,2.8022,3.5348,1.06e-07,6.13e-09,127.02,103.36,109.82,269.99,1.6
13.0,1721.708,110.196,2.7815,3.441,1.05e-07,6.25e-09,127.02,103.36,109.82,269.99,1.6
14.2,1722.844,108.698,2.8069,3.5035,1.05e-07,6.17e-09,127.02,103.36,109.81,269.99,1.6
15.3,1723.95,111.467,2.8097,3.5035,1.05e-07,6.13e-09,127.02,103.36,109.82,270.0,1.6
16.4,1725.028,109.824,2.8153,3.4722,1.05e-07,6.17e-09,127.02,103.35,109.82,270.01,1.6
17.4,1726.086,108.13,2.82,3.4722,1.05e-07,6.23e-09,127.02,103.36,109.82,270.01,1.6
18.5,1727.16,110.13,2.7862,3.4722,1.05e-07,6.23e-09,127.01,103.35,109.82,269.99,1.6
19.6,1728.248,109.159,2.7975,3.4722,1.06e-07,6.21e-09,127.01,103.36,109.82,269.99,1.6
20.7,1729.329,110.132,2.8135,3.5348,1.06e-07,6.21e-09,127.01,103.35,109.82,270.0,1.6
21.7,1730.389,110.653,2.8106,3.5348,1.05e-07,6.11e-09,127.01,103.35,109.82,269.99,1.6
22.8,1731.47,109.034,2.8116,3.5035,1.05e-07,6.11e-09,127.01,103.35,109.82,270.0,1.6
23.9,1732.551,114.327,2.7984,3.5035,1.06e-07,6.15e-09,127.01,103.35,109.82,270.0,1.6
25.0,1733.631,110.065,2.8116,3.5035,1.06e-07,6.24e-09,127.01,103.35,109.82,270.0,1.6
26.0,1734.701,108.69,2.7966,3.4722,1.06e-07,6.13e-09,127.0,103.35,109.82,270.0,1.6
27.2,1735.84,113.202,2.8285,3.5035,1.06e-07,6.23e-09,127.0,103.35,109.82,270.0,1.6
28.3,1736.95,111.665,2.6924,3.4097,1.05e-07,6.26e-09,127.0,103.36,109.82,270.0,2.0
29.4,1738.037,111.783,2.7853,3.4722,1.06e-07,6.15e-09,127.0,103.35,109.82,269.99,2.0
30.4,1739.096,113.874,2.8069,3.5348,1.06e-07,6.12e-09,127.01,103.35,109.82,270.0,2.0
31.5,1740.168,106.344,2.8003,3.5035,1.06e-07,6.15e-09,127.01,103.35,109.82,270.0,2.0
32.6,1741.246,111.986,2.7806,3.4722,1.06e-07,6.11e-09,127.01,103.35,109.82,270.0,2.0
33.7,1742.329,111.58,2.7628,3.4722,1.06e-07,6.2e-09,127.02,103.35,109.82,270.0,2.0
34.7,1743.389,111.032,2.8144,3.4722,1.06e-07,6.27e-09,127.02,103.36,109.82,270.0,2.0
35.8,1744.477,112.888,2.7975,3.441,1.06e-07,6.26e-09,127.02,103.35,109.82,269.99,2.0
36.9,1745.551,112.209,2.7262,3.4722,1.06e-07,6.1e-09,127.01,103.36,109.82,269.99,2.0
38.0,1746.638,112.592,2.8144,3.4722,1.06e-07,6.07e-09,127.02,103.36,109.81,270.0,1.6
39.0,1747.708,111.824,2.6858,3.4097,1.06e-07,6.11e-09,127.02,103.35,109.81,270.0,1.6
40.2,1748.845,112.025,2.7815,3.4722,1.06e-07,6.06e-09,127.02,103.35,109.82,270.0,1.6
41.3,1749.965,112.168,2.8125,3.441,1.06e-07,6.1e-09,127.02,103.36,109.82,270.0,1.6
42.4,1751.045,111.064,2.8247,3.441,1.06e-07,6.21e-09,127.01,103.36,109.82,270.0,1.6
43.4,1752.102,113.228,2.7815,3.4722,1.06e-07,6.24e-09,127.01,103.35,109.82,269.99,1.6
44.5,1753.189,111.411,2.7769,3.4722,1.06e-07,6.16e-09,127.01,103.35,109.82,269.99,1.6
45.6,1754.268,105.121,2.6764,3.4097,1.06e-07,6.18e-09,127.01,103.36,109.82,270.0,1.6
46.7,1755.342,111.755,2.7684,3.441,1.06e-07,6.05e-09,127.01,103.36,109.82,270.0,1.6
47.7,1756.404,111.379,2.7421,3.3784,1.06e-07,6.11e-09,127.02,103.36,109.81,270.01,1.6
48.8,1757.488,107.838,2.7994,3.5348,1.06e-07,6.22e-09,127.01,103.35,109.82,270.0,1.6
