block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1507.287,80.885,2.7534,2.6276,1.05e-07,6.23e-09,126.87,98.02,109.33,269.99,1.2
1.1,1508.374,83.727,2.7675,2.6276,1.05e-07,6.29e-09,126.88,98.02,109.33,269.99,1.2
2.2,1509.451,82.854,2.7637,2.6589,1.05e-07,6.32e-09,126.88,98.03,109.33,269.99,1.2
3.3,1510.531,81.468,2.759,2.6902,1.05e-07,6.22e-09,126.88,98.03,109.33,270.0,1.2
4.3,1511.592,83.104,2.7365,2.6276,1.04e-07,6.16e-09,126.88,98.03,109.33,270.01,1.2
5.4,1512.676,84.418,2.7346,2.5025,1.05e-07,6.22e-09,126.88,98.03,109.33,270.0,1.2
6.5,1513.763,85.562,2.7534,2.5964,1.04e-07,6.16e-09,126.88,98.03,109.33,269.99,1.2
7.6,1514.842,84.435,2.7496,2.5964,1.04e-07,6.21e-09,126.89,98.03,109.33,269.99,1.2
8.7,1515.922,85.134,2.7327,2.6589,1.04e-07,6.29e-09,126.89,98.04,109.33,269.99,1.2
9.8,1517.046,79.466,2.759,2.6276,1.04e-07,6.3e-09,126.89,98.05,109.32,270.0,1.6
10.9,1518.151,84.386,2.7403,2.6589,1.04e-07,6.21e-09,126.9,98.04,109.33,270.01,1.6
12.0,1519.235,85.594,2.7515,2.6276,1.05e-07,6.3e-09,126.9,98.04,109.33,269.99,1.6
13.0,1520.3,83.369,2.7487,2.6902,1.04e-07,6.2e-09,126.9,98.05,109.32,269.99,1.6
14.1,1521.381,82.225,2.7496,2.5338,1.04e-07,6.16e-09,126.9,98.06,109.33,269.99,1.6
15.2,1522.471,84.618,2.774,2.7841,1.04e-07,6.21e-09,126.9,98.05,109.33,269.99,1.6
16.3,1523.549,88.27,2.7637,2.5964,1.04e-07,6.28e-09,126.9,98.06,109.33,270.0,1.6
