block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8736.881,57.467,2.7374,4.004,1.14e-07,6.09e-09,119.99,104.63,107.01,270.0,2.0
1.2,8738.011,59.346,2.7356,4.004,1.14e-07,6.13e-09,119.99,104.63,107.01,269.99,2.0
2.3,8739.142,58.147,2.7252,4.0666,1.14e-07,6.12e-09,119.98,104.63,107.02,270.0,2.0
3.4,8740.231,59.764,2.7102,4.0666,1.14e-07,6.11e-09,119.99,104.63,107.01,269.99,1.6
4.5,8741.311,59.543,2.6342,4.0666,1.13e-07,6.1e-09,119.98,104.63,107.01,269.99,1.6
5.5,8742.382,57.451,2.7365,4.0353,1.14e-07,6.13e-09,119.99,104.63,107.01,270.0,1.6
6.6,8743.469,59.717,2.7365,4.0979,1.14e-07,6.11e-09,119.98,104.63,107.01,270.0,1.6
7.7,8744.537,59.756,2.7281,4.1292,1.14e-07,6.09e-09,119.99,104.63,107.01,270.01,1.6
8.8,8745.63,59.069,2.7468,4.004,1.14e-07,6.14e-09,119.98,104.63,107.01,269.99,1.6
9.9,8746.705,58.646,2.7159,4.0666,1.14e-07,6.12e-09,119.99,104.63,107.01,269.99,1.6
10.9,8747.761,59.034,2.7243,3.8476,1.14e-07,6.11e-09,119.99,104.63,107.01,270.0,1.6
12.0,8748.834,59.342,2.7403,3.9415,1.14e-07,6.13e-09,119.99,104.63,107.01,269.99,1.6
13.1,8749.926,59.582,2.7252,4.004,1.14e-07,6.13e-09,119.99,104.63,107.01,270.0,2.0
14.2,8751.048,61.649,2.7262,3.8476,1.13e-07,6.1e-09,119.99,104.64,107.01,269.99,2.0
15.3,8752.159,59.45,2.6933,4.004,1.14e-07,6.11e-09,120.0,104.64,107.01,270.01,2.0
16.4,8753.237,61.111,2.7543,3.9727,1.14e-07,6.13e-09,120.0,104.63,107.02,269.99,2.0
17.5,8754.317,60.08,2.7065,4.0666,1.14e-07,6.11e-09,120.0,104.63,107.01,270.0,2.0
18.5,8755.373,57.752,2.698,4.0353,1.14e-07,6.13e-09,120.01,104.63,107.01,269.99,2.0
19.6,8756.46,58.104,2.6267,3.9727,1.14e-07,6.13e-09,120.01,104.63,107.01,269.99,2.0
20.7,8757.538,59.105,2.7271,4.004,1.14e-07,6.11e-09,120.01,104.63,107.01,270.0,2.0
21.8,8758.626,60.3,2.7525,3.9102,1.13e-07,6.08e-09,120.0,104.63,107.01,270.0,2.0
22.9,8759.704,59.073,2.759,3.9102,1.14e-07,6.11e-09,120.01,104.63,107.01,270.0,2.0
23.9,8760.761,60.85,2.7055,3.9415,1.13e-07,6.12e-09,120.01,104.63,107.02,270.0,1.6
25.0,8761.848,57.388,2.6858,3.9415,1.14e-07,6.11e-09,120.01,104.63,107.01,269.99,1.6
26.1,8762.948,58.677,2.7215,3.9727,1.13e-07,6.1e-09,120.0,104.63,107.01,269.99,1.6
27.2,8764.068,59.722,2.7337,4.0353,1.13e-07,6.11e-09,120.0,104.63,107.01,270.0,1.6
28.3,8765.165,59.184,2.7393,3.9727,1.13e-07,6.11e-09,120.0,104.63,107.01,270.0,1.6
