block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,13978.724,75.514,2.6774,7.0383,1.2e-07,6.45e-09,130.0,110.0,101.34,269.99,6.0
1.1,13979.783,75.788,2.638,6.9758,1.19e-07,6.45e-09,130.0,110.0,101.34,270.0,6.0
2.2,13980.875,79.487,2.6549,6.9445,1.2e-07,6.45e-09,130.0,110.0,101.34,270.0,6.0
3.3,13981.946,79.79,2.577,7.007,1.2e-07,6.43e-09,130.0,110.0,101.34,270.01,6.0
4.4,13983.033,72.052,2.6417,6.8819,1.19e-07,6.42e-09,130.0,110.0,101.34,270.0,6.0
5.4,13984.091,76.671,2.5948,7.007,1.2e-07,6.43e-09,130.0,109.99,101.34,269.99,6.0
6.5,13985.167,79.554,2.699,7.1009,1.2e-07,6.44e-09,130.0,110.0,101.34,269.99,6.0
7.6,13986.251,79.999,2.6361,7.0383,1.2e-07,6.45e-09,130.0,110.0,101.34,270.0,6.0
8.7,13987.33,77.827,2.6633,7.0383,1.2e-07,6.46e-09,130.0,110.0,101.34,270.01,6.0
9.8,13988.44,76.892,2.6746,6.9132,1.2e-07,6.43e-09,130.0,110.0,101.34,270.0,6.0
10.9,13989.556,75.393,2.5995,7.0696,1.2e-07,6.42e-09,130.0,110.0,101.34,270.0,6.0
12.0,13990.661,76.14,2.6905,7.1322,1.2e-07,6.42e-09,130.0,110.0,101.34,269.99,6.0
13.1,13991.729,77.484,2.6061,7.007,1.2e-07,6.44e-09,130.0,110.0,101.34,269.99,6.0
14.1,13992.789,74.997,2.6915,6.9132,1.2e-07,6.42e-09,130.0,110.0,101.34,270.0,6.0
15.2,13993.875,79.644,2.6624,7.0383,1.2e-07,6.44e-09,130.0,110.0,101.34,270.0,6.0
16.3,13994.953,74.729,2.6774,6.9445,1.2e-07,6.45e-09,130.0,110.0,101.34,269.99,6.0
17.4,13996.036,76.65,2.6474,7.0383,1.2e-07,6.46e-09,130.0,110.01,101.34,270.01,6.0
18.4,13997.095,80.87,2.6793,6.9132,1.2e-07,6.44e-09,130.0,110.0,101.34,269.99,6.0
19.5,13998.172,77.084,2.6661,7.0383,1.2e-07,6.44e-09,130.0,110.0,101.34,269.99,6.0
20.6,13999.254,71.959,2.7102,6.9132,1.2e-07,6.45e-09,130.0,110.0,101.34,269.99,6.0
21.7,14000.336,77.255,2.592,7.007,1.2e-07,6.42e-09,130.01,110.0,101.34,270.01,6.0
22.8,14001.458,77.477,2.6689,7.007,1.2e-07,6.44e-09,130.0,110.0,101.34,270.01,6.0
23.9,14002.577,78.642,2.653,6.9132,1.2e-07,6.45e-09,130.0,110.0,101.34,270.0,6.0
25.0,14003.676,72.627,2.6624,7.1322,1.2e-07,6.44e-09,130.0,110.0,101.34,269.99,6.0
26.1,14004.753,72.214,2.5957,6.9132,1.2e-07,6.42e-09,130.0,110.0,101.34,269.99,6.0
27.2,14005.837,77.231,2.652,6.9445,1.2e-07,6.45e-09,130.0,110.0,101.34,269.99,6.0
28.2,14006.918,78.202,2.6108,7.1009,1.2e-07,6.44e-09,130.0,110.0,101.34,270.0,6.0
