block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2779.261,65.075,2.9082,4.1917,1.06e-07,6.68e-09,119.98,97.01,103.35,270.0,1.6
1.1,2780.351,63.033,2.8904,4.3481,1.06e-07,6.7e-09,119.98,97.01,103.36,269.99,1.6
2.2,2781.435,62.307,2.9157,4.3481,1.07e-07,6.68e-09,119.99,97.01,103.35,270.0,1.6
3.3,2782.508,63.688,2.8998,4.3168,1.06e-07,6.72e-09,119.99,97.01,103.35,269.99,1.6
4.3,2783.581,62.618,2.9251,4.442,1.06e-07,6.7e-09,119.99,97.01,103.35,270.0,1.6
5.5,2784.716,62.617,2.9167,4.3481,1.06e-07,6.71e-09,119.99,97.01,103.35,270.0,1.6
6.6,2785.843,61.999,2.9064,4.1292,1.06e-07,6.73e-09,119.99,97.01,103.36,270.0,1.6
7.7,2786.928,65.154,2.9195,4.3481,1.06e-07,6.71e-09,119.99,97.01,103.36,270.0,1.6
8.8,2788.009,63.216,2.9176,4.2856,1.06e-07,6.7e-09,120.0,97.01,103.36,270.0,1.6
9.8,2789.073,61.043,2.9007,4.3794,1.06e-07,6.69e-09,119.99,97.01,103.35,269.99,1.6
10.9,2790.148,61.03,2.9139,4.3794,1.06e-07,6.72e-09,119.99,97.01,103.36,269.99,1.6
12.0,2791.226,60.718,2.9223,4.3794,1.06e-07,6.73e-09,120.0,97.01,103.35,270.0,1.6
13.1,2792.312,61.324,2.9204,4.3481,1.06e-07,6.72e-09,120.0,97.02,103.36,269.99,1.6
14.1,2793.377,59.886,2.9082,4.4107,1.06e-07,6.71e-09,120.0,97.01,103.36,270.0,1.6
15.2,2794.466,61.538,2.8979,4.5045,1.06e-07,6.71e-09,120.01,97.01,103.36,270.01,1.6
16.3,2795.547,63.065,2.8829,4.2543,1.06e-07,6.7e-09,120.01,97.01,103.36,269.99,1.6
17.4,2796.648,63.987,2.8576,4.3481,1.06e-07,6.68e-09,120.01,97.01,103.35,270.0,1.6
18.5,2797.767,62.058,2.9364,4.3168,1.06e-07,6.68e-09,120.01,97.01,103.35,269.99,1.6
19.6,2798.874,63.011,2.9082,4.4733,1.06e-07,6.68e-09,120.01,97.01,103.35,269.99,1.6
20.7,2799.957,61.036,2.9101,4.2856,1.06e-07,6.73e-09,120.01,97.01,103.36,270.0,2.0
21.8,2801.043,61.615,2.8857,4.3794,1.06e-07,6.73e-09,120.01,97.01,103.36,270.01,2.0
22.9,2802.13,63.706,2.9345,4.4733,1.06e-07,6.72e-09,120.0,97.01,103.35,270.0,2.0
24.0,2803.206,63.099,2.9326,4.3481,1.06e-07,6.68e-09,120.0,97.01,103.36,269.99,2.0
25.0,2804.268,64.156,2.8913,4.3794,1.06e-07,6.72e-09,120.0,97.01,103.35,269.99,2.0
26.1,2805.356,61.764,2.836,4.3168,1.06e-07,6.71e-09,120.0,97.01,103.36,270.0,2.0
27.2,2806.438,63.073,2.9073,4.3794,1.06e-07,6.69e-09,119.99,97.01,103.35,270.0,2.0
28.3,2807.519,65.001,2.9017,4.4107,1.06e-07,6.72e-09,119.99,97.01,103.36,270.0,2.0
29.3,2808.58,67.426,2.9251,4.442,1.06e-07,6.69e-09,119.99,97.01,103.35,270.0,2.0
30.5,2809.705,62.854,2.9035,4.1917,1.06e-07,6.71e-09,119.99,97.01,103.35,270.0,2.0
31.6,2810.828,65.594,2.8913,4.3794,1.05e-07,6.7e-09,119.99,97.01,103.35,270.0,1.6
32.7,2811.915,65.677,2.9204,4.4107,1.06e-07,6.72e-09,119.99,97.01,103.36,269.99,1.6
33.7,2812.982,65.582,2.9176,4.2856,1.06e-07,6.67e-09,120.0,97.01,103.36,270.0,1.6
34.8,2814.064,62.973,2.9092,4.3794,1.06e-07,6.71e-09,120.0,97.01,103.35,270.0,1.6
35.9,2815.14,67.105,2.9017,4.4107,1.06e-07,6.7e-09,120.0,97.01,103.36,270.01,1.6
37.0,2816.224,64.112,2.9073,4.2543,1.06e-07,6.71e-09,120.0,97.01,103.35,269.99,1.6
38.1,2817.307,62.366,2.9148,4.223,1.06e-07,6.71e-09,120.01,97.01,103.35,269.99,1.6
39.1,2818.376,62.34,2.8369,4.223,1.06e-07,6.71e-09,120.01,97.01,103.35,270.0,1.6
40.2,2819.456,64.701,2.9542,4.442,1.06e-07,6.71e-09,120.0,97.01,103.35,269.99,1.6
41.3,2820.531,63.925,2.9195,4.442,1.06e-07,6.71e-09,120.0,97.01,103.35,269.99,1.6
42.4,2821.634,64.319,2.8913,4.223,1.06e-07,6.69e-09,120.01,97.01,103.36,270.01,1.6
43.5,2822.753,64.086,2.8679,4.3481,1.06e-07,6.68e-09,120.01,97.01,103.36,270.0,1.6
44.6,2823.872,64.263,2.912,4.1917,1.06e-07,6.67e-09,120.01,97.01,103.35,269.99,1.6
45.7,2824.943,65.204,2.8266,4.3481,1.06e-07,6.67e-09,120.0,97.02,103.35,270.0,1.6
46.8,2826.022,61.596,2.8998,4.3794,1.06e-07,6.7e-09,120.0,97.01,103.35,270.0,1.6
47.9,2827.101,67.047,2.9223,4.3481,1.06e-07,6.71e-09,120.0,97.01,103.35,270.0,1.6
48.9,2828.161,67.613,2.9129,4.2856,1.06e-07,6.67e-09,120.0,97.01,103.36,270.0,1.6
50.0,2829.254,64.149,2.9129,4.2856,1.06e-07,6.72e-09,120.0,97.01,103.35,269.99,1.6
