block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9125.773,98.132,2.6596,5.005,1.19e-07,6.41e-09,130.0,110.0,95.0,269.99,8.4
1.1,9126.868,93.338,2.7487,5.0363,1.19e-07,6.33e-09,130.0,110.0,95.0,269.99,8.4
2.2,9127.955,94.562,2.6145,5.005,1.19e-07,6.45e-09,130.0,110.0,95.0,270.0,8.4
3.3,9129.048,98.095,2.6004,4.8799,1.19e-07,6.41e-09,130.0,110.0,95.0,270.0,8.4
4.4,9130.126,95.774,2.6586,3.8163,1.19e-07,6.39e-09,130.0,110.0,95.0,270.0,8.4
5.5,9131.221,80.921,2.7205,4.8486,1.19e-07,6.4e-09,130.0,110.0,95.0,270.0,8.4
6.6,9132.326,90.776,2.592,4.442,1.18e-07,6.41e-09,129.99,110.0,95.0,269.99,8.4
7.7,9133.449,101.357,2.5723,4.9425,1.18e-07,6.39e-09,129.99,110.0,95.0,269.99,8.4
8.8,9134.546,82.05,2.4756,5.3491,1.19e-07,6.34e-09,129.99,110.0,95.0,269.99,8.4
9.9,9135.627,100.848,2.5629,4.5045,1.19e-07,6.33e-09,130.0,110.0,95.0,270.0,8.4
10.9,9136.688,90.98,2.5413,5.005,1.19e-07,6.4e-09,130.0,110.0,95.0,270.0,8.4
12.0,9137.765,94.075,2.6061,4.7861,1.19e-07,6.36e-09,130.0,110.0,95.0,270.01,8.4
13.1,9138.851,86.235,2.5779,5.2553,1.19e-07,6.36e-09,130.0,110.0,95.0,269.99,8.4
14.2,9139.93,77.977,2.652,4.004,1.19e-07,6.32e-09,130.0,110.0,95.0,269.99,8.4
15.3,9141.01,98.281,2.6971,5.0363,1.18e-07,6.41e-09,130.0,110.0,95.0,269.99,8.4
16.3,9142.069,94.027,2.5178,4.9112,1.19e-07,6.32e-09,130.0,110.0,95.0,269.99,8.4
17.4,9143.15,79.574,2.6183,4.2543,1.19e-07,6.35e-09,130.01,110.0,95.0,270.0,8.4
18.5,9144.236,82.132,2.5798,3.9415,1.2e-07,6.38e-09,130.01,110.0,95.0,270.0,8.4
19.6,9145.345,87.652,2.6502,4.0979,1.19e-07,6.35e-09,130.01,110.0,95.0,270.0,8.4
20.7,9146.468,102.431,2.6192,5.3179,1.19e-07,6.41e-09,130.0,110.0,95.0,269.99,8.4
21.8,9147.567,92.033,2.6567,4.8799,1.19e-07,6.37e-09,130.0,110.0,95.0,269.99,8.4
22.9,9148.648,94.3,2.7187,4.9425,1.19e-07,6.34e-09,130.0,110.0,95.0,269.99,8.4
24.0,9149.722,77.196,2.6173,5.0363,1.19e-07,6.41e-09,130.0,110.0,95.0,270.0,8.4
25.0,9150.789,89.88,2.653,4.223,1.18e-07,6.3e-09,130.0,110.0,95.0,270.01,8.8
26.1,9151.876,93.405,2.6445,4.6922,1.18e-07,6.37e-09,130.0,110.0,95.0,270.01,8.8
27.2,9152.965,89.619,2.5995,5.005,1.18e-07,6.44e-09,130.0,110.0,95.0,270.0,8.8
28.3,9154.046,97.281,2.5939,5.2553,1.19e-07,6.41e-09,129.99,110.0,95.0,269.99,8.8
29.4,9155.122,99.344,2.5751,5.1927,1.18e-07,6.37e-09,130.0,110.0,95.0,269.99,8.8
30.4,9156.178,91.915,2.6746,5.2866,1.19e-07,6.37e-09,130.0,110.0,95.0,270.0,8.8
31.5,9157.264,95.739,2.5967,5.005,1.19e-07,6.38e-09,130.0,110.0,95.0,270.02,8.8
32.6,9158.371,98.5,2.6558,4.6609,1.19e-07,6.37e-09,129.99,110.0,95.0,270.01,8.8
33.8,9159.507,91.555,2.5141,5.3491,1.18e-07,6.39e-09,130.0,110.0,95.0,270.0,8.8
34.9,9160.62,91.688,2.6164,5.1302,1.19e-07,6.36e-09,130.0,110.0,94.99,269.99,8.4
35.9,9161.678,98.01,2.6511,4.3168,1.18e-07,6.41e-09,130.0,110.0,95.0,269.99,8.4
37.0,9162.758,82.388,2.5563,5.5055,1.19e-07,6.35e-09,130.0,110.0,95.0,269.99,8.4
38.1,9163.845,95.108,2.5178,5.1302,1.19e-07,6.39e-09,130.0,110.0,95.0,269.99,8.4
39.2,9164.922,97.102,2.6014,4.2856,1.19e-07,6.41e-09,130.0,110.0,95.0,270.01,8.4
40.2,9165.989,89.231,2.6023,4.2856,1.18e-07,6.41e-09,130.0,110.0,95.0,270.01,8.4
41.3,9167.075,103.449,2.6727,3.7851,1.19e-07,6.36e-09,130.0,110.0,95.0,270.0,8.4
42.4,9168.149,82.543,2.6079,4.8799,1.19e-07,6.34e-09,130.0,110.0,95.0,270.0,8.4
43.5,9169.228,88.251,2.6445,4.5045,1.19e-07,6.41e-09,130.0,110.0,95.0,269.99,8.4
44.6,9170.318,100.404,2.2701,3.9102,1.19e-07,6.37e-09,130.0,110.0,95.0,269.99,8.8
45.7,9171.434,90.242,2.591,3.8476,1.19e-07,6.41e-09,130.0,110.0,95.0,270.0,8.8
46.8,9172.548,90.691,2.469,3.8476,1.18e-07,6.37e-09,130.0,110.0,95.0,270.01,8.8
47.9,9173.621,85.269,2.5704,5.005,1.19e-07,6.45e-09,130.0,110.0,95.0,270.01,8.8
48.9,9174.684,94.465,2.4296,3.7851,1.19e-07,6.35e-09,130.0,110.0,95.0,269.99,8.8
50.0,9175.763,87.175,2.5957,3.9415,1.19e-07,6.41e-09,130.0,110.0,95.0,269.99,8.8
51.1,9176.85,84.898,2.4925,5.3804,1.19e-07,6.34e-09,130.0,110.0,95.0,269.99,8.8
52.2,9177.922,83.38,2.637,3.9415,1.19e-07,6.36e-09,130.0,110.0,95.0,269.99,8.8
53.3,9179.018,101.89,2.6671,4.7548,1.19e-07,6.42e-09,130.0,110.0,95.0,270.0,8.8
54.4,9180.108,93.137,2.5929,4.8799,1.19e-07,6.37e-09,130.0,110.0,95.0,270.01,8.8
55.4,9181.165,85.111,2.6586,4.1292,1.19e-07,6.32e-09,130.0,110.0,95.0,269.99,8.8
56.5,9182.247,81.614,2.6427,5.0676,1.19e-07,6.36e-09,130.0,110.0,95.0,270.0,8.8
57.6,9183.334,93.38,2.5066,5.3491,1.19e-07,6.35e-09,130.0,110.0,95.0,270.0,8.8
58.7,9184.466,93.693,2.6258,3.9415,1.19e-07,6.32e-09,130.0,110.0,95.0,270.0,8.8
59.8,9185.571,95.112,2.6398,4.0979,1.18e-07,6.37e-09,130.0,110.0,95.0,270.0,8.8
