block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,15305.529,82.344,3.2996,4.8486,1.09e-07,6.86e-09,121.64,103.91,105.8,270.0,2.0
1.1,15306.595,85.383,3.2911,4.8173,1.09e-07,6.85e-09,121.63,103.91,105.8,270.0,2.0
2.2,15307.683,86.974,3.3146,4.8799,1.09e-07,6.83e-09,121.63,103.9,105.78,270.0,2.0
3.3,15308.766,86.094,3.2902,4.8173,1.08e-07,6.85e-09,121.63,103.9,105.79,269.99,2.0
4.4,15309.846,88.993,3.2958,4.8173,1.09e-07,6.83e-09,121.64,103.9,105.79,269.99,2.4
5.4,15310.929,88.886,3.2977,4.8486,1.09e-07,6.85e-09,121.64,103.9,105.79,270.0,2.4
6.5,15312.029,84.935,3.2968,4.7861,1.09e-07,6.88e-09,121.64,103.9,105.8,270.0,2.4
7.7,15313.154,85.829,3.3043,4.8486,1.09e-07,6.85e-09,121.64,103.9,105.8,270.0,2.4
8.8,15314.257,83.914,3.2592,4.8173,1.09e-07,6.82e-09,121.65,103.9,105.8,270.0,2.4
9.9,15315.332,85.472,3.3183,4.7548,1.08e-07,6.85e-09,121.64,103.9,105.79,269.99,2.4
10.9,15316.416,85.285,3.3127,4.9112,1.09e-07,6.81e-09,121.64,103.9,105.79,270.0,2.4
12.0,15317.485,85.332,3.2986,4.8173,1.09e-07,6.82e-09,121.64,103.9,105.79,269.99,2.4
13.1,15318.572,83.069,3.3043,4.8486,1.08e-07,6.85e-09,121.65,103.9,105.79,270.0,2.4
14.2,15319.656,87.415,3.3014,4.7861,1.09e-07,6.87e-09,121.65,103.9,105.8,270.01,2.4
15.2,15320.727,85.84,3.3258,4.7861,1.09e-07,6.86e-09,121.65,103.9,105.8,270.0,2.0
16.3,15321.796,88.754,3.2986,4.8486,1.09e-07,6.89e-09,121.66,103.91,105.79,269.99,2.0
17.4,15322.885,86.808,3.3118,4.7548,1.09e-07,6.86e-09,121.66,103.9,105.79,270.0,2.0
18.5,15323.971,83.918,3.3099,4.7861,1.09e-07,6.84e-09,121.66,103.9,105.79,270.0,2.0
19.6,15325.082,88.16,3.308,4.8173,1.09e-07,6.84e-09,121.65,103.91,105.79,270.0,2.0
20.7,15326.19,85.887,3.2846,4.8173,1.09e-07,6.86e-09,121.65,103.9,105.79,270.01,2.0
21.8,15327.325,84.236,3.309,4.8173,1.08e-07,6.83e-09,121.65,103.9,105.79,270.0,2.0
22.9,15328.386,91.026,3.2686,4.8173,1.09e-07,6.86e-09,121.65,103.9,105.79,269.99,2.0
24.0,15329.466,86.333,3.2996,4.8486,1.09e-07,6.86e-09,121.65,103.9,105.8,269.99,2.0
25.1,15330.556,93.003,3.2996,4.8173,1.09e-07,6.85e-09,121.64,103.9,105.8,270.0,2.0
26.2,15331.637,85.652,3.2808,4.8173,1.09e-07,6.85e-09,121.64,103.9,105.79,270.01,2.0
27.2,15332.718,85.544,3.2836,4.8799,1.09e-07,6.85e-09,121.64,103.9,105.8,270.0,2.0
28.3,15333.779,85.053,3.3118,4.7861,1.09e-07,6.88e-09,121.64,103.9,105.79,269.99,2.0
29.4,15334.864,84.724,3.2883,4.8486,1.09e-07,6.82e-09,121.64,103.9,105.79,269.99,2.0
30.5,15335.933,87.358,3.3071,4.7861,1.09e-07,6.88e-09,121.64,103.9,105.79,269.99,2.0
31.5,15336.996,85.592,3.2827,4.8799,1.09e-07,6.86e-09,121.64,103.9,105.79,270.01,2.0
32.6,15338.13,92.487,3.2639,4.8486,1.09e-07,6.84e-09,121.64,103.9,105.79,270.0,2.0
33.8,15339.237,84.427,3.2911,4.8799,1.09e-07,6.83e-09,121.64,103.9,105.79,269.99,2.0
34.9,15340.339,87.422,3.2986,4.7861,1.09e-07,6.85e-09,121.64,103.9,105.79,270.0,2.0
35.9,15341.421,85.459,3.3099,4.7548,1.09e-07,6.84e-09,121.65,103.9,105.79,270.0,2.0
37.0,15342.484,84.888,3.2986,4.8799,1.09e-07,6.84e-09,121.65,103.9,105.8,270.0,2.0
38.1,15343.553,84.716,3.278,4.9112,1.09e-07,6.87e-09,121.65,103.9,105.8,269.99,2.0
39.2,15344.639,87.66,3.2958,4.8486,1.09e-07,6.86e-09,121.65,103.9,105.79,269.99,2.0
40.2,15345.726,86.964,3.2799,4.8799,1.09e-07,6.85e-09,121.65,103.9,105.79,270.01,2.0
41.3,15346.789,91.094,3.2986,4.8173,1.09e-07,6.86e-09,121.65,103.9,105.79,270.0,2.0
42.4,15347.876,87.401,3.2864,4.8486,1.09e-07,6.86e-09,121.65,103.9,105.79,270.0,2.0
43.5,15348.954,85.735,3.2911,4.8486,1.09e-07,6.83e-09,121.65,103.9,105.79,269.99,2.0
44.6,15350.057,86.181,3.3118,4.9112,1.09e-07,6.84e-09,121.65,103.9,105.79,269.99,2.0
45.7,15351.176,85.741,3.293,4.8486,1.09e-07,6.86e-09,121.65,103.9,105.8,269.99,2.0
46.8,15352.278,89.695,3.2986,4.8486,1.09e-07,6.86e-09,121.65,103.9,105.8,270.0,2.0
47.9,15353.359,87.223,3.3052,4.7861,1.08e-07,6.86e-09,121.65,103.9,105.79,270.01,2.0
49.0,15354.446,84.652,3.2968,4.8799,1.09e-07,6.85e-09,121.65,103.9,105.8,270.0,2.0
50.0,15355.521,86.097,3.2733,4.8173,1.09e-07,6.85e-09,121.64,103.9,105.8,270.0,2.0
51.1,15356.585,83.828,3.2395,4.7861,1.08e-07,6.85e-09,121.64,103.9,105.79,269.99,2.0
52.2,15357.672,86.19,3.2939,4.8486,1.09e-07,6.85e-09,121.64,103.9,105.79,270.0,2.0
53.3,15358.762,85.418,3.2921,4.7861,1.08e-07,6.85e-09,121.64,103.9,105.79,270.0,2.0
54.4,15359.851,89.093,3.3127,4.8486,1.09e-07,6.84e-09,121.64,103.9,105.79,270.0,2.0
55.4,15360.931,85.036,3.247,4.8799,1.09e-07,6.87e-09,121.65,103.9,105.79,270.0,2.0
56.5,15361.991,88.71,3.3212,4.8799,1.09e-07,6.89e-09,121.64,103.9,105.79,269.99,2.0
57.6,15363.096,86.61,3.277,4.8486,1.09e-07,6.89e-09,121.64,103.9,105.79,270.0,2.0
58.8,15364.232,85.306,3.3305,4.8799,1.09e-07,6.85e-09,121.64,103.9,105.79,269.99,2.0
59.9,15365.334,87.245,3.3033,4.8799,1.09e-07,6.88e-09,121.65,103.9,105.79,270.0,2.0
