block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5538.659,145.824,3.3108,3.4097,1.04e-07,7.06e-09,130.03,97.01,101.83,270.01,3.6
1.1,5539.747,147.268,3.2742,3.5035,1.04e-07,7.08e-09,130.04,97.01,101.83,270.0,3.6
2.2,5540.844,146.304,3.2864,3.4097,1.04e-07,7.05e-09,130.04,97.01,101.83,270.0,3.6
3.3,5541.923,139.71,3.3174,3.441,1.04e-07,7.06e-09,130.04,97.01,101.83,269.99,3.6
4.4,5542.983,145.11,3.3287,3.6287,1.04e-07,7.05e-09,130.03,97.01,101.83,269.99,3.6
5.4,5544.07,144.486,3.3512,3.5974,1.04e-07,7.1e-09,130.04,97.01,101.83,270.0,3.6
6.5,5545.171,145.683,3.3221,3.4097,1.04e-07,7.03e-09,130.04,97.01,101.83,270.0,3.6
7.7,5546.317,145.087,3.2545,3.4097,1.04e-07,7.06e-09,130.04,97.01,101.83,270.01,3.6
8.8,5547.422,153.072,3.3061,3.5035,1.04e-07,6.99e-09,130.04,97.01,101.83,269.99,3.6
9.8,5548.482,143.501,3.3193,3.4722,1.04e-07,7.05e-09,130.04,97.01,101.82,269.99,3.6
10.9,5549.561,144.546,3.2883,3.3471,1.04e-07,7.03e-09,130.04,97.02,101.83,269.99,3.6
12.0,5550.641,146.531,3.3043,3.5035,1.04e-07,7.08e-09,130.03,97.01,101.83,270.0,3.2
13.1,5551.711,145.378,3.3399,3.5974,1.04e-07,7.07e-09,130.03,97.01,101.83,270.0,3.2
14.1,5552.78,142.154,3.2996,3.3784,1.04e-07,7.04e-09,130.03,97.01,101.83,269.99,3.2
15.2,5553.864,149.639,3.2742,3.3784,1.04e-07,7.02e-09,130.02,97.01,101.83,269.99,3.2
16.3,5554.94,139.808,3.2602,3.4097,1.04e-07,7e-09,130.02,97.01,101.83,270.0,3.2
17.4,5556.02,147.763,3.2705,3.4722,1.04e-07,7.03e-09,130.02,97.01,101.83,270.0,3.2
18.5,5557.082,145.431,3.3324,3.4097,1.04e-07,7.04e-09,130.02,97.01,101.83,270.0,3.2
19.5,5558.169,138.479,3.3446,3.5974,1.03e-07,7.08e-09,130.01,97.01,101.83,270.0,3.2
20.7,5559.317,142.71,3.3465,3.4722,1.03e-07,7.11e-09,130.02,97.01,101.83,270.0,3.2
21.8,5560.425,146.634,3.2939,3.3784,1.04e-07,7.03e-09,130.01,97.01,101.83,270.0,3.6
22.9,5561.484,149.87,3.2864,3.3471,1.03e-07,7.01e-09,130.02,97.01,101.83,269.99,3.6
23.9,5562.567,150.273,3.2958,3.3784,1.04e-07,6.99e-09,130.01,97.01,101.83,270.0,3.6
25.0,5563.662,149.869,3.3174,3.3471,1.04e-07,7.01e-09,130.0,97.01,101.83,269.99,3.6
26.1,5564.763,142.297,3.3868,3.5348,1.04e-07,7.07e-09,130.0,97.01,101.83,270.0,3.6
27.3,5565.9,142.557,3.3493,3.6599,1.03e-07,7.09e-09,130.0,97.01,101.83,270.01,3.6
28.4,5566.983,148.038,3.3024,3.441,1.04e-07,7.04e-09,129.99,97.01,101.83,270.0,3.6
29.4,5568.066,143.799,3.2583,3.4097,1.04e-07,7.01e-09,129.99,97.01,101.83,269.99,3.6
30.5,5569.165,141.565,3.293,3.4722,1.04e-07,6.98e-09,129.99,97.01,101.83,269.99,3.6
31.6,5570.262,151.973,3.3183,3.4097,1.04e-07,6.98e-09,129.99,97.01,101.83,269.99,3.2
32.7,5571.343,149.461,3.3624,3.5974,1.03e-07,7.07e-09,129.98,97.01,101.83,270.0,3.2
