block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,212.649,70.131,2.2945,3.6912,1.23e-07,5.92e-09,120.36,106.46,98.25,269.99,4.0
1.1,213.721,70.233,2.2936,3.6912,1.23e-07,5.91e-09,120.36,106.46,98.25,269.99,4.0
2.2,214.8,69.959,2.2973,3.6912,1.23e-07,5.9e-09,120.36,106.46,98.23,270.0,4.0
3.3,215.86,70.7,2.2851,3.6599,1.23e-07,5.91e-09,120.36,106.46,98.22,270.01,4.0
4.3,216.946,70.305,2.2992,3.6599,1.23e-07,5.91e-09,120.37,106.46,98.23,270.01,4.0
5.4,218.026,70.102,2.2907,3.6599,1.23e-07,5.89e-09,120.37,106.46,98.23,269.99,4.0
6.5,219.108,69.945,2.2917,3.6912,1.23e-07,5.9e-09,120.37,106.46,98.22,269.99,4.0
7.6,220.215,70.116,2.2879,3.6912,1.23e-07,5.92e-09,120.37,106.46,98.24,269.99,4.4
8.8,221.356,69.659,2.302,3.6912,1.23e-07,5.9e-09,120.37,106.47,98.24,270.0,4.4
9.9,222.451,69.92,2.2954,3.6912,1.23e-07,5.93e-09,120.37,106.47,98.25,270.01,4.4
10.9,223.525,69.28,2.302,3.6912,1.23e-07,5.93e-09,120.37,106.47,98.24,270.01,4.4
12.0,224.604,70.092,2.2936,3.6912,1.23e-07,5.92e-09,120.37,106.46,98.23,270.01,4.4
13.1,225.672,70.153,2.2861,3.6912,1.23e-07,5.91e-09,120.37,106.47,98.22,270.0,4.4
14.2,226.754,69.665,2.2992,3.6912,1.23e-07,5.9e-09,120.37,106.46,98.23,270.0,4.4
15.2,227.841,70.547,2.2936,3.6599,1.23e-07,5.9e-09,120.36,106.46,98.23,269.99,4.4
16.3,228.919,70.145,2.2907,3.6912,1.23e-07,5.9e-09,120.37,106.46,98.24,269.99,4.4
17.4,229.996,69.749,2.2879,3.6912,1.23e-07,5.93e-09,120.37,106.46,98.23,269.99,4.0
18.5,231.069,69.565,2.2757,3.6599,1.23e-07,5.93e-09,120.37,106.46,98.23,269.99,4.0
19.6,232.167,69.907,2.2879,3.6912,1.23e-07,5.92e-09,120.36,106.46,98.22,270.0,4.0
20.7,233.313,69.926,2.2982,3.6912,1.23e-07,5.94e-09,120.37,106.46,98.23,270.0,4.0
21.8,234.418,70.024,2.2936,3.6912,1.23e-07,5.93e-09,120.36,106.46,98.24,270.0,4.0
22.9,235.475,69.862,2.2842,3.6912,1.23e-07,5.91e-09,120.36,106.46,98.23,270.0,4.0
24.0,236.553,70.252,2.2861,3.6912,1.23e-07,5.92e-09,120.36,106.46,98.23,269.99,4.0
25.0,237.636,69.962,2.2982,3.6599,1.23e-07,5.94e-09,120.36,106.46,98.23,269.99,4.0
26.1,238.707,70.575,2.2823,3.7225,1.23e-07,5.94e-09,120.36,106.46,98.23,270.0,4.0
27.2,239.774,69.497,2.287,3.6912,1.23e-07,5.95e-09,120.37,106.46,98.23,270.0,4.0
28.3,240.869,69.372,2.2832,3.6912,1.23e-07,5.95e-09,120.37,106.46,98.22,270.01,4.0
29.4,241.958,70.086,2.2748,3.6912,1.23e-07,5.94e-09,120.37,106.46,98.23,270.01,4.0
30.5,243.058,69.61,2.2964,3.7225,1.23e-07,5.91e-09,120.37,106.46,98.23,269.99,4.0
31.6,244.199,70.253,2.2917,3.6912,1.23e-07,5.91e-09,120.37,106.46,98.23,269.99,4.0
32.7,245.298,69.277,2.2851,3.6912,1.23e-07,5.93e-09,120.37,106.46,98.23,269.99,4.0
33.8,246.367,70.338,2.2982,3.6912,1.23e-07,5.93e-09,120.37,106.46,98.23,270.0,4.0
34.9,247.457,69.241,2.2992,3.6912,1.23e-07,5.94e-09,120.37,106.46,98.23,270.01,4.0
