block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,15629.762,121.324,2.8951,3.5661,1.19e-07,6.6e-09,130.01,105.6,101.22,269.99,4.8
1.1,15630.867,119.443,2.8801,3.6287,1.19e-07,6.62e-09,130.02,105.61,101.22,270.0,4.8
2.2,15631.943,119.608,2.8651,3.5661,1.19e-07,6.59e-09,130.01,105.61,101.22,270.0,4.8
3.3,15633.042,122.422,2.8585,3.5661,1.19e-07,6.58e-09,130.0,105.61,101.22,270.0,4.8
4.4,15634.165,119.361,2.9157,3.5974,1.19e-07,6.54e-09,130.0,105.61,101.22,270.01,4.8
5.5,15635.274,120.487,2.8782,3.5348,1.19e-07,6.56e-09,130.0,105.61,101.22,270.0,4.8
6.6,15636.355,121.88,2.8407,3.5974,1.19e-07,6.54e-09,130.0,105.62,101.22,270.0,4.8
7.7,15637.436,120.627,2.8801,3.5974,1.19e-07,6.55e-09,130.0,105.62,101.22,270.0,4.8
8.8,15638.519,120.745,2.8566,3.5661,1.19e-07,6.56e-09,129.99,105.61,101.22,270.0,4.8
9.9,15639.583,122.004,2.8942,3.5974,1.19e-07,6.56e-09,129.99,105.61,101.22,270.0,4.8
10.9,15640.66,122.677,2.9092,3.5974,1.19e-07,6.54e-09,129.99,105.61,101.22,270.0,4.8
12.0,15641.734,120.467,2.8829,3.5348,1.19e-07,6.53e-09,129.99,105.61,101.22,270.01,4.8
13.1,15642.831,120.371,2.8613,3.5661,1.19e-07,6.53e-09,130.0,105.61,101.22,270.01,4.8
14.2,15643.893,119.527,2.8735,3.5661,1.19e-07,6.51e-09,130.0,105.6,101.22,270.0,4.8
15.3,15644.992,121.054,2.8904,3.5348,1.19e-07,6.51e-09,130.0,105.6,101.22,269.99,4.8
16.4,15646.125,120.914,2.8829,3.5035,1.19e-07,6.52e-09,130.0,105.61,101.22,269.99,4.8
17.5,15647.25,120.532,2.8688,3.5348,1.19e-07,6.53e-09,130.0,105.6,101.22,269.99,4.8
18.6,15648.339,122.382,2.8885,3.5661,1.19e-07,6.5e-09,130.0,105.6,101.22,270.0,4.8
19.7,15649.421,122.706,2.881,3.5974,1.19e-07,6.52e-09,130.0,105.61,101.22,270.01,4.8
20.8,15650.487,119.327,2.8519,3.5974,1.19e-07,6.5e-09,130.0,105.61,101.22,270.0,4.8
21.8,15651.564,120.32,2.8867,3.5348,1.19e-07,6.48e-09,130.01,105.61,101.22,270.0,4.8
22.9,15652.64,122.749,2.8754,3.5974,1.19e-07,6.48e-09,130.0,105.62,101.22,269.99,4.8
24.0,15653.712,121.299,2.8472,3.5661,1.19e-07,6.54e-09,130.0,105.61,101.22,269.99,4.8
25.0,15654.772,119.999,2.8848,3.5974,1.19e-07,6.51e-09,130.0,105.62,101.22,270.0,4.8
26.1,15655.854,121.74,2.8782,3.5348,1.19e-07,6.51e-09,130.0,105.61,101.22,269.99,4.8
27.2,15656.932,121.37,2.8913,3.5348,1.19e-07,6.51e-09,130.01,105.61,101.22,270.0,4.8
