block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,13802.951,171.29,3.0105,3.6912,1.15e-07,6.66e-09,130.0,107.41,102.5,269.99,5.2
1.2,13804.054,170.28,3.0265,3.6287,1.15e-07,6.7e-09,130.0,107.42,102.5,269.99,5.2
2.2,13805.129,168.501,3.0302,3.6599,1.15e-07,6.72e-09,130.0,107.42,102.5,270.0,5.2
3.3,13806.189,172.311,3.0209,3.6599,1.15e-07,6.71e-09,130.0,107.43,102.5,270.01,5.2
4.4,13807.28,169.211,3.0359,3.7538,1.15e-07,6.68e-09,130.0,107.43,102.5,269.99,5.2
5.5,13808.373,168.375,3.0152,3.6599,1.15e-07,6.71e-09,130.0,107.43,102.5,270.0,5.2
6.6,13809.452,174.279,3.0284,3.7538,1.15e-07,6.68e-09,130.0,107.43,102.5,270.0,5.2
7.6,13810.526,171.308,3.0227,3.6912,1.16e-07,6.67e-09,130.0,107.44,102.5,270.01,5.2
8.7,13811.585,171.308,3.0471,3.5348,1.16e-07,6.7e-09,130.0,107.44,102.5,270.01,5.2
9.8,13812.665,169.366,3.0368,3.7225,1.15e-07,6.74e-09,130.0,107.45,102.5,270.0,5.2
10.9,13813.74,174.258,3.079,3.7538,1.15e-07,6.72e-09,130.0,107.45,102.5,269.99,5.2
12.0,13814.854,173.655,3.0255,3.5661,1.15e-07,6.71e-09,130.0,107.45,102.5,269.99,5.2
13.1,13815.967,170.645,3.0302,3.6912,1.15e-07,6.72e-09,130.0,107.45,102.5,270.0,5.2
14.2,13817.079,169.744,3.0828,3.441,1.15e-07,6.7e-09,130.0,107.45,102.5,270.0,5.2
15.3,13818.158,174.063,3.0359,3.7851,1.15e-07,6.74e-09,130.0,107.45,102.5,270.0,5.2
16.4,13819.244,170.887,3.0434,3.6912,1.15e-07,6.71e-09,130.0,107.45,102.5,270.0,5.2
17.5,13820.334,174.054,3.0499,3.6599,1.15e-07,6.72e-09,130.0,107.45,102.5,269.99,4.8
18.5,13821.426,170.042,3.0359,3.7538,1.15e-07,6.7e-09,130.0,107.44,102.5,269.99,4.8
19.6,13822.49,172.754,3.049,3.7538,1.15e-07,6.74e-09,130.0,107.44,102.5,270.0,4.8
20.7,13823.562,170.977,3.0621,3.6599,1.15e-07,6.71e-09,130.0,107.44,102.5,270.0,4.8
21.8,13824.641,172.752,3.0302,3.7225,1.16e-07,6.7e-09,130.0,107.44,102.5,270.0,4.8
22.8,13825.711,169.739,3.0265,3.7538,1.15e-07,6.7e-09,130.0,107.43,102.5,270.0,4.8
23.9,13826.769,170.591,3.019,3.6912,1.15e-07,6.71e-09,130.0,107.43,102.5,269.99,4.8
25.0,13827.886,169.084,3.0284,3.7538,1.15e-07,6.66e-09,130.0,107.43,102.5,270.0,4.8
26.1,13828.995,169.296,3.018,3.6912,1.16e-07,6.7e-09,130.0,107.43,102.5,270.0,4.8
27.2,13830.091,170.081,3.0434,3.5974,1.16e-07,6.71e-09,130.0,107.43,102.5,270.0,5.2
28.3,13831.174,170.679,3.0603,3.7851,1.15e-07,6.72e-09,130.0,107.43,102.5,270.0,5.2
29.4,13832.257,169.082,3.0359,3.5974,1.15e-07,6.69e-09,130.0,107.44,102.5,270.01,5.2
30.5,13833.349,169.434,3.0293,3.7538,1.15e-07,6.71e-09,130.0,107.44,102.5,270.0,5.2
31.6,13834.438,171.331,3.0499,3.441,1.16e-07,6.7e-09,130.0,107.44,102.5,269.99,5.2
32.6,13835.514,170.526,3.0528,3.7538,1.15e-07,6.7e-09,130.0,107.44,102.5,269.99,5.2
