block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4310.473,99.227,2.5638,3.7538,1.14e-07,6.4e-09,130.01,103.6,95.0,270.01,6.8
1.1,4311.576,124.581,2.6023,3.4097,1.14e-07,6.4e-09,130.02,103.59,95.0,270.01,6.8
2.2,4312.65,102.642,2.1753,3.5974,1.14e-07,6.45e-09,130.03,103.59,95.0,270.0,6.8
3.3,4313.739,99.63,2.5901,3.5348,1.13e-07,6.43e-09,130.03,103.6,95.0,269.99,6.8
4.4,4314.825,74.07,2.577,3.5974,1.14e-07,6.26e-09,130.03,103.59,95.0,269.99,6.8
5.5,4315.91,76.468,2.2964,3.6599,1.14e-07,6.3e-09,130.02,103.59,95.0,270.0,6.8
6.5,4316.974,105.247,2.3949,3.8789,1.14e-07,6.45e-09,130.03,103.6,95.0,270.01,6.8
7.6,4318.058,113.74,2.6483,3.5661,1.14e-07,6.43e-09,130.03,103.59,95.0,270.0,6.8
8.7,4319.131,107.27,2.6736,3.5974,1.14e-07,6.43e-09,130.03,103.6,95.0,270.0,6.8
9.8,4320.207,97.966,2.3799,3.6599,1.14e-07,6.43e-09,130.03,103.6,95.0,269.99,6.8
10.8,4321.266,76.062,2.5535,3.441,1.15e-07,6.27e-09,130.02,103.6,95.0,269.99,6.8
11.9,4322.372,102.7,2.6474,3.5035,1.14e-07,6.42e-09,130.02,103.6,95.0,269.99,6.8
13.1,4323.499,112.984,2.7356,3.5348,1.14e-07,6.46e-09,130.03,103.6,95.0,270.01,6.8
14.2,4324.581,103.02,2.5751,3.5661,1.14e-07,6.26e-09,130.02,103.6,95.0,270.02,6.8
15.2,4325.662,92.446,2.6117,3.3471,1.14e-07,6.4e-09,130.02,103.6,95.0,270.01,6.8
16.3,4326.739,100.97,2.6558,3.6599,1.14e-07,6.48e-09,130.02,103.6,95.0,270.0,6.8
17.4,4327.824,97.453,2.6417,3.4722,1.14e-07,6.39e-09,130.02,103.6,95.0,269.99,6.8
18.5,4328.9,88.648,2.6201,3.6912,1.14e-07,6.28e-09,130.02,103.6,95.0,269.99,6.8
19.5,4329.967,97.527,2.2879,3.6287,1.14e-07,6.44e-09,130.02,103.6,95.0,269.99,6.8
20.6,4331.057,94.114,2.6192,3.5035,1.14e-07,6.3e-09,130.01,103.59,95.0,270.0,6.8
21.7,4332.136,96.509,2.4963,3.8476,1.15e-07,6.18e-09,130.01,103.6,95.0,270.01,6.8
22.8,4333.215,112.987,2.5019,3.5974,1.14e-07,6.37e-09,130.01,103.59,95.0,270.0,6.8
23.8,4334.273,95.606,2.6933,3.5661,1.14e-07,6.49e-09,130.01,103.59,95.0,269.99,6.8
25.0,4335.408,92.079,2.5854,3.5974,1.14e-07,6.43e-09,130.0,103.59,95.0,269.99,6.8
26.1,4336.529,99.558,2.591,3.6287,1.15e-07,6.41e-09,130.0,103.59,95.0,269.99,6.8
