block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12120.51,154.96,3.1006,4.4107,1.15e-07,6.84e-09,123.59,100.97,100.24,269.99,3.2
1.1,12121.574,153.414,3.1034,4.4107,1.14e-07,6.82e-09,123.59,100.97,100.24,269.99,3.2
2.2,12122.653,154.747,3.0987,4.4107,1.15e-07,6.81e-09,123.59,100.96,100.24,270.0,3.2
3.3,12123.734,154.554,3.0978,4.4107,1.15e-07,6.81e-09,123.6,100.97,100.25,270.01,3.2
4.4,12124.825,154.424,3.1306,4.442,1.15e-07,6.81e-09,123.6,100.98,100.24,270.0,3.2
5.5,12125.921,153.152,3.0865,4.4107,1.15e-07,6.81e-09,123.6,100.97,100.25,270.0,3.2
6.6,12127.049,154.429,3.1128,4.4107,1.15e-07,6.81e-09,123.6,100.97,100.24,270.0,3.2
7.7,12128.145,154.226,3.1063,4.4107,1.15e-07,6.82e-09,123.6,100.98,100.24,269.99,3.2
8.8,12129.231,154.118,3.11,4.442,1.15e-07,6.8e-09,123.6,100.98,100.24,270.0,3.2
9.8,12130.317,154.5,3.0959,4.442,1.15e-07,6.83e-09,123.6,100.98,100.24,270.01,3.2
10.9,12131.385,154.663,3.0959,4.4733,1.15e-07,6.83e-09,123.6,100.98,100.24,270.01,3.2
12.0,12132.464,154.174,3.095,4.442,1.15e-07,6.81e-09,123.6,100.99,100.24,270.0,3.2
13.1,12133.531,154.207,3.0941,4.4733,1.15e-07,6.81e-09,123.6,100.98,100.24,269.99,3.2
14.1,12134.617,153.972,3.0912,4.442,1.15e-07,6.85e-09,123.61,100.98,100.25,269.99,3.2
15.2,12135.684,155.585,3.1025,4.4733,1.15e-07,6.82e-09,123.6,100.98,100.24,269.99,3.2
16.3,12136.772,154.745,3.1213,4.442,1.15e-07,6.81e-09,123.61,100.98,100.24,270.01,3.2
17.4,12137.856,153.873,3.0903,4.442,1.15e-07,6.82e-09,123.6,100.98,100.24,270.01,3.2
18.5,12138.95,153.714,3.0903,4.4107,1.15e-07,6.79e-09,123.59,100.98,100.24,270.0,3.2
19.6,12140.082,153.209,3.0912,4.4107,1.15e-07,6.8e-09,123.6,100.97,100.24,269.99,3.2
20.7,12141.184,154.996,3.0772,4.4107,1.15e-07,6.81e-09,123.6,100.97,100.24,269.99,3.2
21.8,12142.262,156.004,3.0865,4.4107,1.15e-07,6.82e-09,123.6,100.97,100.25,269.99,3.2
22.9,12143.344,153.535,3.0997,4.442,1.15e-07,6.79e-09,123.6,100.98,100.25,270.0,3.2
24.0,12144.426,153.054,3.0837,4.4107,1.15e-07,6.82e-09,123.59,100.98,100.24,270.0,3.2
25.0,12145.492,154.105,3.1072,4.442,1.15e-07,6.84e-09,123.59,100.98,100.24,270.0,3.2
26.1,12146.571,155.21,3.0978,4.442,1.15e-07,6.8e-09,123.59,100.98,100.24,270.0,3.2
27.2,12147.647,154.886,3.0809,4.442,1.15e-07,6.78e-09,123.59,100.98,100.24,269.99,3.2
28.3,12148.725,154.112,3.0809,4.4107,1.15e-07,6.79e-09,123.59,100.98,100.24,270.0,3.2
29.3,12149.79,153.281,3.0997,4.442,1.15e-07,6.79e-09,123.6,100.98,100.25,270.0,3.2
30.4,12150.881,153.271,3.0828,4.442,1.15e-07,6.8e-09,123.6,100.98,100.24,269.99,3.2
31.5,12151.988,154.546,3.0997,4.4107,1.15e-07,6.83e-09,123.59,100.98,100.24,269.99,3.2
32.7,12153.123,154.247,3.0903,4.442,1.15e-07,6.82e-09,123.6,100.98,100.24,270.01,3.2
33.7,12154.22,153.842,3.1016,4.442,1.15e-07,6.81e-09,123.6,100.98,100.24,270.0,3.2
34.8,12155.279,154.02,3.0819,4.442,1.15e-07,6.82e-09,123.6,100.98,100.24,269.99,3.2
