block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11665.382,98.066,2.6164,3.4097,1.22e-07,6.44e-09,128.3,99.14,102.87,269.99,2.8
1.1,11666.461,96.318,2.6004,3.4097,1.22e-07,6.44e-09,128.3,99.14,102.87,269.99,2.8
2.2,11667.531,97.619,2.6183,3.4097,1.22e-07,6.42e-09,128.3,99.14,102.86,270.0,2.8
3.3,11668.616,95.895,2.6023,3.4097,1.22e-07,6.42e-09,128.29,99.14,102.86,270.0,2.8
4.3,11669.688,96.748,2.6173,3.4097,1.22e-07,6.44e-09,128.29,99.15,102.87,270.0,2.8
5.4,11670.759,97.967,2.5929,3.4097,1.22e-07,6.45e-09,128.28,99.14,102.87,270.0,3.2
6.5,11671.843,97.0,2.6089,3.441,1.22e-07,6.45e-09,128.28,99.14,102.87,270.01,3.2
7.6,11672.922,96.748,2.591,3.4097,1.23e-07,6.46e-09,128.28,99.15,102.87,269.99,3.2
8.6,11673.994,96.728,2.6089,3.4097,1.22e-07,6.43e-09,128.28,99.15,102.86,269.99,3.2
9.8,11675.124,96.882,2.5826,3.4097,1.22e-07,6.41e-09,128.28,99.15,102.86,269.99,3.2
10.9,11676.252,96.28,2.5948,3.441,1.22e-07,6.42e-09,128.28,99.15,102.87,270.0,3.2
12.0,11677.351,96.222,2.6042,3.4097,1.23e-07,6.42e-09,128.28,99.15,102.87,270.0,3.2
13.1,11678.436,95.849,2.5995,3.441,1.22e-07,6.42e-09,128.27,99.15,102.86,270.01,3.2
14.2,11679.509,95.116,2.6089,3.441,1.22e-07,6.45e-09,128.27,99.15,102.87,270.01,3.2
15.2,11680.578,96.409,2.6032,3.4097,1.22e-07,6.44e-09,128.27,99.14,102.86,270.0,2.8
16.3,11681.667,95.862,2.5976,3.441,1.22e-07,6.44e-09,128.27,99.15,102.86,269.99,2.8
17.4,11682.742,97.032,2.6248,3.441,1.22e-07,6.45e-09,128.27,99.15,102.86,270.0,2.8
18.5,11683.83,98.286,2.6295,3.441,1.22e-07,6.47e-09,128.28,99.14,102.87,270.0,2.8
19.6,11684.915,96.548,2.6098,3.4097,1.22e-07,6.44e-09,128.28,99.15,102.86,270.01,2.8
20.6,11685.988,97.332,2.6108,3.441,1.22e-07,6.45e-09,128.28,99.15,102.86,270.0,2.8
21.8,11687.117,96.955,2.6023,3.4097,1.22e-07,6.47e-09,128.28,99.15,102.86,269.99,2.8
22.9,11688.24,97.207,2.6211,3.441,1.22e-07,6.46e-09,128.28,99.15,102.86,269.99,2.8
24.0,11689.327,96.25,2.6154,3.441,1.22e-07,6.47e-09,128.28,99.15,102.86,270.0,2.8
25.0,11690.393,96.837,2.6042,3.4097,1.22e-07,6.47e-09,128.29,99.15,102.87,270.0,2.8
26.1,11691.473,95.803,2.6023,3.441,1.22e-07,6.45e-09,128.29,99.15,102.86,270.01,2.8
27.2,11692.549,96.657,2.622,3.441,1.22e-07,6.46e-09,128.29,99.15,102.86,270.0,2.8
28.3,11693.634,97.176,2.6276,3.4722,1.22e-07,6.45e-09,128.3,99.15,102.86,269.99,2.8
29.4,11694.72,96.571,2.5976,3.4097,1.22e-07,6.47e-09,128.3,99.15,102.86,269.99,2.8
30.4,11695.79,97.704,2.6276,3.441,1.23e-07,6.45e-09,128.3,99.15,102.87,270.0,2.8
31.5,11696.874,96.655,2.6117,3.441,1.22e-07,6.47e-09,128.31,99.15,102.87,270.01,2.8
32.6,11697.943,96.916,2.6305,3.441,1.22e-07,6.48e-09,128.3,99.15,102.87,270.0,2.8
33.7,11699.032,97.166,2.607,3.4097,1.22e-07,6.45e-09,128.32,99.15,102.87,270.01,2.8
34.8,11700.147,98.097,2.5995,3.441,1.22e-07,6.45e-09,128.31,99.15,102.87,270.0,2.8
35.9,11701.26,97.682,2.6089,3.441,1.22e-07,6.45e-09,128.32,99.15,102.87,269.99,2.8
37.0,11702.358,96.988,2.6201,3.4097,1.23e-07,6.45e-09,128.34,99.15,102.86,270.0,2.8
38.1,11703.44,97.799,2.6267,3.441,1.22e-07,6.47e-09,128.34,99.15,102.86,270.01,2.8
39.2,11704.517,97.025,2.6295,3.441,1.22e-07,6.47e-09,128.34,99.15,102.86,270.01,2.8
40.2,11705.578,96.967,2.6276,3.441,1.22e-07,6.49e-09,128.35,99.15,102.87,269.99,2.8
41.3,11706.659,97.501,2.6126,3.441,1.22e-07,6.47e-09,128.35,99.15,102.86,269.99,2.8
42.4,11707.748,96.14,2.6248,3.4097,1.22e-07,6.45e-09,128.36,99.15,102.86,270.0,2.8
43.5,11708.837,96.897,2.6286,3.441,1.22e-07,6.47e-09,128.37,99.15,102.87,270.01,2.8
44.6,11709.922,97.157,2.6239,3.441,1.22e-07,6.45e-09,128.37,99.15,102.86,270.01,3.2
45.6,11710.984,96.85,2.6117,3.4097,1.22e-07,6.46e-09,128.37,99.15,102.86,270.0,3.2
46.7,11712.082,97.479,2.6192,3.441,1.22e-07,6.48e-09,128.37,99.15,102.86,269.99,3.2
47.9,11713.22,96.764,2.6154,3.441,1.22e-07,6.51e-09,128.37,99.15,102.86,269.99,3.2
49.0,11714.324,98.302,2.6248,3.441,1.22e-07,6.5e-09,128.38,99.15,102.87,270.0,3.2
50.0,11715.39,97.664,2.6342,3.441,1.22e-07,6.49e-09,128.38,99.15,102.86,270.0,3.2
51.1,11716.475,96.942,2.6248,3.441,1.22e-07,6.46e-09,128.38,99.15,102.87,270.01,3.2
52.2,11717.555,97.035,2.623,3.441,1.23e-07,6.45e-09,128.38,99.15,102.86,270.0,3.2
53.3,11718.639,97.696,2.6211,3.441,1.22e-07,6.47e-09,128.38,99.15,102.87,269.99,3.2
54.4,11719.714,97.306,2.6108,3.441,1.22e-07,6.49e-09,128.38,99.15,102.86,269.99,3.2
55.4,11720.773,96.86,2.6352,3.441,1.22e-07,6.51e-09,128.38,99.15,102.86,269.99,2.8
56.5,11721.868,96.044,2.6323,3.441,1.22e-07,6.48e-09,128.38,99.15,102.87,269.99,2.8
57.6,11722.948,98.754,2.6352,3.4722,1.22e-07,6.5e-09,128.38,99.15,102.87,270.0,2.8
58.7,11724.022,98.086,2.6352,3.441,1.22e-07,6.48e-09,128.37,99.15,102.87,270.01,2.8
59.8,11725.128,98.322,2.6201,3.441,1.22e-07,6.47e-09,128.37,99.15,102.86,270.02,2.8
