block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3153.725,71.651,2.2204,4.4107,1.09e-07,6.85e-09,130.0,97.01,95.0,269.99,5.2
1.1,3154.816,157.996,3.14,4.3481,1.1e-07,6.77e-09,130.0,97.01,95.0,269.99,5.2
2.2,3155.906,123.223,2.3808,3.9727,1.09e-07,7e-09,130.0,97.01,95.0,270.0,5.2
3.3,3157.043,148.324,2.3311,4.3794,1.09e-07,7.01e-09,129.99,97.01,95.0,270.0,5.2
4.5,3158.155,66.798,3.1719,3.9415,1.1e-07,6.7e-09,129.99,97.01,95.0,270.01,5.2
5.5,3159.237,150.111,2.2842,4.0979,1.08e-07,7.03e-09,129.99,97.01,95.0,269.99,5.2
6.6,3160.322,164.527,3.1231,4.4107,1.09e-07,6.65e-09,130.0,97.01,95.0,269.99,5.2
7.7,3161.404,159.08,3.0631,4.3481,1.1e-07,6.99e-09,129.99,97.01,95.0,269.99,5.2
8.8,3162.465,61.591,3.1419,4.1604,1.11e-07,6.54e-09,129.99,97.01,95.0,270.0,5.2
9.8,3163.536,63.248,2.7543,4.6297,1.09e-07,6.66e-09,129.99,97.01,95.0,270.0,5.2
10.9,3164.621,152.015,2.302,3.9727,1.09e-07,6.98e-09,130.0,97.01,95.0,270.01,5.2
12.0,3165.706,161.686,2.2804,4.4733,1.09e-07,6.86e-09,130.01,97.01,95.0,270.0,5.2
13.1,3166.764,67.615,3.1663,4.004,1.09e-07,6.5e-09,130.0,97.01,95.0,269.99,5.2
14.1,3167.847,127.198,2.9233,4.5671,1.1e-07,6.51e-09,130.0,97.01,95.0,270.0,5.2
15.2,3168.92,139.325,3.1372,4.4733,1.1e-07,6.93e-09,130.0,97.01,95.0,269.99,5.2
16.3,3170.038,149.283,3.2095,4.223,1.09e-07,7.08e-09,130.0,97.01,95.0,270.0,5.2
17.4,3171.144,60.135,3.1213,4.2543,1.1e-07,6.76e-09,130.0,97.01,95.0,270.01,5.2
18.5,3172.232,80.157,2.9167,4.5984,1.1e-07,6.95e-09,130.01,97.01,95.0,270.0,5.2
19.6,3173.309,135.001,2.7656,4.2856,1.11e-07,6.71e-09,130.01,97.01,95.0,269.99,5.2
20.7,3174.373,86.639,2.6689,4.2856,1.1e-07,6.55e-09,130.0,97.01,95.0,269.99,5.2
21.8,3175.462,150.546,3.247,4.1292,1.08e-07,7.16e-09,130.0,97.01,95.0,270.0,5.2
22.8,3176.538,113.58,3.1616,3.9727,1.1e-07,6.61e-09,130.0,97.01,95.0,270.01,5.2
23.9,3177.61,148.049,3.0706,4.004,1.1e-07,6.96e-09,130.0,97.01,95.0,270.01,5.2
25.0,3178.679,148.669,3.2273,3.8476,1.09e-07,6.79e-09,130.0,97.01,95.0,270.0,5.2
26.1,3179.753,63.633,3.2958,4.004,1.08e-07,7.23e-09,130.0,97.01,95.0,270.0,5.2
27.1,3180.845,158.674,3.1391,4.0353,1.09e-07,6.93e-09,130.0,97.01,95.0,269.99,5.2
28.2,3181.924,156.013,3.1485,3.9415,1.08e-07,7.16e-09,130.0,97.01,95.0,269.99,5.2
29.3,3183.044,75.795,3.0903,3.8163,1.08e-07,6.68e-09,130.0,97.01,95.0,269.99,5.2
30.5,3184.174,69.076,2.0918,4.5671,1.1e-07,6.7e-09,129.99,97.01,95.0,270.0,5.2
31.6,3185.258,59.15,2.149,4.4107,1.09e-07,6.95e-09,129.99,97.01,95.0,270.0,5.2
32.6,3186.338,156.411,2.1856,4.2856,1.11e-07,6.69e-09,130.0,97.01,95.0,270.0,5.2
33.7,3187.419,63.501,2.4315,4.3481,1.1e-07,6.8e-09,130.0,97.01,95.0,270.0,5.2
34.8,3188.502,88.749,3.1569,4.0353,1.09e-07,6.85e-09,130.0,97.01,95.0,269.99,5.2
35.9,3189.567,153.536,2.2739,4.7548,1.09e-07,6.91e-09,130.0,97.01,95.0,269.99,5.2
36.9,3190.647,112.671,3.1766,4.004,1.09e-07,6.59e-09,130.0,97.01,95.0,270.0,5.2
38.0,3191.724,150.121,3.1119,4.2856,1.09e-07,7.02e-09,130.0,97.01,95.0,270.01,5.2
39.1,3192.81,65.087,3.1344,4.3168,1.1e-07,6.66e-09,130.0,97.01,95.0,270.01,5.2
40.2,3193.873,135.339,3.0969,4.1604,1.09e-07,7.08e-09,130.0,97.01,95.0,270.0,5.2
41.3,3194.958,153.336,2.1969,4.4107,1.09e-07,7.09e-09,130.0,97.01,95.0,269.99,5.2
42.4,3196.073,114.045,3.1231,4.223,1.09e-07,6.77e-09,130.0,97.01,95.0,269.99,5.2
43.5,3197.182,61.12,2.4221,4.2856,1.1e-07,6.68e-09,130.0,97.01,95.0,270.0,5.2
