block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4540.654,132.349,2.7684,3.441,1.13e-07,6.82e-09,123.15,97.01,95.0,270.0,4.0
1.1,4541.757,129.973,2.76,3.5348,1.13e-07,6.82e-09,123.16,97.02,95.0,270.0,4.0
2.3,4542.863,132.297,2.7609,3.4722,1.13e-07,6.83e-09,123.16,97.02,95.0,269.99,4.0
3.3,4543.939,126.388,2.7684,3.4722,1.13e-07,6.8e-09,123.16,97.01,95.0,270.0,4.0
4.4,4545.021,128.392,2.7431,3.441,1.13e-07,6.76e-09,123.16,97.01,95.0,269.99,4.0
5.5,4546.098,132.484,2.7731,3.5661,1.13e-07,6.78e-09,123.16,97.01,95.0,269.99,4.0
6.6,4547.166,131.259,2.7478,3.5035,1.13e-07,6.8e-09,123.16,97.01,95.0,270.0,4.0
7.7,4548.263,128.377,2.7637,3.5348,1.13e-07,6.81e-09,123.17,97.01,95.0,270.0,4.0
8.7,4549.346,130.739,2.7787,3.441,1.12e-07,6.83e-09,123.17,97.01,95.0,270.0,4.0
9.8,4550.425,131.416,2.7712,3.5348,1.13e-07,6.84e-09,123.17,97.01,95.0,269.99,4.0
10.9,4551.484,130.038,2.7581,3.4722,1.13e-07,6.8e-09,123.18,97.01,95.0,269.99,4.0
12.0,4552.58,128.626,2.7881,3.441,1.13e-07,6.86e-09,123.18,97.01,95.0,270.0,4.0
13.1,4553.708,129.315,2.7937,3.5035,1.13e-07,6.84e-09,123.17,97.01,95.0,270.01,4.0
14.2,4554.809,129.708,2.7787,3.5661,1.13e-07,6.81e-09,123.18,97.02,95.0,270.01,4.0
15.3,4555.872,126.515,2.7862,3.5661,1.13e-07,6.85e-09,123.17,97.01,95.0,270.0,4.0
16.3,4556.945,129.774,2.7825,3.5661,1.13e-07,6.86e-09,123.18,97.01,95.0,270.0,4.0
17.4,4558.026,132.516,2.8163,3.5661,1.13e-07,6.81e-09,123.18,97.02,95.0,269.99,4.0
18.5,4559.081,128.506,2.7844,3.5348,1.13e-07,6.83e-09,123.17,97.01,95.0,269.99,4.0
19.5,4560.158,128.668,2.7984,3.441,1.13e-07,6.8e-09,123.18,97.01,95.0,269.99,4.0
20.6,4561.243,130.808,2.7966,3.5661,1.13e-07,6.83e-09,123.18,97.01,95.0,270.0,4.0
21.7,4562.324,131.782,2.7966,3.5974,1.13e-07,6.82e-09,123.17,97.01,95.0,270.0,4.0
22.8,4563.415,132.07,2.7693,3.5974,1.13e-07,6.8e-09,123.17,97.01,95.0,270.0,4.0
23.9,4564.47,131.113,2.805,3.5661,1.13e-07,6.79e-09,123.17,97.01,95.0,270.0,4.0
