block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11915.884,126.884,2.8369,3.7225,1.17e-07,6.62e-09,126.58,104.76,102.8,270.0,3.6
1.1,11916.953,124.773,2.8285,3.7538,1.17e-07,6.66e-09,126.58,104.75,102.81,270.0,3.6
2.2,11918.031,125.303,2.8313,3.5974,1.17e-07,6.64e-09,126.58,104.75,102.81,270.0,3.6
3.3,11919.116,122.705,2.8679,3.6912,1.18e-07,6.61e-09,126.58,104.75,102.81,270.0,3.6
4.3,11920.185,121.299,2.8379,3.6599,1.17e-07,6.61e-09,126.58,104.75,102.8,269.99,4.0
5.4,11921.27,121.138,2.8219,3.7538,1.18e-07,6.6e-09,126.58,104.75,102.8,270.0,4.0
6.5,11922.346,124.315,2.8604,3.6599,1.17e-07,6.61e-09,126.58,104.75,102.8,270.0,4.0
7.6,11923.43,126.625,2.8332,3.7538,1.18e-07,6.61e-09,126.58,104.75,102.8,270.0,4.0
8.7,11924.544,121.267,2.8576,3.7225,1.18e-07,6.62e-09,126.59,104.76,102.81,269.99,4.0
9.8,11925.678,125.769,2.8623,3.7225,1.17e-07,6.65e-09,126.58,104.76,102.81,270.0,4.0
10.9,11926.781,121.045,2.8867,3.7538,1.17e-07,6.63e-09,126.59,104.76,102.8,270.0,4.0
12.0,11927.87,126.127,2.836,3.6912,1.17e-07,6.65e-09,126.59,104.76,102.8,270.01,4.0
13.1,11928.946,121.917,2.8097,3.6912,1.17e-07,6.59e-09,126.59,104.76,102.8,270.0,4.0
14.2,11930.019,120.793,2.8472,3.7538,1.17e-07,6.58e-09,126.59,104.76,102.8,269.99,3.6
15.2,11931.08,125.954,2.8688,3.7851,1.18e-07,6.62e-09,126.59,104.76,102.8,269.99,3.6
16.3,11932.159,125.68,2.8679,3.5974,1.18e-07,6.61e-09,126.59,104.76,102.8,270.0,3.6
17.4,11933.234,124.536,2.8576,3.6912,1.18e-07,6.64e-09,126.59,104.76,102.8,270.01,3.6
18.5,11934.318,124.53,2.8951,3.7851,1.18e-07,6.65e-09,126.59,104.76,102.8,270.01,3.6
19.5,11935.386,125.553,2.836,3.6912,1.18e-07,6.64e-09,126.59,104.75,102.8,269.99,3.6
20.6,11936.466,120.918,2.8566,3.7538,1.18e-07,6.61e-09,126.58,104.75,102.8,269.99,3.6
