block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5262.11,107.76,2.7581,3.222,1.13e-07,6.55e-09,130.0,110.03,107.02,270.0,4.0
1.2,5263.226,108.191,2.7478,3.222,1.14e-07,6.55e-09,130.0,110.03,107.01,270.0,4.0
2.3,5264.322,109.83,2.7412,3.2533,1.14e-07,6.59e-09,130.0,110.02,107.01,270.01,4.0
3.4,5265.411,110.802,2.7778,3.5348,1.14e-07,6.61e-09,130.0,110.02,107.01,270.0,4.0
4.4,5266.479,104.955,2.8013,3.1594,1.14e-07,6.55e-09,130.0,110.01,107.01,270.0,4.0
5.5,5267.556,113.615,2.7506,3.1594,1.14e-07,6.57e-09,130.0,110.01,107.01,270.0,4.0
6.6,5268.637,112.246,2.7281,3.1907,1.14e-07,6.59e-09,130.0,110.0,107.01,269.99,4.0
7.7,5269.715,106.471,2.7215,3.1281,1.14e-07,6.6e-09,130.0,110.0,107.01,270.0,4.0
8.7,5270.78,107.775,2.7055,3.1907,1.14e-07,6.49e-09,130.0,110.0,107.01,270.0,4.0
9.8,5271.866,105.182,2.7055,3.1907,1.14e-07,6.5e-09,130.0,110.0,107.02,270.0,4.0
10.9,5272.945,103.722,2.6896,3.2846,1.14e-07,6.51e-09,130.0,109.99,107.01,269.99,4.0
12.0,5274.026,108.898,2.7008,3.2533,1.14e-07,6.54e-09,130.0,109.99,107.01,270.0,4.0
13.1,5275.157,110.891,2.744,3.441,1.15e-07,6.56e-09,130.0,110.0,107.01,269.99,4.0
14.2,5276.279,106.925,2.7637,3.2533,1.14e-07,6.57e-09,130.0,110.0,107.01,269.99,4.0
15.3,5277.36,104.887,2.6427,3.3471,1.14e-07,6.48e-09,130.0,110.0,107.01,270.01,4.0
16.4,5278.455,104.607,2.7168,3.222,1.14e-07,6.51e-09,130.0,110.0,107.01,270.01,4.0
17.5,5279.539,106.711,2.7365,3.2846,1.14e-07,6.57e-09,130.0,110.0,107.01,270.01,4.0
18.6,5280.621,110.531,2.8003,3.441,1.14e-07,6.6e-09,130.0,110.0,107.01,270.0,4.4
19.7,5281.704,105.72,2.7168,3.1281,1.14e-07,6.57e-09,130.0,110.0,107.01,269.99,4.4
20.7,5282.773,106.411,2.6868,3.1907,1.14e-07,6.55e-09,130.0,110.0,107.01,269.99,4.4
21.8,5283.863,107.75,2.76,3.1907,1.14e-07,6.57e-09,130.0,110.0,107.01,269.99,4.4
22.9,5284.937,108.516,2.76,3.3784,1.14e-07,6.58e-09,130.0,110.0,107.01,269.99,4.4
24.0,5286.018,105.758,2.6933,3.3471,1.14e-07,6.51e-09,130.0,110.0,107.01,270.0,4.4
25.1,5287.118,109.31,2.7712,3.222,1.14e-07,6.55e-09,130.0,110.0,107.01,270.0,4.4
26.2,5288.248,107.659,2.7759,3.2533,1.14e-07,6.5e-09,130.0,110.0,107.01,270.01,4.4
