block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.8,14543.944,116.534,2.9664,3.5348,1.15e-07,6.9e-09,130.0,106.46,104.69,270.0,4.4
22.9,14545.038,117.68,2.9918,3.5661,1.15e-07,6.9e-09,130.0,106.46,104.7,270.0,4.4
23.9,14546.112,118.033,3.0002,3.5348,1.15e-07,6.93e-09,130.0,106.46,104.69,269.99,4.4
25.0,14547.172,118.459,3.034,3.5348,1.15e-07,6.89e-09,130.0,106.47,104.69,270.0,4.4
26.1,14548.252,117.683,3.0133,3.5661,1.15e-07,6.9e-09,130.0,106.46,104.7,269.99,4.4
27.2,14549.329,119.638,3.0171,3.5348,1.15e-07,6.89e-09,130.01,106.46,104.69,270.0,4.4
28.2,14550.388,117.444,3.0293,3.5661,1.15e-07,6.87e-09,130.0,106.46,104.69,270.0,4.4
29.3,14551.476,118.797,3.0255,3.5348,1.15e-07,6.89e-09,130.0,106.46,104.7,270.0,4.4
30.4,14552.579,116.669,3.0265,3.5348,1.15e-07,6.89e-09,130.0,106.46,104.7,269.99,4.4
31.6,14553.725,119.724,2.9983,3.5348,1.15e-07,6.92e-09,130.0,106.46,104.69,269.99,4.4
32.7,14554.833,116.478,3.0021,3.5035,1.15e-07,6.89e-09,130.0,106.46,104.7,269.99,4.4
33.8,14555.917,118.806,3.0171,3.5348,1.15e-07,6.91e-09,130.0,106.46,104.7,270.0,4.4
34.8,14556.971,118.472,3.0274,3.5974,1.15e-07,6.9e-09,130.0,106.46,104.7,270.01,4.4
35.9,14558.065,115.395,3.0349,3.5661,1.15e-07,6.85e-09,130.0,106.46,104.69,270.0,4.4
37.0,14559.143,118.812,3.0359,3.5661,1.15e-07,6.87e-09,130.0,106.46,104.69,269.99,4.4
38.1,14560.226,118.141,3.0002,3.5348,1.15e-07,6.91e-09,130.0,106.46,104.69,270.0,4.4
39.1,14561.288,115.876,2.9946,3.5035,1.15e-07,6.86e-09,130.0,106.46,104.69,270.0,4.4
40.2,14562.366,119.612,3.018,3.5661,1.15e-07,6.89e-09,130.0,106.47,104.69,269.99,4.4
41.3,14563.439,118.5,3.0124,3.5974,1.15e-07,6.9e-09,130.0,106.46,104.69,270.0,4.4
42.4,14564.524,118.442,3.0227,3.5661,1.15e-07,6.89e-09,130.0,106.46,104.69,270.0,4.4
43.5,14565.636,117.936,3.0049,3.5661,1.15e-07,6.85e-09,130.0,106.46,104.69,270.0,4.4
44.6,14566.751,116.205,3.0087,3.5035,1.15e-07,6.87e-09,130.0,106.46,104.69,270.0,4.4
45.7,14567.841,118.326,3.0293,3.5974,1.15e-07,6.85e-09,130.0,106.46,104.7,270.0,4.4
46.8,14568.917,117.989,3.019,3.5661,1.16e-07,6.85e-09,130.0,106.46,104.7,269.99,4.4
47.8,14569.971,113.865,2.9852,3.5974,1.15e-07,6.89e-09,130.0,106.46,104.7,270.0,4.4
48.9,14571.057,119.254,3.0124,3.5661,1.15e-07,6.87e-09,130.0,106.46,104.69,269.99,4.4
50.0,14572.134,117.544,3.0002,3.5974,1.15e-07,6.85e-09,130.0,106.46,104.69,270.0,4.4
51.0,14573.194,117.201,2.9983,3.5348,1.15e-07,6.85e-09,130.0,106.46,104.69,269.99,4.4
52.1,14574.278,117.931,3.018,3.5348,1.15e-07,6.85e-09,130.0,106.47,104.7,269.99,4.4
53.2,14575.356,116.759,3.0133,3.5348,1.15e-07,6.84e-09,130.0,106.46,104.7,270.0,4.4
54.3,14576.441,117.364,3.019,3.5661,1.15e-07,6.85e-09,130.0,106.46,104.7,270.0,4.4
55.3,14577.495,114.438,3.004,3.5974,1.15e-07,6.85e-09,130.0,106.46,104.69,270.0,4.4
56.5,14578.641,119.022,2.9918,3.5035,1.15e-07,6.88e-09,130.0,106.46,104.7,270.0,4.4
57.6,14579.754,118.645,3.0255,3.5348,1.15e-07,6.85e-09,130.0,106.46,104.69,269.99,4.4
58.7,14580.843,117.204,3.0124,3.5661,1.15e-07,6.89e-09,130.0,106.46,104.69,270.0,4.4
59.8,14581.931,118.969,3.004,3.5348,1.15e-07,6.86e-09,130.0,106.46,104.69,270.01,4.4
