block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3866.043,124.221,3.0969,3.5035,1.06e-07,7.01e-09,129.98,103.05,104.27,270.0,4.0
1.1,3867.121,133.284,3.2132,3.5974,1.06e-07,7.01e-09,129.98,103.05,104.27,270.01,4.0
2.2,3868.212,126.27,3.1391,3.8163,1.06e-07,6.96e-09,129.98,103.05,104.27,270.0,4.0
3.3,3869.303,129.149,3.0593,3.8789,1.06e-07,7.02e-09,129.98,103.05,104.27,270.0,4.0
4.4,3870.368,131.534,3.018,3.8163,1.06e-07,6.97e-09,129.98,103.05,104.27,269.99,4.0
5.4,3871.455,129.049,3.1316,3.8476,1.06e-07,6.97e-09,129.98,103.05,104.27,269.99,4.0
6.5,3872.56,124.092,3.1241,3.5974,1.06e-07,6.99e-09,129.98,103.05,104.27,269.99,4.0
7.7,3873.707,128.353,3.1569,3.6599,1.06e-07,7.03e-09,129.98,103.05,104.27,270.01,4.0
8.8,3874.81,133.904,3.0002,3.6599,1.06e-07,6.96e-09,129.99,103.04,104.27,270.01,4.0
9.9,3875.872,132.843,3.0668,3.6287,1.06e-07,6.98e-09,129.98,103.05,104.27,269.99,4.0
10.9,3876.951,131.737,3.1044,3.5974,1.06e-07,6.97e-09,129.99,103.05,104.27,269.99,4.0
12.0,3878.041,128.441,3.0762,3.6912,1.06e-07,7e-09,129.99,103.05,104.27,269.99,4.0
13.1,3879.119,130.803,3.1213,3.6599,1.06e-07,6.97e-09,130.0,103.05,104.27,270.0,4.0
14.2,3880.182,129.33,3.0856,3.6912,1.06e-07,6.96e-09,129.99,103.05,104.27,270.0,4.0
15.2,3881.264,127.422,3.2085,3.9727,1.06e-07,6.96e-09,130.0,103.05,104.27,269.99,4.0
16.3,3882.352,126.11,3.1682,3.5661,1.06e-07,6.96e-09,130.0,103.05,104.27,269.99,4.0
17.4,3883.438,123.657,3.1738,3.9102,1.06e-07,6.97e-09,130.0,103.05,104.27,269.99,4.0
18.5,3884.521,128.964,3.1588,3.7538,1.06e-07,6.98e-09,130.01,103.05,104.27,270.0,4.0
19.6,3885.61,126.426,3.0575,3.8163,1.06e-07,6.96e-09,130.0,103.05,104.27,270.01,4.0
20.7,3886.725,126.626,3.0143,3.5348,1.06e-07,6.93e-09,130.01,103.05,104.27,270.0,4.0
21.8,3887.846,127.764,3.1513,3.6599,1.06e-07,6.96e-09,130.01,103.05,104.26,270.0,4.0
22.9,3888.922,123.69,3.1175,3.7851,1.06e-07,6.92e-09,130.01,103.05,104.27,269.99,4.0
24.0,3890.014,125.605,3.1053,3.7851,1.06e-07,6.93e-09,130.0,103.05,104.27,269.99,4.0
25.1,3891.106,124.397,3.064,3.6599,1.06e-07,6.99e-09,130.0,103.05,104.27,270.0,4.0
26.2,3892.171,125.081,3.2339,3.6912,1.06e-07,6.98e-09,130.0,103.05,104.27,270.0,4.0
27.2,3893.253,129.841,2.9796,3.5661,1.06e-07,6.97e-09,130.0,103.05,104.27,270.0,4.0
28.3,3894.339,131.704,3.1438,3.6912,1.06e-07,6.96e-09,130.0,103.05,104.27,269.99,4.0
29.4,3895.426,127.73,3.217,3.6912,1.06e-07,6.96e-09,130.0,103.05,104.27,269.99,4.0
30.5,3896.513,127.241,3.0621,3.8163,1.06e-07,6.94e-09,130.0,103.05,104.27,269.99,4.0
31.6,3897.571,130.453,3.1419,3.6912,1.06e-07,6.95e-09,129.99,103.05,104.27,269.99,4.0
32.7,3898.67,130.346,3.0734,3.8163,1.06e-07,6.96e-09,129.99,103.05,104.27,270.01,4.0
