block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1428.895,84.818,2.6361,6.8194,1.19e-07,7.91e-09,128.3,108.47,97.93,270.0,6.4
1.1,1429.971,87.178,2.6549,6.8819,1.19e-07,7.9e-09,128.3,108.47,97.93,270.0,6.4
2.2,1431.058,87.72,2.6126,6.8194,1.19e-07,7.91e-09,128.3,108.47,97.93,270.0,6.4
3.3,1432.121,86.056,2.6286,6.8819,1.19e-07,7.9e-09,128.29,108.47,97.93,269.99,6.4
4.3,1433.197,85.578,2.6014,6.8506,1.19e-07,7.87e-09,128.29,108.47,97.93,269.99,6.4
5.4,1434.276,89.23,2.6352,6.8194,1.19e-07,7.92e-09,128.28,108.47,97.93,270.01,6.8
6.5,1435.354,81.084,2.5995,6.7881,1.19e-07,7.92e-09,128.28,108.48,97.93,270.01,6.8
7.5,1436.413,83.703,2.6267,6.8819,1.19e-07,7.89e-09,128.29,108.47,97.93,269.99,6.8
8.6,1437.502,88.462,2.6305,6.8819,1.19e-07,7.9e-09,128.29,108.47,97.93,269.99,6.8
9.7,1438.604,86.773,2.6108,6.8819,1.19e-07,7.91e-09,128.3,108.48,97.93,269.99,6.8
10.9,1439.73,87.116,2.6389,6.6317,1.19e-07,7.88e-09,128.29,108.47,97.93,269.99,6.8
12.0,1440.83,86.614,2.6089,6.8194,1.19e-07,7.89e-09,128.29,108.47,97.93,270.0,6.8
13.0,1441.906,81.357,2.5788,6.8506,1.19e-07,7.9e-09,128.29,108.47,97.93,270.01,6.8
14.1,1442.984,85.602,2.6023,6.8194,1.19e-07,7.91e-09,128.3,108.47,97.93,270.0,6.8
15.2,1444.063,84.79,2.6258,6.8194,1.18e-07,7.9e-09,128.3,108.47,97.93,269.99,6.4
16.3,1445.157,88.38,2.623,6.8506,1.18e-07,7.92e-09,128.3,108.47,97.93,269.99,6.4
17.3,1446.217,85.435,2.623,6.8819,1.19e-07,7.93e-09,128.3,108.47,97.93,269.99,6.4
18.4,1447.296,88.27,2.6305,6.8506,1.18e-07,7.88e-09,128.3,108.47,97.93,270.0,6.4
19.5,1448.373,85.955,2.6089,6.8506,1.19e-07,7.89e-09,128.29,108.47,97.93,270.0,6.4
