block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11673.878,164.853,3.0987,3.5661,1.13e-07,7.4e-09,129.93,99.38,104.08,269.99,2.8
1.1,11674.944,163.603,3.0819,3.6912,1.13e-07,7.4e-09,129.93,99.39,104.08,270.0,2.8
2.2,11676.02,164.143,3.0828,3.6287,1.13e-07,7.39e-09,129.93,99.39,104.09,270.0,2.8
3.3,11677.108,163.825,3.0621,3.6599,1.13e-07,7.35e-09,129.94,99.39,104.1,270.01,2.8
4.4,11678.196,162.036,3.0668,3.6287,1.13e-07,7.34e-09,129.94,99.4,104.09,270.0,2.8
5.4,11679.267,165.595,3.0931,3.6912,1.13e-07,7.38e-09,129.94,99.39,104.08,269.99,2.8
6.5,11680.326,166.443,3.0828,3.5661,1.13e-07,7.38e-09,129.94,99.39,104.08,269.99,2.8
7.6,11681.405,165.833,3.0903,3.5974,1.13e-07,7.4e-09,129.94,99.4,104.08,269.99,2.8
8.6,11682.478,164.791,3.0847,3.6912,1.13e-07,7.4e-09,129.95,99.39,104.08,270.01,2.8
9.7,11683.572,167.021,3.0903,3.6599,1.13e-07,7.38e-09,129.95,99.39,104.08,270.01,2.8
10.9,11684.692,165.404,3.0828,3.6599,1.13e-07,7.42e-09,129.95,99.39,104.09,270.0,2.8
12.0,11685.813,167.54,3.126,3.6599,1.13e-07,7.41e-09,129.95,99.39,104.09,269.99,2.8
13.0,11686.884,166.837,3.0978,3.6599,1.13e-07,7.36e-09,129.94,99.39,104.08,269.99,2.8
14.1,11687.943,165.776,3.0762,3.6912,1.13e-07,7.38e-09,129.94,99.39,104.08,270.0,2.8
15.2,11689.042,167.389,3.0922,3.6287,1.13e-07,7.4e-09,129.94,99.39,104.08,269.99,2.8
16.3,11690.127,164.283,3.0706,3.5974,1.13e-07,7.38e-09,129.94,99.39,104.08,270.0,2.8
17.4,11691.212,165.236,3.08,3.6912,1.13e-07,7.4e-09,129.94,99.39,104.08,270.0,2.8
18.4,11692.284,167.198,3.0997,3.5974,1.13e-07,7.42e-09,129.93,99.39,104.08,270.0,2.8
19.5,11693.343,168.697,3.0819,3.5974,1.13e-07,7.38e-09,129.93,99.39,104.09,269.99,2.8
20.6,11694.425,165.75,3.0837,3.7225,1.13e-07,7.35e-09,129.93,99.39,104.08,269.99,3.2
21.7,11695.501,165.179,3.0819,3.6287,1.13e-07,7.36e-09,129.93,99.39,104.08,269.99,3.2
22.8,11696.591,165.771,2.9993,3.5035,1.13e-07,7.35e-09,129.93,99.39,104.09,270.0,3.2
23.9,11697.717,161.817,3.0575,3.6599,1.13e-07,7.24e-09,129.93,99.39,104.09,270.0,3.2
25.0,11698.819,166.588,3.0969,3.6287,1.13e-07,7.39e-09,129.94,99.4,104.08,270.0,3.2
26.1,11699.899,167.141,3.0903,3.6599,1.13e-07,7.4e-09,129.94,99.39,104.09,269.99,3.2
27.1,11700.979,166.093,3.095,3.6912,1.13e-07,7.41e-09,129.94,99.39,104.09,269.99,3.2
28.2,11702.039,165.375,3.1025,3.6912,1.13e-07,7.4e-09,129.94,99.39,104.09,269.99,3.2
29.3,11703.122,166.452,3.11,3.6287,1.13e-07,7.38e-09,129.94,99.4,104.08,269.99,3.2
30.4,11704.211,164.428,3.1034,3.5974,1.12e-07,7.39e-09,129.94,99.4,104.08,270.0,3.2
31.4,11705.28,166.232,3.1072,3.5348,1.12e-07,7.41e-09,129.94,99.39,104.08,270.01,3.2
