block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7209.019,151.376,3.2611,3.5035,1.09e-07,7.65e-09,130.01,97.01,101.64,270.01,3.2
1.1,7210.106,157.259,3.2395,3.5974,1.09e-07,7.64e-09,130.0,97.01,101.64,270.01,3.2
2.2,7211.188,157.444,3.2358,3.441,1.09e-07,7.69e-09,130.01,97.01,101.64,270.02,3.2
3.3,7212.269,148.91,3.2395,3.4722,1.09e-07,7.67e-09,130.0,97.01,101.65,269.99,3.2
4.3,7213.328,152.204,3.2376,3.441,1.08e-07,7.65e-09,130.0,97.01,101.64,269.99,3.2
5.4,7214.411,149.04,3.2348,3.5035,1.08e-07,7.69e-09,130.0,97.02,101.64,269.99,3.6
6.5,7215.502,156.002,3.232,3.441,1.09e-07,7.67e-09,130.0,97.01,101.65,269.99,3.6
7.6,7216.623,151.575,3.1907,3.5974,1.08e-07,7.65e-09,129.99,97.02,101.65,269.99,3.6
8.7,7217.729,151.807,3.1954,3.4722,1.08e-07,7.67e-09,129.99,97.01,101.64,269.99,3.6
9.8,7218.815,158.673,3.2442,3.5035,1.09e-07,7.7e-09,129.99,97.01,101.64,270.0,3.6
10.9,7219.885,160.543,3.2414,3.4722,1.09e-07,7.61e-09,130.0,97.01,101.64,270.01,3.6
12.0,7220.965,154.528,3.2423,3.4722,1.1e-07,7.61e-09,129.99,97.01,101.65,270.01,3.6
13.0,7222.034,157.053,3.2386,3.5035,1.09e-07,7.66e-09,130.0,97.01,101.65,269.99,3.6
14.1,7223.12,151.287,3.2695,3.5035,1.09e-07,7.65e-09,130.0,97.01,101.65,270.0,3.6
15.2,7224.203,153.308,3.2067,3.5035,1.08e-07,7.65e-09,130.0,97.01,101.65,270.0,3.6
16.3,7225.296,155.72,3.2067,3.5348,1.09e-07,7.68e-09,130.0,97.02,101.65,269.99,3.6
17.4,7226.377,152.435,2.9965,4.0666,1.09e-07,7.68e-09,130.0,97.01,101.65,269.99,3.6
18.4,7227.44,155.011,3.2301,3.4722,1.09e-07,7.65e-09,130.0,97.01,101.65,270.0,3.6
19.5,7228.536,157.147,3.1785,3.441,1.09e-07,7.67e-09,130.0,97.01,101.65,270.0,3.6
20.7,7229.682,153.255,3.2329,3.5661,1.09e-07,7.63e-09,130.01,97.01,101.65,270.0,3.6
21.8,7230.789,154.681,3.1916,3.5348,1.09e-07,7.64e-09,130.0,97.01,101.64,270.0,3.6
22.9,7231.872,151.241,3.2423,3.441,1.09e-07,7.64e-09,130.01,97.01,101.65,269.99,3.6
23.9,7232.929,156.758,3.2433,3.5035,1.09e-07,7.66e-09,130.0,97.01,101.65,270.0,3.6
25.0,7234.009,145.437,3.2151,3.5661,1.09e-07,7.68e-09,130.0,97.02,101.65,269.99,3.2
26.1,7235.085,158.728,3.2273,3.5661,1.09e-07,7.66e-09,130.0,97.01,101.65,270.0,3.2
27.2,7236.162,149.158,3.2329,3.5035,1.09e-07,7.64e-09,130.0,97.01,101.64,270.01,3.2
28.2,7237.221,150.103,3.2761,3.5348,1.09e-07,7.62e-09,130.0,97.01,101.64,270.0,3.2
29.3,7238.306,156.789,3.2583,3.5661,1.09e-07,7.61e-09,130.0,97.01,101.64,269.99,3.2
30.4,7239.389,159.184,3.2414,3.5974,1.09e-07,7.64e-09,130.0,97.01,101.65,269.99,3.2
31.5,7240.466,150.295,3.2048,3.5035,1.09e-07,7.66e-09,130.0,97.01,101.64,270.0,3.2
32.6,7241.577,155.018,3.2311,3.5348,1.09e-07,7.65e-09,130.0,97.01,101.64,270.0,3.2
33.7,7242.687,154.578,3.2339,3.5974,1.09e-07,7.69e-09,130.0,97.01,101.65,270.0,3.2
34.8,7243.764,153.257,2.9111,3.5974,1.09e-07,7.66e-09,129.99,97.01,101.65,270.0,3.2
35.8,7244.832,156.297,3.2592,3.5348,1.09e-07,7.59e-09,130.0,97.01,101.65,269.99,3.2
37.0,7245.963,149.633,3.2226,3.5035,1.09e-07,7.63e-09,130.0,97.01,101.65,269.99,3.2
38.1,7247.093,147.725,3.2226,3.5974,1.09e-07,7.62e-09,130.0,97.01,101.64,269.99,3.2
39.2,7248.203,158.357,3.2142,3.5035,1.09e-07,7.61e-09,130.0,97.01,101.65,270.01,3.2
40.3,7249.288,159.849,3.2367,3.5348,1.09e-07,7.63e-09,130.0,97.01,101.65,270.0,3.2
41.4,7250.368,156.755,3.2658,3.5035,1.09e-07,7.65e-09,130.0,97.01,101.65,270.0,3.2
42.4,7251.431,149.364,3.2367,3.4722,1.09e-07,7.65e-09,130.0,97.01,101.65,269.99,3.2
43.5,7252.511,154.773,3.2517,3.5348,1.08e-07,7.64e-09,130.0,97.01,101.65,270.0,3.2
44.6,7253.603,149.408,3.2151,3.4722,1.09e-07,7.65e-09,130.0,97.01,101.65,270.0,3.2
45.7,7254.685,153.142,3.201,3.5974,1.09e-07,7.6e-09,130.0,97.01,101.65,270.0,3.2
46.8,7255.765,152.959,3.2189,3.5661,1.09e-07,7.59e-09,130.0,97.01,101.65,269.99,3.2
47.8,7256.823,149.643,3.2367,3.5661,1.1e-07,7.6e-09,130.0,97.01,101.64,269.99,3.2
48.9,7257.915,150.693,3.2358,3.6912,1.09e-07,7.66e-09,130.0,97.01,101.65,270.0,3.2
50.0,7259.037,157.523,3.2339,3.5348,1.09e-07,7.62e-09,130.0,97.01,101.65,270.0,3.2
51.2,7260.17,153.271,3.2451,3.4722,1.09e-07,7.66e-09,130.0,97.01,101.64,270.01,3.2
52.2,7261.233,156.312,3.2498,3.5035,1.09e-07,7.63e-09,130.0,97.01,101.64,270.01,3.2
53.3,7262.315,153.928,3.2395,3.5974,1.09e-07,7.62e-09,130.0,97.01,101.65,270.0,3.2
54.4,7263.393,150.867,3.2339,3.4722,1.09e-07,7.62e-09,130.0,97.01,101.65,269.99,3.2
55.5,7264.471,153.722,3.2358,3.4722,1.09e-07,7.62e-09,130.0,97.01,101.65,269.99,3.6
56.5,7265.528,151.178,3.2508,3.5035,1.09e-07,7.62e-09,130.0,97.01,101.64,270.0,3.6
57.6,7266.624,155.297,3.216,3.3471,1.09e-07,7.62e-09,130.0,97.01,101.64,270.01,3.6
58.7,7267.711,153.612,3.2264,3.5035,1.09e-07,7.65e-09,130.0,97.01,101.64,270.0,3.6
59.8,7268.786,157.573,3.2226,3.4722,1.09e-07,7.65e-09,130.0,97.01,101.64,270.0,3.6
