block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10483.723,163.594,3.1175,3.9415,1.12e-07,7.45e-09,130.01,101.77,105.42,270.0,3.2
1.1,10484.805,160.198,3.1241,3.8789,1.12e-07,7.49e-09,130.0,101.77,105.42,270.0,3.2
2.2,10485.906,162.337,3.1353,3.9102,1.12e-07,7.49e-09,130.0,101.77,105.42,270.01,3.2
3.3,10487.034,160.651,3.1438,3.9102,1.12e-07,7.48e-09,130.0,101.77,105.43,269.99,3.2
4.5,10488.161,161.455,3.1194,3.9102,1.12e-07,7.49e-09,130.0,101.76,105.43,269.99,3.2
5.5,10489.217,163.273,3.1184,3.9102,1.12e-07,7.46e-09,130.0,101.76,105.43,269.99,3.2
6.6,10490.3,159.998,3.126,3.8476,1.12e-07,7.45e-09,130.0,101.76,105.43,270.0,3.2
7.7,10491.38,163.715,3.1579,3.9415,1.12e-07,7.42e-09,129.99,101.76,105.43,270.0,3.2
8.8,10492.462,161.488,3.1109,3.9415,1.12e-07,7.49e-09,129.99,101.77,105.42,270.01,3.2
9.8,10493.524,164.892,3.1766,3.9102,1.12e-07,7.49e-09,129.99,101.77,105.42,270.0,3.2
10.9,10494.612,163.738,3.1213,3.9102,1.12e-07,7.47e-09,129.99,101.77,105.42,269.99,3.2
12.0,10495.687,158.769,3.1156,3.9415,1.12e-07,7.46e-09,130.0,101.77,105.42,269.99,3.2
13.1,10496.767,161.985,3.1175,3.9415,1.12e-07,7.45e-09,130.0,101.77,105.43,270.0,3.2
14.1,10497.828,159.124,3.1475,3.9102,1.12e-07,7.45e-09,130.0,101.77,105.43,270.01,3.2
15.2,10498.938,157.425,3.1241,3.9102,1.12e-07,7.43e-09,130.0,101.77,105.43,270.0,3.2
16.4,10500.078,160.839,3.1504,3.8789,1.12e-07,7.45e-09,130.0,101.77,105.43,270.0,3.2
17.5,10501.178,161.825,3.1278,3.9102,1.12e-07,7.43e-09,130.0,101.77,105.42,269.99,3.2
18.5,10502.236,162.266,3.1419,3.9415,1.12e-07,7.47e-09,130.0,101.77,105.42,270.0,3.2
19.6,10503.308,161.892,3.1063,3.9415,1.12e-07,7.47e-09,130.0,101.76,105.42,269.99,3.2
20.7,10504.389,163.691,3.1494,3.8789,1.12e-07,7.47e-09,130.01,101.76,105.42,269.99,3.2
21.8,10505.468,161.91,3.1588,3.9415,1.12e-07,7.45e-09,130.0,101.77,105.42,270.01,3.2
22.8,10506.526,165.445,3.1316,3.9102,1.11e-07,7.44e-09,130.0,101.77,105.43,270.0,3.2
23.9,10507.612,165.207,3.1344,3.9102,1.12e-07,7.44e-09,130.0,101.76,105.42,270.0,3.2
25.0,10508.687,163.786,3.1438,3.9415,1.12e-07,7.44e-09,130.0,101.76,105.42,270.0,3.2
26.1,10509.761,161.286,3.1419,3.9102,1.12e-07,7.45e-09,130.0,101.76,105.43,269.99,3.2
27.1,10510.832,164.034,3.1344,3.8789,1.12e-07,7.48e-09,130.0,101.78,105.42,269.99,3.2
28.3,10511.942,161.443,3.1344,3.9415,1.12e-07,7.46e-09,130.0,101.77,105.43,269.99,3.2
29.4,10513.089,163.804,3.1457,3.9102,1.12e-07,7.47e-09,130.0,101.77,105.43,270.0,3.2
30.5,10514.18,160.896,3.1175,3.9102,1.11e-07,7.47e-09,130.0,101.77,105.42,270.0,3.2
31.6,10515.241,161.998,3.1447,3.9415,1.12e-07,7.45e-09,130.0,101.77,105.42,270.0,3.2
32.6,10516.323,163.95,3.1288,3.9102,1.12e-07,7.42e-09,130.0,101.77,105.42,270.0,3.2
33.7,10517.405,163.854,3.126,3.9102,1.12e-07,7.47e-09,130.0,101.77,105.43,270.0,3.2
34.8,10518.481,160.093,3.1231,3.8789,1.11e-07,7.45e-09,130.0,101.77,105.43,270.0,3.2
35.9,10519.542,162.228,3.1306,3.9415,1.12e-07,7.46e-09,130.0,101.77,105.43,269.99,3.2
36.9,10520.636,161.874,3.1138,3.9415,1.12e-07,7.49e-09,130.0,101.77,105.43,269.99,3.2
38.0,10521.715,161.335,3.1335,3.9102,1.12e-07,7.49e-09,130.0,101.77,105.42,270.0,3.2
39.1,10522.801,166.54,3.14,3.8476,1.12e-07,7.42e-09,130.0,101.77,105.42,270.0,3.2
40.2,10523.879,159.537,3.1391,3.9415,1.12e-07,7.41e-09,130.0,101.76,105.42,269.99,2.8
41.3,10525.001,159.249,3.1306,3.9102,1.12e-07,7.47e-09,130.0,101.76,105.42,269.99,2.8
42.4,10526.121,160.165,3.1635,3.9415,1.12e-07,7.45e-09,130.0,101.76,105.43,270.0,2.8
43.5,10527.213,162.615,3.1269,3.8476,1.12e-07,7.48e-09,130.0,101.76,105.43,270.01,2.8
44.6,10528.289,162.234,3.1175,3.9415,1.12e-07,7.49e-09,130.0,101.76,105.42,270.0,2.8
45.7,10529.363,158.71,3.1119,3.9415,1.12e-07,7.47e-09,130.0,101.77,105.43,270.0,2.8
46.7,10530.418,162.712,3.1513,3.9415,1.12e-07,7.46e-09,130.0,101.77,105.43,270.0,2.8
47.8,10531.495,157.166,3.1438,3.9102,1.12e-07,7.43e-09,130.0,101.77,105.42,269.99,2.8
48.9,10532.59,159.905,3.1579,3.9102,1.11e-07,7.46e-09,130.0,101.77,105.43,269.99,2.8
50.0,10533.673,163.333,3.11,3.8789,1.12e-07,7.42e-09,130.0,101.77,105.42,270.0,2.8
51.0,10534.735,160.719,3.11,3.9102,1.11e-07,7.45e-09,130.0,101.76,105.42,270.01,2.8
52.1,10535.817,165.626,3.1278,3.8163,1.12e-07,7.48e-09,130.0,101.77,105.42,270.01,2.8
53.2,10536.905,160.968,3.125,3.9102,1.12e-07,7.46e-09,130.0,101.77,105.42,269.99,2.8
54.3,10538.034,163.629,3.141,3.9102,1.12e-07,7.48e-09,130.0,101.77,105.43,269.99,2.8
55.5,10539.138,160.977,3.1363,3.8789,1.11e-07,7.5e-09,130.0,101.76,105.43,269.99,2.8
56.5,10540.219,163.508,3.1419,3.9102,1.12e-07,7.47e-09,130.0,101.76,105.43,270.0,2.8
57.6,10541.317,159.722,3.1428,3.8789,1.12e-07,7.44e-09,130.0,101.77,105.42,270.01,2.8
58.7,10542.433,159.816,3.1138,3.9415,1.12e-07,7.46e-09,130.0,101.77,105.42,270.01,2.8
59.8,10543.528,161.099,3.1316,3.9415,1.12e-07,7.44e-09,130.0,101.76,105.42,270.0,2.8
