block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3561.505,131.828,3.323,4.1292,1.09e-07,7.81e-09,121.16,98.6,99.4,270.0,2.8
1.1,3562.601,128.167,3.3118,4.1604,1.09e-07,7.8e-09,121.16,98.59,99.39,269.99,2.8
2.2,3563.683,130.792,3.2752,4.1292,1.09e-07,7.81e-09,121.16,98.59,99.39,269.99,2.8
3.3,3564.779,125.036,3.2517,4.1292,1.09e-07,7.81e-09,121.16,98.6,99.39,270.0,2.8
4.4,3565.903,130.89,3.3033,4.0979,1.09e-07,7.75e-09,121.16,98.59,99.39,270.02,2.8
5.5,3567.0,133.905,3.2892,4.0979,1.09e-07,7.76e-09,121.16,98.59,99.39,270.01,2.8
6.6,3568.085,125.261,3.2573,4.1604,1.09e-07,7.75e-09,121.16,98.6,99.39,270.0,2.8
7.7,3569.174,132.673,3.2921,4.1292,1.09e-07,7.77e-09,121.16,98.6,99.39,270.0,2.8
8.8,3570.233,129.77,3.2048,4.1292,1.09e-07,7.81e-09,121.16,98.6,99.4,269.99,2.8
9.8,3571.312,114.195,3.2968,4.1292,1.09e-07,7.8e-09,121.16,98.6,99.39,269.99,2.8
10.9,3572.385,133.782,3.2376,4.1604,1.09e-07,7.78e-09,121.16,98.6,99.39,270.0,2.8
12.0,3573.461,128.135,3.3108,4.0979,1.08e-07,7.77e-09,121.15,98.6,99.39,270.01,2.8
13.1,3574.575,121.655,3.2789,4.1604,1.09e-07,7.79e-09,121.16,98.6,99.39,270.0,2.8
14.2,3575.699,126.085,3.2264,4.1604,1.09e-07,7.77e-09,121.16,98.6,99.39,269.99,2.8
15.3,3576.783,128.603,3.2536,4.1917,1.09e-07,7.78e-09,121.16,98.6,99.39,269.99,2.8
16.4,3577.862,123.41,3.262,4.1292,1.09e-07,7.81e-09,121.16,98.6,99.39,270.0,2.8
17.5,3578.924,134.272,3.2142,4.1604,1.09e-07,7.81e-09,121.16,98.6,99.39,270.01,2.8
18.6,3580.034,142.08,3.2977,4.1292,1.09e-07,7.81e-09,121.16,98.6,99.39,270.01,2.8
19.7,3581.162,126.124,3.2207,4.1292,1.09e-07,7.78e-09,121.16,98.59,99.39,270.0,2.8
20.8,3582.226,126.428,3.2921,4.1292,1.09e-07,7.78e-09,121.16,98.59,99.39,269.99,2.8
21.8,3583.302,128.818,3.2977,4.1604,1.09e-07,7.77e-09,121.17,98.59,99.39,269.99,2.8
22.9,3584.376,127.364,3.2264,4.1604,1.09e-07,7.73e-09,121.16,98.6,99.39,270.0,2.8
24.0,3585.43,125.133,3.2583,4.1604,1.09e-07,7.78e-09,121.16,98.59,99.39,270.0,2.8
25.0,3586.511,122.686,3.1898,4.1292,1.09e-07,7.79e-09,121.16,98.6,99.39,270.0,2.8
26.1,3587.599,136.551,3.308,4.1917,1.09e-07,7.79e-09,121.16,98.59,99.39,270.0,2.8
27.2,3588.676,124.356,3.3165,4.1604,1.09e-07,7.79e-09,121.16,98.59,99.39,269.99,2.8
28.3,3589.795,120.425,3.2714,4.1917,1.09e-07,7.79e-09,121.16,98.6,99.38,270.0,2.8
29.4,3590.92,123.321,3.2489,4.1604,1.09e-07,7.77e-09,121.16,98.6,99.39,270.01,2.8
30.5,3592.012,130.083,3.262,4.1604,1.09e-07,7.75e-09,121.16,98.6,99.39,270.01,2.8
31.6,3593.085,127.329,3.2489,4.1292,1.09e-07,7.74e-09,121.16,98.6,99.39,270.0,2.8
32.7,3594.169,133.704,3.2817,4.1917,1.09e-07,7.74e-09,121.16,98.6,99.39,269.99,2.8
33.8,3595.232,126.59,3.2358,4.1917,1.09e-07,7.76e-09,121.16,98.6,99.39,269.99,2.8
34.9,3596.365,116.58,3.2292,4.1604,1.09e-07,7.79e-09,121.16,98.6,99.39,270.0,2.8
36.0,3597.477,126.901,3.2179,4.1292,1.09e-07,7.74e-09,121.16,98.59,99.39,270.01,2.8
37.1,3598.572,143.1,3.3249,4.2543,1.09e-07,7.76e-09,121.16,98.59,99.39,270.0,2.8
38.2,3599.656,126.231,3.1992,4.223,1.09e-07,7.77e-09,121.16,98.59,99.39,269.99,2.8
39.2,3600.718,142.848,3.2245,4.1604,1.09e-07,7.76e-09,121.16,98.6,99.39,269.99,2.8
40.3,3601.81,131.621,3.3165,4.0979,1.09e-07,7.74e-09,121.16,98.6,99.39,269.99,2.8
41.4,3602.881,133.017,3.2358,4.1604,1.09e-07,7.79e-09,121.16,98.6,99.39,269.99,2.8
42.5,3603.967,131.617,3.2217,4.1604,1.09e-07,7.79e-09,121.16,98.6,99.39,270.02,2.4
43.6,3605.032,133.013,3.2864,4.1292,1.09e-07,7.77e-09,121.16,98.6,99.39,270.01,2.4
44.6,3606.114,124.355,3.2752,4.1292,1.08e-07,7.79e-09,121.16,98.6,99.39,270.01,2.4
45.7,3607.204,146.974,3.2254,4.0979,1.09e-07,7.77e-09,121.16,98.6,99.39,270.0,2.4
46.8,3608.28,126.066,3.2827,4.1604,1.09e-07,7.75e-09,121.16,98.6,99.39,269.98,2.4
47.9,3609.369,125.687,3.3071,4.0979,1.09e-07,7.75e-09,121.16,98.6,99.39,269.99,2.4
49.0,3610.483,128.592,3.2958,4.1917,1.09e-07,7.78e-09,121.16,98.6,99.39,270.0,2.4
50.1,3611.621,123.468,3.2677,4.1292,1.09e-07,7.73e-09,121.16,98.6,99.39,270.0,2.4
51.2,3612.705,125.856,3.2236,4.0979,1.09e-07,7.77e-09,121.16,98.6,99.39,270.0,2.4
52.3,3613.784,133.871,3.293,4.1292,1.09e-07,7.78e-09,121.16,98.6,99.39,270.0,2.4
53.4,3614.864,127.305,3.2639,4.0666,1.09e-07,7.77e-09,121.16,98.6,99.39,269.99,2.4
54.5,3615.931,120.58,3.2451,4.0979,1.08e-07,7.75e-09,121.16,98.6,99.39,269.99,2.4
55.5,3617.015,127.607,3.3043,4.0979,1.09e-07,7.74e-09,121.16,98.6,99.39,270.0,2.4
56.6,3618.091,125.756,3.3108,4.1604,1.09e-07,7.74e-09,121.16,98.59,99.39,270.0,2.4
57.7,3619.167,136.39,3.2348,4.0666,1.09e-07,7.74e-09,121.15,98.6,99.39,270.01,2.4
58.8,3620.236,136.57,3.3174,4.0979,1.09e-07,7.78e-09,121.15,98.6,99.39,270.0,2.4
59.8,3621.312,133.328,3.3212,4.1604,1.09e-07,7.78e-09,121.16,98.59,99.4,270.0,2.4
