block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3890.202,70.693,2.2082,4.8486,1.14e-07,7.04e-09,130.0,100.61,98.9,269.99,4.4
1.1,3891.272,144.297,3.0781,4.6922,1.15e-07,7.22e-09,130.0,100.61,98.9,269.99,4.4
2.2,3892.334,140.844,2.6154,4.8486,1.14e-07,7.23e-09,130.0,100.61,98.9,270.0,4.4
3.3,3893.42,144.231,3.0828,4.8173,1.14e-07,7.16e-09,130.0,100.61,98.9,270.0,4.4
4.3,3894.503,71.428,3.0011,5.1302,1.14e-07,7.11e-09,130.0,100.62,98.9,270.0,4.4
5.4,3895.611,85.692,2.4934,4.9112,1.16e-07,6.85e-09,129.99,100.61,98.9,270.0,4.4
6.6,3896.727,126.839,2.4231,4.8173,1.16e-07,6.98e-09,129.99,100.61,98.9,270.0,4.4
7.7,3897.828,104.475,3.0453,4.7235,1.15e-07,7.02e-09,129.99,100.61,98.9,269.99,4.4
8.7,3898.912,105.163,2.6032,4.6922,1.16e-07,7.07e-09,130.0,100.61,98.9,269.99,4.4
9.8,3899.99,139.654,3.0293,4.7548,1.15e-07,7.09e-09,130.0,100.61,98.9,270.0,4.4
10.9,3901.072,126.229,3.0218,4.6922,1.15e-07,7.17e-09,129.99,100.61,98.9,270.0,4.4
12.0,3902.159,68.386,3.1006,4.7548,1.14e-07,7.19e-09,130.0,100.61,98.9,270.0,4.4
13.1,3903.226,142.318,2.9101,4.9425,1.15e-07,6.88e-09,130.0,100.61,98.91,269.99,4.4
14.1,3904.303,134.264,3.0706,4.8173,1.15e-07,6.92e-09,130.0,100.61,98.91,269.99,4.8
15.2,3905.375,146.594,3.0575,4.7235,1.17e-07,7.13e-09,130.0,100.62,98.9,269.99,4.8
16.3,3906.451,144.522,2.683,4.9112,1.14e-07,7.25e-09,130.0,100.61,98.9,270.01,4.8
17.3,3907.509,142.278,3.0424,4.6609,1.14e-07,7.28e-09,130.0,100.61,98.9,270.01,4.8
18.5,3908.627,128.177,2.9692,4.8799,1.16e-07,6.93e-09,130.01,100.61,98.9,270.0,4.8
19.6,3909.764,120.484,3.0612,4.7548,1.14e-07,7.05e-09,130.0,100.61,98.9,269.99,4.8
20.7,3910.861,136.348,3.0068,4.7235,1.16e-07,6.85e-09,130.01,100.61,98.9,269.99,4.8
21.8,3911.926,136.551,3.0293,4.7235,1.14e-07,7.29e-09,130.0,100.61,98.9,270.0,4.8
22.8,3913.004,136.744,2.8979,4.8799,1.15e-07,7.02e-09,130.0,100.61,98.9,270.01,4.8
23.9,3914.094,131.857,2.7769,4.8799,1.16e-07,6.92e-09,130.0,100.61,98.9,270.01,4.4
25.0,3915.18,134.203,3.079,4.7235,1.15e-07,7.21e-09,130.0,100.61,98.9,270.0,4.4
26.1,3916.255,120.412,3.0462,4.6922,1.15e-07,6.95e-09,130.0,100.61,98.9,269.99,4.4
27.2,3917.326,135.361,2.943,4.7548,1.16e-07,7.07e-09,130.0,100.61,98.9,269.99,4.4
28.2,3918.403,97.185,2.8303,4.6609,1.15e-07,6.83e-09,130.0,100.62,98.9,270.0,4.4
29.3,3919.474,142.505,2.9889,4.7861,1.15e-07,7.13e-09,130.0,100.61,98.9,270.0,4.4
30.4,3920.568,135.631,2.8144,4.8486,1.15e-07,6.92e-09,130.0,100.61,98.9,270.0,4.4
31.5,3921.677,133.319,2.8303,4.8799,1.17e-07,7.05e-09,130.0,100.61,98.91,269.99,4.4
32.6,3922.795,143.087,3.018,4.7548,1.17e-07,7.08e-09,130.0,100.62,98.91,269.99,4.4
33.7,3923.911,135.927,3.049,4.7235,1.15e-07,7.01e-09,130.0,100.61,98.9,269.99,4.4
34.8,3924.993,63.591,2.9843,4.8173,1.15e-07,7.01e-09,130.0,100.61,98.9,270.0,4.4
35.9,3926.073,131.498,3.0584,4.7548,1.15e-07,7.23e-09,130.0,100.61,98.9,270.0,4.4
37.0,3927.136,137.821,3.0481,4.7235,1.15e-07,7.18e-09,130.0,100.61,98.9,270.0,4.4
38.1,3928.216,142.149,3.0659,4.7235,1.14e-07,7.26e-09,130.0,100.61,98.9,269.99,4.4
