block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,871.495,164.236,3.0377,3.7851,1.13e-07,1.34e-08,126.22,99.81,99.7,270.0,4.0
1.1,872.574,162.744,3.0621,3.7851,1.13e-07,1.34e-08,126.22,99.82,99.7,269.99,4.0
2.2,873.632,164.1,3.08,3.8163,1.13e-07,1.33e-08,126.22,99.81,99.71,269.99,4.0
3.2,874.717,164.69,3.1044,3.8163,1.13e-07,1.33e-08,126.22,99.82,99.69,270.0,4.0
4.3,875.801,162.913,3.079,3.7538,1.13e-07,1.32e-08,126.22,99.82,99.7,270.0,4.0
5.4,876.876,162.597,3.0556,3.7851,1.13e-07,1.33e-08,126.21,99.82,99.69,270.01,4.0
6.5,877.961,162.531,3.0753,3.6912,1.13e-07,1.33e-08,126.21,99.81,99.69,269.99,4.0
7.6,879.067,161.433,3.0697,3.7538,1.13e-07,1.32e-08,126.21,99.82,99.69,269.99,4.0
8.7,880.187,169.97,3.0293,3.6912,1.13e-07,1.32e-08,126.21,99.82,99.69,269.99,4.0
9.8,881.294,166.631,3.0406,3.7538,1.13e-07,1.32e-08,126.22,99.82,99.7,270.0,4.0
10.9,882.376,165.079,3.0659,3.6599,1.13e-07,1.32e-08,126.23,99.82,99.7,270.01,4.0
12.0,883.452,164.994,3.0575,3.7225,1.13e-07,1.32e-08,126.22,99.82,99.7,270.01,4.0
13.0,884.516,174.062,3.1203,3.6912,1.13e-07,1.32e-08,126.21,99.82,99.7,269.99,4.0
14.1,885.603,167.25,3.0715,3.6912,1.13e-07,1.31e-08,126.22,99.82,99.69,269.99,4.0
15.2,886.675,165.748,3.08,3.7225,1.13e-07,1.32e-08,126.22,99.82,99.69,270.0,4.0
16.3,887.757,163.514,3.0912,3.6912,1.13e-07,1.32e-08,126.21,99.82,99.69,270.0,4.0
17.3,888.819,161.997,3.1184,3.7851,1.13e-07,1.32e-08,126.22,99.82,99.69,270.0,4.0
18.4,889.898,164.767,3.0687,3.7225,1.13e-07,1.32e-08,126.22,99.82,99.7,270.0,4.0
19.5,890.987,163.775,3.079,3.7538,1.13e-07,1.31e-08,126.22,99.82,99.7,270.0,4.0
20.6,892.117,161.294,3.0809,3.7851,1.13e-07,1.32e-08,126.22,99.82,99.7,269.99,4.0
21.8,893.23,164.965,3.1156,3.7851,1.13e-07,1.31e-08,126.22,99.81,99.7,269.99,4.0
22.9,894.332,165.282,3.0865,3.7225,1.13e-07,1.31e-08,126.22,99.81,99.7,270.0,3.6
23.9,895.416,163.423,3.0424,3.7225,1.13e-07,1.31e-08,126.22,99.82,99.7,270.0,3.6
25.0,896.488,166.853,3.1363,3.7851,1.13e-07,1.31e-08,126.22,99.81,99.7,270.0,3.6
26.1,897.579,167.205,3.0528,3.7851,1.13e-07,1.31e-08,126.22,99.81,99.69,269.99,3.6
27.2,898.661,162.806,3.0584,3.7851,1.13e-07,1.3e-08,126.22,99.82,99.69,269.99,3.6
28.3,899.724,167.294,3.0462,3.8163,1.13e-07,1.3e-08,126.22,99.81,99.69,270.0,3.6
29.3,900.802,163.038,3.0781,3.7538,1.13e-07,1.3e-08,126.22,99.82,99.69,270.01,3.6
30.4,901.878,166.366,3.0668,3.7225,1.13e-07,1.3e-08,126.22,99.82,99.7,270.01,3.6
31.5,902.962,161.732,3.1091,3.8476,1.13e-07,1.3e-08,126.21,99.82,99.7,270.0,3.6
32.6,904.029,166.739,3.0368,3.6912,1.13e-07,1.29e-08,126.21,99.81,99.7,269.99,4.0
33.7,905.166,169.796,3.0837,3.7851,1.13e-07,1.29e-08,126.21,99.82,99.7,270.0,4.0
34.8,906.27,166.668,3.0903,3.8476,1.13e-07,1.29e-08,126.21,99.82,99.7,270.0,4.0
35.9,907.332,165.526,3.08,3.7538,1.13e-07,1.28e-08,126.22,99.82,99.7,270.0,4.0
36.9,908.416,167.002,3.1203,3.8163,1.13e-07,1.28e-08,126.22,99.81,99.69,270.01,4.0
38.0,909.489,170.907,3.0865,3.7225,1.13e-07,1.28e-08,126.22,99.82,99.7,270.0,4.0
39.1,910.576,168.051,3.1025,3.8163,1.13e-07,1.28e-08,126.22,99.81,99.7,269.99,4.0
40.2,911.654,166.594,3.0819,3.7851,1.13e-07,1.27e-08,126.22,99.82,99.7,269.99,4.0
41.3,912.72,164.548,3.0987,3.7538,1.13e-07,1.27e-08,126.22,99.82,99.7,269.99,4.0
42.3,913.796,164.274,3.11,3.8476,1.13e-07,1.27e-08,126.22,99.82,99.69,270.0,3.6
43.4,914.87,168.625,3.1175,3.7538,1.13e-07,1.27e-08,126.22,99.82,99.69,270.01,3.6
44.5,915.961,170.76,3.0528,3.8163,1.12e-07,1.26e-08,126.22,99.82,99.69,270.01,3.6
45.6,917.027,165.042,3.0621,3.7538,1.13e-07,1.26e-08,126.22,99.82,99.7,269.99,3.6
46.7,918.163,165.266,3.0922,3.7538,1.13e-07,1.26e-08,126.22,99.82,99.7,269.99,3.6
47.8,919.288,162.679,3.065,3.7851,1.13e-07,1.26e-08,126.22,99.82,99.69,269.99,3.6
48.9,920.37,166.911,3.0593,3.7851,1.13e-07,1.26e-08,126.22,99.82,99.69,269.99,3.6
50.0,921.449,162.046,3.1044,3.7851,1.13e-07,1.26e-08,126.22,99.82,99.7,270.01,3.6
51.0,922.52,166.136,3.08,3.7538,1.13e-07,1.25e-08,126.22,99.82,99.7,270.0,3.6
52.1,923.613,164.305,3.0837,3.8163,1.13e-07,1.25e-08,126.22,99.82,99.7,270.0,4.0
53.2,924.687,166.691,3.095,3.7538,1.13e-07,1.25e-08,126.22,99.82,99.7,269.99,4.0
54.3,925.766,168.694,3.1288,3.8476,1.13e-07,1.25e-08,126.22,99.82,99.7,269.99,4.0
55.4,926.825,163.14,3.0772,3.8476,1.13e-07,1.25e-08,126.22,99.82,99.7,270.0,4.0
56.4,927.897,171.971,3.064,3.7538,1.13e-07,1.25e-08,126.22,99.82,99.7,270.01,4.0
57.5,928.973,166.986,3.1372,3.7538,1.13e-07,1.25e-08,126.22,99.81,99.69,270.0,4.0
58.6,930.071,162.114,3.0922,3.7538,1.13e-07,1.25e-08,126.21,99.81,99.69,270.0,4.0
59.7,931.19,167.199,3.1044,3.8476,1.13e-07,1.25e-08,126.22,99.82,99.7,269.99,4.0
