block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10746.222,139.226,3.3155,4.8173,1.09e-07,7.53e-09,121.03,102.32,101.77,269.99,2.4
1.1,10747.29,133.377,3.3258,4.8173,1.09e-07,7.55e-09,121.02,102.32,101.77,270.0,2.4
2.2,10748.376,145.89,3.2846,4.8799,1.09e-07,7.57e-09,121.03,102.32,101.77,270.0,2.4
3.2,10749.438,144.632,3.3352,4.8173,1.09e-07,7.55e-09,121.04,102.31,101.76,270.0,2.4
4.3,10750.515,131.365,3.3099,4.8799,1.09e-07,7.54e-09,121.03,102.31,101.77,270.0,2.4
5.4,10751.608,141.362,3.2874,4.7548,1.09e-07,7.55e-09,121.04,102.31,101.77,269.99,2.4
6.5,10752.686,129.82,3.3108,4.7548,1.09e-07,7.51e-09,121.04,102.32,101.77,269.99,2.4
7.6,10753.768,128.992,3.3484,4.7861,1.09e-07,7.49e-09,121.04,102.32,101.77,269.99,2.8
8.6,10754.834,139.883,3.3136,4.7548,1.09e-07,7.55e-09,121.04,102.32,101.76,270.0,2.8
9.7,10755.91,144.406,3.3193,4.7861,1.09e-07,7.55e-09,121.05,102.32,101.77,270.01,2.8
10.8,10757.025,138.661,3.3174,4.7548,1.09e-07,7.54e-09,121.04,102.32,101.77,270.0,2.8
12.0,10758.14,135.084,3.3071,4.7548,1.09e-07,7.55e-09,121.05,102.32,101.76,269.99,2.8
13.1,10759.275,142.765,3.2977,4.9425,1.09e-07,7.56e-09,121.05,102.32,101.77,269.99,2.8
14.2,10760.365,136.799,3.3334,4.7548,1.09e-07,7.53e-09,121.04,102.32,101.77,269.99,2.8
15.2,10761.426,140.628,3.2968,4.7235,1.09e-07,7.52e-09,121.04,102.32,101.76,270.0,2.8
16.3,10762.506,140.762,3.3287,4.6922,1.09e-07,7.53e-09,121.05,102.32,101.77,270.01,2.8
17.4,10763.599,141.648,3.277,4.6922,1.09e-07,7.51e-09,121.04,102.32,101.77,270.0,2.8
18.5,10764.681,141.283,3.3014,4.7548,1.09e-07,7.54e-09,121.03,102.32,101.77,269.99,2.8
