block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4433.53,167.512,3.3474,5.3179,1.08e-07,7.69e-09,123.97,102.14,102.61,269.99,2.8
1.2,4434.676,165.278,3.3202,5.2866,1.08e-07,7.67e-09,123.97,102.14,102.62,270.0,2.8
2.3,4435.774,170.94,3.3399,5.2553,1.08e-07,7.65e-09,123.97,102.14,102.62,270.0,2.8
3.3,4436.835,168.746,3.3643,5.3179,1.08e-07,7.66e-09,123.97,102.13,102.62,269.99,2.8
4.4,4437.912,160.453,3.3606,5.3179,1.09e-07,7.69e-09,123.97,102.14,102.62,269.99,2.8
5.5,4438.993,169.278,3.3765,5.4117,1.08e-07,7.69e-09,123.96,102.14,102.62,269.99,2.8
6.6,4440.071,164.072,3.3549,5.2866,1.08e-07,7.69e-09,123.97,102.14,102.62,270.0,2.8
7.6,4441.133,167.743,3.3502,5.2866,1.08e-07,7.7e-09,123.97,102.13,102.62,270.0,2.8
8.7,4442.217,163.071,3.3746,5.3179,1.09e-07,7.67e-09,123.97,102.13,102.62,270.0,2.8
9.8,4443.291,170.749,3.3653,5.3491,1.08e-07,7.65e-09,123.97,102.13,102.62,270.0,2.8
10.9,4444.371,166.356,3.3587,5.3179,1.08e-07,7.65e-09,123.96,102.13,102.63,269.99,3.2
12.0,4445.458,166.135,3.3831,5.3491,1.09e-07,7.69e-09,123.96,102.13,102.63,269.99,3.2
13.1,4446.56,165.618,3.3662,5.2866,1.08e-07,7.67e-09,123.96,102.13,102.63,270.01,3.2
14.2,4447.674,166.606,3.3662,5.4117,1.08e-07,7.67e-09,123.96,102.13,102.62,270.01,3.2
15.3,4448.79,163.921,3.3578,5.2866,1.08e-07,7.7e-09,123.96,102.14,102.62,270.0,3.2
16.4,4449.861,164.894,3.3634,5.2553,1.08e-07,7.67e-09,123.96,102.14,102.62,269.99,3.2
17.4,4450.922,168.322,3.369,5.4117,1.08e-07,7.65e-09,123.96,102.14,102.62,269.99,3.2
18.5,4452.002,168.436,3.3502,5.3491,1.08e-07,7.68e-09,123.96,102.14,102.63,270.0,3.2
19.6,4453.085,165.124,3.3559,5.3491,1.08e-07,7.63e-09,123.96,102.14,102.62,270.0,3.2
20.7,4454.168,160.774,3.3549,5.3179,1.08e-07,7.65e-09,123.96,102.14,102.62,270.01,2.8
21.8,4455.252,169.46,3.3465,5.3179,1.08e-07,7.68e-09,123.96,102.13,102.63,270.0,2.8
