block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,265.678,89.584,2.5432,3.7225,1.24e-07,1.15e-07,124.08,109.87,102.87,269.99,4.0
1.2,266.764,90.065,2.5526,3.7225,1.24e-07,1.14e-07,124.08,109.88,102.87,269.99,4.0
2.2,267.854,87.901,2.53,3.6912,1.24e-07,1.13e-07,124.08,109.87,102.87,269.99,4.0
3.4,268.978,87.983,2.5404,3.6912,1.24e-07,1.13e-07,124.08,109.87,102.87,270.0,4.0
4.5,270.092,89.34,2.5432,3.7225,1.24e-07,1.13e-07,124.08,109.87,102.87,269.99,4.0
5.6,271.173,87.659,2.5441,3.7225,1.24e-07,1.12e-07,124.09,109.87,102.86,270.0,4.0
6.6,272.228,86.967,2.5319,3.6599,1.24e-07,1.11e-07,124.08,109.88,102.87,270.0,4.0
7.7,273.307,87.951,2.5666,3.7225,1.24e-07,1.11e-07,124.08,109.88,102.87,270.0,4.0
8.8,274.387,88.227,2.546,3.6912,1.24e-07,1.11e-07,124.08,109.88,102.87,269.99,4.0
9.9,275.467,87.868,2.5291,3.6912,1.24e-07,1.1e-07,124.09,109.89,102.87,269.99,4.0
10.9,276.523,89.014,2.5526,3.7225,1.24e-07,1.09e-07,124.09,109.88,102.87,270.0,4.0
12.0,277.609,89.422,2.5488,3.7225,1.24e-07,1.08e-07,124.09,109.88,102.87,270.02,4.0
13.1,278.69,89.372,2.5366,3.7225,1.24e-07,1.08e-07,124.09,109.88,102.87,270.0,4.0
14.2,279.769,88.766,2.5366,3.6912,1.24e-07,1.07e-07,124.09,109.88,102.86,270.0,4.0
15.3,280.857,87.997,2.5516,3.7225,1.24e-07,1.06e-07,124.09,109.88,102.86,269.99,4.0
16.4,281.979,89.524,2.546,3.7225,1.24e-07,1.05e-07,124.09,109.87,102.87,269.99,4.0
17.5,283.094,89.59,2.5291,3.6287,1.24e-07,1.04e-07,124.09,109.88,102.86,269.99,4.0
18.6,284.176,88.27,2.5263,3.6912,1.24e-07,1.03e-07,124.08,109.87,102.87,270.0,4.4
19.6,285.253,89.431,2.5329,3.6912,1.24e-07,1.03e-07,124.09,109.87,102.87,270.0,4.4
20.7,286.317,88.966,2.5526,3.7225,1.24e-07,1.02e-07,124.08,109.88,102.86,270.0,4.4
21.8,287.409,86.793,2.5413,3.7225,1.24e-07,1.01e-07,124.08,109.87,102.86,270.0,4.4
22.9,288.498,87.851,2.5469,3.7225,1.24e-07,1e-07,124.08,109.87,102.87,270.0,4.4
24.0,289.586,87.837,2.5451,3.7225,1.24e-07,9.91e-08,124.08,109.87,102.86,270.0,4.4
25.1,290.661,87.851,2.5366,3.7538,1.24e-07,9.83e-08,124.08,109.88,102.86,269.99,4.4
26.1,291.716,88.537,2.5526,3.7225,1.24e-07,9.75e-08,124.08,109.88,102.86,270.0,4.4
27.2,292.797,88.283,2.5235,3.7538,1.24e-07,9.67e-08,124.08,109.88,102.86,270.01,4.4
28.3,293.889,89.194,2.5544,3.7851,1.24e-07,9.6e-08,124.08,109.88,102.86,270.0,4.0
29.4,295.007,88.063,2.5507,3.7538,1.24e-07,9.51e-08,124.08,109.88,102.87,270.0,4.0
30.5,296.11,88.383,2.5338,3.7538,1.24e-07,9.41e-08,124.09,109.88,102.87,270.0,4.0
31.6,297.19,87.792,2.5479,3.7225,1.24e-07,9.34e-08,124.08,109.88,102.87,269.99,4.0
32.7,298.27,90.174,2.5441,3.7225,1.24e-07,9.27e-08,124.09,109.88,102.87,269.99,4.0
33.7,299.331,90.589,2.5498,3.7538,1.24e-07,9.21e-08,124.09,109.88,102.86,270.0,4.0
34.8,300.417,89.883,2.5338,3.7538,1.24e-07,9.15e-08,124.09,109.88,102.86,270.0,4.0
35.9,301.5,88.603,2.5441,3.7538,1.24e-07,9.07e-08,124.09,109.88,102.86,270.01,4.0
37.0,302.588,86.901,2.5432,3.7851,1.24e-07,8.97e-08,124.09,109.88,102.86,270.0,4.0
38.1,303.669,88.953,2.531,3.7538,1.24e-07,8.88e-08,124.08,109.88,102.87,270.0,4.0
39.1,304.73,88.516,2.5516,3.7538,1.23e-07,8.81e-08,124.09,109.88,102.87,269.99,4.0
40.2,305.808,89.204,2.5563,3.7225,1.24e-07,8.73e-08,124.09,109.88,102.86,270.0,4.0
41.3,306.906,88.523,2.561,3.7538,1.24e-07,8.67e-08,124.08,109.87,102.86,270.01,4.0
42.4,308.026,88.002,2.5432,3.7225,1.23e-07,8.57e-08,124.08,109.88,102.87,270.01,4.0
43.5,309.129,87.512,2.5573,3.7538,1.24e-07,8.51e-08,124.09,109.88,102.86,270.01,4.0
44.6,310.213,88.989,2.5526,3.7225,1.24e-07,8.45e-08,124.08,109.88,102.87,269.99,4.0
45.7,311.293,89.123,2.5254,3.7225,1.23e-07,8.38e-08,124.08,109.88,102.86,269.99,4.0
46.8,312.377,88.92,2.546,3.7538,1.24e-07,8.32e-08,124.08,109.88,102.87,269.99,4.0
47.9,313.456,88.567,2.5563,3.7538,1.23e-07,8.25e-08,124.09,109.88,102.86,269.99,4.0
48.9,314.513,91.696,2.5488,3.7538,1.23e-07,8.19e-08,124.08,109.87,102.87,269.99,4.4
50.0,315.604,88.913,2.5451,3.7225,1.23e-07,8.09e-08,124.09,109.88,102.86,269.99,4.4
51.1,316.677,89.026,2.5573,3.7538,1.24e-07,8.03e-08,124.09,109.88,102.87,270.0,4.4
52.2,317.757,88.328,2.5432,3.7225,1.23e-07,7.97e-08,124.08,109.87,102.86,270.0,4.4
53.2,318.815,87.631,2.531,3.6912,1.24e-07,7.92e-08,124.08,109.87,102.86,270.0,4.4
54.3,319.907,89.599,2.5498,3.7225,1.24e-07,7.86e-08,124.09,109.88,102.87,269.99,4.4
55.4,321.023,90.008,2.5441,3.7538,1.24e-07,7.78e-08,124.09,109.88,102.87,269.99,4.4
56.5,322.13,88.568,2.5432,3.7225,1.23e-07,7.71e-08,124.08,109.87,102.86,269.99,4.4
57.6,323.208,88.4,2.5197,3.6912,1.23e-07,7.65e-08,124.09,109.88,102.86,270.01,4.4
58.7,324.283,89.132,2.5451,3.6912,1.23e-07,7.6e-08,124.09,109.88,102.86,270.01,4.0
