block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8253.489,163.062,3.0593,4.3168,1.13e-07,7.38e-09,124.95,102.66,101.28,270.0,3.6
1.2,8254.613,157.179,3.0584,4.2856,1.13e-07,7.39e-09,124.95,102.65,101.28,269.99,3.6
2.3,8255.688,157.924,3.0687,4.2856,1.13e-07,7.36e-09,124.94,102.65,101.28,269.99,3.6
3.3,8256.771,160.097,3.0518,4.2856,1.13e-07,7.35e-09,124.94,102.65,101.28,269.99,3.6
4.4,8257.867,157.702,3.0556,4.2543,1.13e-07,7.37e-09,124.95,102.65,101.28,270.0,3.6
5.5,8258.926,159.133,3.0621,4.223,1.13e-07,7.4e-09,124.96,102.64,101.28,270.0,3.6
6.6,8260.02,160.282,3.064,4.2856,1.13e-07,7.39e-09,124.94,102.64,101.28,270.0,3.6
7.7,8261.098,159.593,3.0584,4.3168,1.13e-07,7.4e-09,124.93,102.64,101.28,270.0,3.6
8.7,8262.174,158.653,3.0603,4.2856,1.13e-07,7.41e-09,124.94,102.64,101.28,269.99,3.6
9.8,8263.236,160.04,3.0621,4.2856,1.13e-07,7.38e-09,124.94,102.64,101.28,269.99,3.6
10.9,8264.317,157.535,3.0584,4.2543,1.13e-07,7.37e-09,124.94,102.63,101.28,270.0,3.2
12.0,8265.429,159.752,3.0668,4.3168,1.13e-07,7.38e-09,124.93,102.62,101.28,270.01,3.2
13.1,8266.567,159.284,3.0706,4.223,1.13e-07,7.37e-09,124.94,102.63,101.28,270.0,3.2
14.2,8267.666,158.448,3.0706,4.2543,1.13e-07,7.38e-09,124.93,102.63,101.28,270.0,3.2
15.3,8268.724,158.68,3.0593,4.3168,1.14e-07,7.39e-09,124.93,102.62,101.28,270.0,3.2
16.4,8269.808,155.788,3.0687,4.2543,1.14e-07,7.41e-09,124.93,102.62,101.28,269.99,3.2
17.5,8270.89,158.206,3.0715,4.3481,1.13e-07,7.38e-09,124.93,102.61,101.28,270.0,3.2
18.5,8271.982,158.288,3.0668,4.3168,1.13e-07,7.37e-09,124.94,102.61,101.28,270.0,3.2
19.6,8273.063,157.877,3.0631,4.3481,1.14e-07,7.39e-09,124.93,102.61,101.28,270.0,3.2
20.7,8274.125,158.006,3.0678,4.2856,1.14e-07,7.39e-09,124.93,102.61,101.28,270.0,3.6
21.8,8275.209,159.09,3.0659,4.3168,1.13e-07,7.38e-09,124.94,102.61,101.28,270.0,3.6
22.9,8276.296,157.999,3.0603,4.3168,1.14e-07,7.44e-09,124.94,102.62,101.28,270.0,3.6
23.9,8277.386,156.964,3.0678,4.3481,1.14e-07,7.41e-09,124.94,102.63,101.28,270.0,3.6
25.1,8278.507,157.764,3.065,4.2856,1.14e-07,7.4e-09,124.94,102.63,101.28,270.0,3.6
26.2,8279.617,158.288,3.0668,4.2856,1.14e-07,7.41e-09,124.94,102.63,101.28,269.99,3.6
27.3,8280.696,157.437,3.0481,4.3168,1.14e-07,7.4e-09,124.94,102.63,101.28,269.99,3.6
28.3,8281.776,157.823,3.0575,4.3481,1.14e-07,7.37e-09,124.94,102.63,101.28,269.99,3.6
29.4,8282.855,157.823,3.0697,4.3168,1.14e-07,7.38e-09,124.94,102.63,101.28,270.01,3.6
30.5,8283.914,157.503,3.0668,4.3168,1.14e-07,7.41e-09,124.94,102.63,101.28,270.01,3.6
31.6,8285.007,157.675,3.0603,4.2543,1.13e-07,7.4e-09,124.95,102.63,101.28,270.0,3.6
32.6,8286.086,157.109,3.064,4.3481,1.14e-07,7.41e-09,124.94,102.62,101.28,269.99,3.6
