block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7451.011,96.679,2.5394,3.7225,1.22e-07,6.88e-09,126.47,100.06,102.56,270.0,2.8
1.1,7452.095,96.01,2.5469,3.7538,1.22e-07,6.91e-09,126.47,100.06,102.56,269.99,2.8
2.2,7453.183,96.262,2.5347,3.7538,1.22e-07,6.9e-09,126.47,100.06,102.56,269.99,2.8
3.3,7454.268,95.19,2.5666,3.7538,1.22e-07,6.87e-09,126.46,100.06,102.55,269.99,2.8
4.3,7455.326,96.249,2.5376,3.7225,1.22e-07,6.91e-09,126.47,100.06,102.56,269.99,2.8
5.5,7456.456,97.328,2.5347,3.6912,1.22e-07,6.93e-09,126.47,100.06,102.56,270.01,2.8
6.6,7457.584,96.703,2.5404,3.6912,1.22e-07,6.93e-09,126.47,100.06,102.56,270.0,2.8
7.7,7458.678,96.187,2.5638,3.7225,1.22e-07,6.93e-09,126.47,100.06,102.56,269.99,2.8
8.8,7459.737,95.653,2.5469,3.7225,1.22e-07,6.92e-09,126.47,100.06,102.56,269.99,2.8
9.8,7460.821,96.903,2.5535,3.6912,1.22e-07,6.91e-09,126.47,100.06,102.56,270.0,2.8
10.9,7461.901,96.649,2.5676,3.7225,1.23e-07,6.89e-09,126.46,100.06,102.56,269.99,2.8
12.0,7462.984,97.461,2.5319,3.7225,1.22e-07,6.93e-09,126.47,100.06,102.56,270.0,2.8
13.1,7464.065,95.812,2.5441,3.6912,1.22e-07,6.89e-09,126.46,100.06,102.56,269.99,3.2
14.1,7465.124,96.385,2.5535,3.7225,1.22e-07,6.93e-09,126.46,100.06,102.55,269.99,3.2
15.2,7466.208,97.121,2.5366,3.6912,1.22e-07,6.9e-09,126.46,100.06,102.56,270.0,3.2
16.3,7467.289,95.123,2.5394,3.6912,1.22e-07,6.93e-09,126.46,100.06,102.56,270.0,3.2
17.4,7468.377,96.302,2.5385,3.6912,1.22e-07,6.9e-09,126.46,100.06,102.56,270.0,3.2
