block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9727.199,160.95,3.1513,4.2543,1.13e-07,7.46e-09,127.99,102.74,106.71,269.99,2.4
1.1,9728.276,162.685,3.1457,4.3168,1.13e-07,7.43e-09,127.99,102.74,106.71,269.99,2.4
2.2,9729.368,161.762,3.1794,4.223,1.13e-07,7.43e-09,127.99,102.75,106.71,269.99,2.4
3.3,9730.434,162.344,3.1447,4.2856,1.13e-07,7.41e-09,127.99,102.75,106.71,270.0,2.4
4.3,9731.509,162.417,3.1907,4.2543,1.13e-07,7.45e-09,127.99,102.75,106.7,270.01,2.4
5.4,9732.587,163.24,3.1447,4.2543,1.13e-07,7.41e-09,127.99,102.75,106.71,270.0,2.4
6.5,9733.67,161.849,3.1203,4.3168,1.13e-07,7.46e-09,127.99,102.74,106.7,269.99,2.4
7.6,9734.777,162.547,3.1541,4.2856,1.13e-07,7.45e-09,127.99,102.75,106.7,269.99,2.4
8.7,9735.896,162.517,3.1494,4.2856,1.13e-07,7.42e-09,127.99,102.75,106.71,269.99,2.4
9.8,9737.004,162.375,3.1916,4.2856,1.13e-07,7.41e-09,127.99,102.75,106.71,270.0,2.4
10.9,9738.085,160.309,3.1597,4.2543,1.13e-07,7.43e-09,127.99,102.74,106.71,270.01,2.4
12.0,9739.141,164.324,3.1785,4.2856,1.13e-07,7.42e-09,127.99,102.74,106.71,270.01,2.4
13.1,9740.227,162.014,3.1626,4.3168,1.13e-07,7.42e-09,127.99,102.74,106.71,269.99,2.4
14.1,9741.313,161.331,3.1532,4.3168,1.13e-07,7.47e-09,127.99,102.74,106.7,269.99,2.4
15.2,9742.4,161.293,3.1335,4.3168,1.13e-07,7.44e-09,127.99,102.74,106.71,269.99,2.4
16.3,9743.481,161.485,3.2067,4.3168,1.13e-07,7.43e-09,127.99,102.75,106.7,270.0,2.4
17.4,9744.54,160.654,3.1626,4.2543,1.13e-07,7.45e-09,127.99,102.75,106.71,270.0,2.4
18.5,9745.625,161.469,3.1579,4.3168,1.13e-07,7.43e-09,127.99,102.74,106.71,270.0,2.4
19.5,9746.713,162.34,3.1682,4.2856,1.13e-07,7.39e-09,127.98,102.74,106.71,269.99,2.4
20.7,9747.839,161.619,3.1532,4.3168,1.13e-07,7.4e-09,127.98,102.75,106.71,269.99,2.4
21.8,9748.967,163.556,3.14,4.2543,1.13e-07,7.46e-09,127.99,102.74,106.71,270.0,2.4
22.9,9750.035,160.142,3.1672,4.3168,1.13e-07,7.43e-09,127.99,102.74,106.71,270.0,2.4
23.9,9751.123,160.822,3.1335,4.3168,1.13e-07,7.46e-09,127.99,102.74,106.71,269.99,2.4
25.0,9752.204,162.176,3.156,4.2856,1.13e-07,7.46e-09,127.99,102.74,106.71,269.99,2.4
26.1,9753.278,162.306,3.187,4.3168,1.13e-07,7.43e-09,127.99,102.75,106.71,270.0,2.4
27.2,9754.334,163.552,3.1382,4.2856,1.13e-07,7.41e-09,127.99,102.74,106.71,270.0,2.8
28.2,9755.408,162.068,3.1438,4.2856,1.13e-07,7.43e-09,127.99,102.74,106.71,269.99,2.8
29.3,9756.489,161.702,3.1635,4.2856,1.13e-07,7.45e-09,127.99,102.75,106.71,270.0,2.8
30.4,9757.577,161.427,3.1231,4.2856,1.13e-07,7.44e-09,127.99,102.74,106.7,270.0,2.8
31.5,9758.639,163.766,3.1804,4.3168,1.13e-07,7.45e-09,127.99,102.74,106.7,270.0,2.8
32.5,9759.71,161.604,3.14,4.2856,1.13e-07,7.44e-09,127.99,102.75,106.7,270.0,2.8
33.7,9760.825,160.361,3.1391,4.2856,1.13e-07,7.44e-09,127.98,102.74,106.71,270.0,2.8
34.8,9761.963,162.384,3.1663,4.3481,1.13e-07,7.4e-09,127.99,102.74,106.71,269.99,2.8
35.9,9763.041,161.374,3.155,4.3168,1.13e-07,7.44e-09,127.99,102.74,106.71,269.99,2.8
37.0,9764.129,162.613,3.1607,4.3168,1.13e-07,7.39e-09,127.99,102.74,106.71,270.0,2.4
38.0,9765.214,162.675,3.1682,4.3168,1.13e-07,7.42e-09,127.99,102.74,106.71,270.01,2.4
39.1,9766.298,160.993,3.1475,4.2543,1.13e-07,7.44e-09,127.99,102.74,106.71,270.0,2.4
40.2,9767.375,162.759,3.1222,4.2856,1.13e-07,7.44e-09,127.98,102.75,106.71,269.99,2.4
41.3,9768.432,160.774,3.1644,4.2856,1.13e-07,7.42e-09,127.99,102.74,106.7,269.99,2.4
42.3,9769.515,160.368,3.1241,4.2856,1.13e-07,7.42e-09,127.99,102.75,106.71,269.99,2.4
43.4,9770.613,161.87,3.141,4.2543,1.13e-07,7.41e-09,127.98,102.74,106.71,270.0,2.4
44.5,9771.695,159.401,3.1147,4.2543,1.13e-07,7.44e-09,127.99,102.74,106.71,270.0,2.4
45.6,9772.789,162.118,3.1316,4.2543,1.13e-07,7.43e-09,127.99,102.74,106.7,270.0,2.4
46.7,9773.91,161.284,3.1748,4.2856,1.13e-07,7.44e-09,127.99,102.75,106.7,270.0,2.4
47.8,9775.01,159.391,3.1306,4.2856,1.13e-07,7.46e-09,127.99,102.75,106.71,269.99,2.4
48.9,9776.102,159.869,3.1635,4.2856,1.13e-07,7.44e-09,127.99,102.75,106.71,270.0,2.4
50.0,9777.181,162.096,3.1297,4.2856,1.13e-07,7.44e-09,127.99,102.74,106.71,270.0,2.4
51.1,9778.269,161.896,3.1597,4.2856,1.13e-07,7.42e-09,127.99,102.75,106.71,269.99,2.4
52.2,9779.331,159.445,3.1147,4.2543,1.13e-07,7.4e-09,127.99,102.74,106.71,270.0,2.4
53.2,9780.412,158.21,3.1438,4.2856,1.13e-07,7.41e-09,127.99,102.74,106.71,270.0,2.4
54.3,9781.486,160.425,3.1616,4.2856,1.13e-07,7.46e-09,127.99,102.74,106.71,269.99,2.4
55.4,9782.565,159.767,3.126,4.2543,1.13e-07,7.4e-09,127.99,102.74,106.71,269.99,2.4
56.5,9783.629,159.123,3.141,4.2543,1.13e-07,7.44e-09,127.99,102.74,106.71,270.0,2.4
57.5,9784.713,161.684,3.1701,4.2543,1.13e-07,7.44e-09,127.99,102.74,106.71,270.0,2.4
58.6,9785.815,161.988,3.0819,4.2543,1.13e-07,7.42e-09,127.99,102.74,106.71,270.0,2.4
59.8,9786.935,159.821,3.1306,4.2543,1.13e-07,7.42e-09,127.98,102.75,106.71,270.0,2.4
