block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7727.927,156.531,3.0518,4.9112,1.1e-07,7.73e-09,126.28,100.3,98.9,270.0,4.0
1.1,7729.003,147.678,3.293,4.6922,1.1e-07,7.76e-09,126.28,100.3,98.91,270.01,4.0
2.2,7730.086,155.133,3.3268,4.9425,1.1e-07,7.74e-09,126.27,100.3,98.9,270.0,4.0
3.3,7731.173,152.791,3.3371,4.9425,1.11e-07,7.75e-09,126.28,100.31,98.9,269.99,4.0
4.3,7732.235,151.352,3.3183,4.5984,1.11e-07,7.81e-09,126.28,100.31,98.9,269.99,4.0
5.4,7733.32,153.034,3.3427,4.5358,1.1e-07,7.71e-09,126.28,100.31,98.9,270.0,4.0
6.5,7734.397,155.611,3.2883,4.5671,1.1e-07,7.67e-09,126.28,100.31,98.9,270.01,4.4
7.6,7735.473,155.525,3.2508,5.005,1.1e-07,7.69e-09,126.28,100.31,98.9,270.0,4.4
8.6,7736.528,163.277,3.3868,4.8799,1.1e-07,7.7e-09,126.29,100.31,98.91,270.0,4.4
9.8,7737.684,159.57,3.3174,4.9425,1.1e-07,7.67e-09,126.28,100.31,98.9,269.99,4.4
10.9,7738.81,152.047,3.3146,4.0353,1.1e-07,7.74e-09,126.28,100.31,98.91,269.99,4.4
12.0,7739.888,160.225,3.3305,4.1917,1.1e-07,7.74e-09,126.28,100.31,98.9,269.99,4.4
13.1,7740.975,154.641,3.3484,4.8173,1.1e-07,7.72e-09,126.29,100.3,98.9,270.02,4.4
14.1,7742.033,158.536,3.4009,4.9112,1.1e-07,7.75e-09,126.28,100.31,98.91,270.02,4.4
15.2,7743.115,152.45,3.3324,4.6609,1.1e-07,7.76e-09,126.28,100.31,98.9,270.01,4.4
16.3,7744.198,159.475,3.3972,4.6297,1.1e-07,7.71e-09,126.29,100.3,98.9,270.01,4.4
17.4,7745.272,150.48,3.3155,4.9112,1.1e-07,7.7e-09,126.28,100.3,98.9,270.0,4.4
18.4,7746.34,156.079,3.3024,4.7235,1.1e-07,7.73e-09,126.29,100.3,98.9,269.99,4.4
19.5,7747.424,153.175,3.2855,4.7861,1.1e-07,7.71e-09,126.28,100.31,98.9,269.99,4.4
20.6,7748.499,157.716,3.3024,4.9112,1.1e-07,7.72e-09,126.28,100.3,98.9,269.99,4.4
21.7,7749.589,159.114,3.3465,4.8173,1.1e-07,7.77e-09,126.28,100.31,98.9,270.0,4.4
22.8,7750.699,156.073,3.3005,4.3794,1.1e-07,7.73e-09,126.28,100.31,98.9,269.99,4.4
