block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8451.583,157.756,3.338,5.443,1.1e-07,7.52e-09,123.66,103.96,102.31,269.99,3.2
1.1,8452.659,154.913,3.3277,5.3491,1.1e-07,7.53e-09,123.66,103.97,102.32,269.99,3.2
2.2,8453.726,155.116,3.3212,5.3491,1.1e-07,7.58e-09,123.66,103.97,102.32,269.99,3.2
3.3,8454.812,159.424,3.3493,5.443,1.1e-07,7.55e-09,123.66,103.97,102.32,270.0,3.2
4.4,8455.894,156.404,3.3315,5.4117,1.1e-07,7.53e-09,123.66,103.97,102.32,270.01,3.2
5.4,8456.972,159.928,3.3409,5.3491,1.1e-07,7.53e-09,123.66,103.97,102.32,270.01,3.2
6.5,8458.034,160.998,3.338,5.3804,1.1e-07,7.55e-09,123.67,103.97,102.32,270.0,3.2
7.6,8459.115,157.848,3.3634,5.3804,1.1e-07,7.54e-09,123.66,103.96,102.31,269.99,3.2
8.7,8460.216,153.737,3.3409,5.4117,1.1e-07,7.55e-09,123.66,103.96,102.31,269.99,3.2
9.8,8461.294,156.811,3.3212,5.3804,1.1e-07,7.57e-09,123.66,103.96,102.32,269.99,3.2
10.9,8462.407,161.032,3.3409,5.3804,1.1e-07,7.58e-09,123.66,103.96,102.32,270.0,3.2
12.0,8463.531,161.954,3.3315,5.3804,1.1e-07,7.57e-09,123.66,103.96,102.32,270.01,3.2
13.1,8464.625,157.467,3.3334,5.4117,1.1e-07,7.56e-09,123.66,103.96,102.32,269.99,3.2
14.2,8465.708,158.229,3.3578,5.3804,1.1e-07,7.53e-09,123.66,103.96,102.32,269.99,3.2
15.3,8466.786,153.668,3.3371,5.4117,1.1e-07,7.53e-09,123.66,103.96,102.32,269.99,3.2
16.3,8467.865,159.132,3.339,5.4117,1.1e-07,7.56e-09,123.65,103.96,102.32,269.99,3.2
17.4,8468.93,157.054,3.3352,5.4117,1.1e-07,7.57e-09,123.65,103.96,102.31,270.0,3.2
18.5,8470.013,154.627,3.324,5.4117,1.1e-07,7.58e-09,123.65,103.96,102.32,270.01,3.2
19.6,8471.083,154.038,3.308,5.4117,1.1e-07,7.58e-09,123.66,103.97,102.32,270.0,3.2
20.6,8472.158,150.005,3.3512,5.4117,1.1e-07,7.57e-09,123.65,103.97,102.32,270.0,3.2
21.7,8473.222,156.895,3.3315,5.3491,1.1e-07,7.54e-09,123.65,103.96,102.32,269.99,3.2
22.8,8474.304,153.558,3.308,5.3179,1.1e-07,7.52e-09,123.66,103.96,102.32,269.99,3.2
23.9,8475.417,155.724,3.3362,5.3804,1.1e-07,7.54e-09,123.65,103.96,102.32,270.0,3.2
25.0,8476.532,158.783,3.3249,5.3804,1.1e-07,7.51e-09,123.65,103.97,102.32,270.01,3.2
26.1,8477.636,155.403,3.3334,5.4117,1.09e-07,7.53e-09,123.66,103.96,102.32,270.01,3.2
27.2,8478.715,159.582,3.3174,5.3804,1.1e-07,7.57e-09,123.66,103.96,102.32,270.0,3.2
28.3,8479.795,161.905,3.3362,5.3491,1.1e-07,7.56e-09,123.66,103.97,102.32,270.0,3.2
29.3,8480.867,155.849,3.3718,5.443,1.1e-07,7.53e-09,123.66,103.96,102.32,269.99,3.2
30.4,8481.931,156.127,3.3212,5.4117,1.1e-07,7.52e-09,123.65,103.96,102.32,269.99,3.2
31.5,8483.02,154.607,3.3024,5.3804,1.1e-07,7.54e-09,123.66,103.96,102.32,270.0,3.2
32.6,8484.103,158.125,3.2799,5.3491,1.1e-07,7.52e-09,123.66,103.96,102.32,270.01,3.2
33.7,8485.194,160.102,3.3606,5.4117,1.09e-07,7.55e-09,123.66,103.97,102.32,270.0,3.2
34.8,8486.281,159.138,3.3287,5.443,1.09e-07,7.55e-09,123.66,103.96,102.32,269.99,3.2
35.9,8487.39,159.057,3.3399,5.3804,1.09e-07,7.57e-09,123.66,103.96,102.32,269.99,3.2
37.0,8488.5,156.491,3.3052,5.3804,1.1e-07,7.55e-09,123.66,103.96,102.32,270.0,3.2
38.1,8489.618,153.478,3.3418,5.4117,1.1e-07,7.56e-09,123.66,103.97,102.32,270.0,3.2
39.2,8490.7,157.693,3.3437,5.4117,1.1e-07,7.54e-09,123.66,103.97,102.32,270.0,3.2
40.3,8491.785,155.141,3.3343,5.4743,1.1e-07,7.5e-09,123.66,103.97,102.32,270.0,3.2
41.3,8492.859,157.386,3.3258,5.4117,1.1e-07,7.54e-09,123.66,103.97,102.32,270.0,3.2
42.4,8493.924,153.374,3.3052,5.443,1.1e-07,7.55e-09,123.66,103.97,102.32,270.0,3.2
43.5,8495.014,153.514,3.2958,5.4117,1.1e-07,7.57e-09,123.65,103.97,102.32,270.0,3.2
44.6,8496.093,157.831,3.308,5.3804,1.1e-07,7.56e-09,123.66,103.96,102.32,269.99,3.2
45.7,8497.177,162.048,3.3502,5.443,1.1e-07,7.56e-09,123.66,103.96,102.32,269.99,3.2
46.7,8498.24,159.913,3.3183,5.3491,1.09e-07,7.53e-09,123.66,103.96,102.32,270.0,3.2
47.8,8499.317,154.667,3.3287,5.4117,1.1e-07,7.52e-09,123.66,103.96,102.32,270.0,3.2
48.9,8500.422,157.771,3.3258,5.3804,1.1e-07,7.54e-09,123.66,103.96,102.32,269.99,3.2
50.0,8501.531,159.627,3.3324,5.443,1.09e-07,7.5e-09,123.66,103.96,102.32,270.0,3.2
51.1,8502.658,155.746,3.2949,5.3804,1.1e-07,7.52e-09,123.66,103.96,102.32,270.0,3.2
52.2,8503.723,159.861,3.3578,5.443,1.1e-07,7.54e-09,123.66,103.97,102.32,270.0,3.2
53.3,8504.803,156.379,3.3465,5.443,1.1e-07,7.55e-09,123.66,103.96,102.32,270.0,3.2
54.3,8505.872,155.141,3.3371,5.4117,1.1e-07,7.54e-09,123.66,103.97,102.32,269.99,3.2
55.4,8506.935,157.601,3.3268,5.3804,1.1e-07,7.52e-09,123.66,103.96,102.32,270.0,3.2
56.5,8508.006,159.437,3.3568,5.4117,1.09e-07,7.53e-09,123.66,103.96,102.32,270.0,3.2
57.6,8509.084,160.777,3.3108,5.3804,1.1e-07,7.5e-09,123.66,103.96,102.32,270.0,3.2
58.6,8510.168,155.769,3.3099,5.3804,1.09e-07,7.52e-09,123.66,103.97,102.31,270.0,3.2
