block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11143.364,145.228,3.0725,4.004,1.14e-07,7.38e-09,129.98,99.94,107.01,270.0,2.0
1.1,11144.425,147.258,3.0471,4.0979,1.14e-07,7.38e-09,129.98,99.94,107.02,270.0,2.4
2.2,11145.502,146.333,3.0884,4.0353,1.14e-07,7.34e-09,129.99,99.95,107.02,270.0,2.4
3.3,11146.629,145.783,3.1006,4.1292,1.14e-07,7.38e-09,129.99,99.94,107.02,270.0,2.4
4.5,11147.773,146.753,3.0875,4.1292,1.14e-07,7.36e-09,129.99,99.94,107.01,270.0,2.4
5.6,11148.87,146.054,3.0743,4.004,1.14e-07,7.37e-09,130.0,99.93,107.01,269.99,2.4
6.6,11149.934,146.077,3.1813,4.223,1.14e-07,7.37e-09,130.0,99.94,107.01,269.99,2.4
7.7,11151.023,149.999,3.1569,4.0979,1.14e-07,7.49e-09,130.0,99.94,107.01,270.0,2.4
8.8,11152.104,153.697,3.2095,4.0979,1.14e-07,7.52e-09,130.0,99.93,107.01,270.0,2.4
9.9,11153.196,150.993,3.2339,4.223,1.13e-07,7.57e-09,130.0,99.94,107.01,270.0,2.4
11.0,11154.275,152.118,3.126,4.0353,1.13e-07,7.71e-09,130.01,99.93,107.02,269.99,2.4
12.0,11155.343,152.72,3.1597,4.1917,1.13e-07,7.42e-09,130.0,99.94,107.02,269.99,2.4
13.1,11156.418,152.982,3.2724,4.3481,1.13e-07,7.47e-09,130.01,99.94,107.01,270.0,2.4
14.2,11157.502,155.412,3.1297,4.0979,1.13e-07,7.52e-09,130.01,99.94,107.01,270.0,2.4
15.3,11158.613,154.499,3.1851,4.1604,1.13e-07,7.47e-09,130.01,99.94,107.01,270.0,2.4
16.4,11159.742,154.225,3.2132,4.3168,1.13e-07,7.49e-09,129.99,99.94,107.01,269.99,2.4
17.5,11160.864,154.019,3.3352,4.1604,1.13e-07,7.52e-09,130.0,99.94,107.01,269.99,2.4
18.6,11161.925,154.785,3.0903,4.0979,1.13e-07,7.53e-09,130.02,99.94,107.01,270.01,2.4
19.7,11163.013,153.597,3.155,4.1292,1.13e-07,7.46e-09,130.0,99.94,107.02,269.99,2.4
20.8,11164.101,153.664,3.0706,4.0979,1.13e-07,7.42e-09,130.0,99.94,107.02,270.0,2.0
21.9,11165.182,153.507,3.1175,4.004,1.13e-07,7.45e-09,130.0,99.94,107.01,270.0,2.0
22.9,11166.267,152.321,3.155,4.1604,1.13e-07,7.44e-09,130.0,99.93,107.01,270.0,2.0
24.0,11167.331,153.276,3.1916,4.0979,1.13e-07,7.49e-09,129.99,99.93,107.01,269.99,2.0
25.1,11168.403,153.563,3.1776,4.1292,1.13e-07,7.46e-09,129.99,99.94,107.02,269.99,2.0
26.2,11169.48,153.519,3.2123,4.0666,1.13e-07,7.44e-09,129.99,99.94,107.01,270.0,2.0
27.3,11170.577,154.987,3.1213,4.223,1.13e-07,7.51e-09,130.0,99.94,107.01,270.01,2.0
28.4,11171.697,153.228,3.1757,4.0979,1.13e-07,7.45e-09,130.0,99.94,107.01,270.01,2.0
29.5,11172.814,152.058,3.1841,4.1917,1.13e-07,7.5e-09,130.0,99.94,107.02,269.99,2.0
30.6,11173.903,154.532,3.1306,4.0353,1.12e-07,7.61e-09,130.0,99.94,107.01,269.99,2.8
31.7,11174.977,158.005,3.1119,4.004,1.13e-07,7.45e-09,130.0,99.94,107.01,269.99,2.8
32.7,11176.039,155.236,3.2846,4.223,1.13e-07,7.46e-09,130.0,99.93,107.01,270.0,2.8
33.8,11177.118,154.546,3.2048,4.0979,1.13e-07,7.45e-09,130.0,99.94,107.01,270.0,2.8
34.9,11178.205,154.24,3.2846,4.223,1.12e-07,7.5e-09,130.0,99.94,107.01,270.01,2.8
36.0,11179.284,153.309,3.2414,4.1604,1.12e-07,7.44e-09,130.0,99.94,107.01,270.01,2.8
37.1,11180.37,155.94,3.1945,4.1604,1.12e-07,7.49e-09,130.01,99.95,107.01,269.99,2.8
38.1,11181.432,156.534,3.1588,4.004,1.12e-07,7.49e-09,130.01,99.94,107.01,269.99,2.8
39.2,11182.509,154.641,3.0997,4.1292,1.12e-07,7.48e-09,130.0,99.94,107.02,269.99,2.8
40.3,11183.608,151.375,3.1513,4.0666,1.13e-07,7.42e-09,130.01,99.94,107.01,270.0,2.4
