block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8614.139,135.382,2.8397,4.004,1.15e-07,7.13e-09,126.48,104.51,102.37,270.0,4.0
1.1,8615.221,137.25,2.8932,4.0353,1.15e-07,7.17e-09,126.48,104.51,102.38,269.99,4.0
2.2,8616.323,135.337,2.8745,4.0353,1.15e-07,7.2e-09,126.47,104.51,102.38,269.99,4.0
3.3,8617.417,134.549,2.9317,3.9415,1.16e-07,7.16e-09,126.48,104.52,102.38,269.99,4.0
4.4,8618.49,135.211,2.9139,4.0353,1.15e-07,7.16e-09,126.48,104.51,102.38,270.0,4.0
5.5,8619.58,131.42,2.8895,3.9727,1.16e-07,7.21e-09,126.47,104.51,102.38,270.01,4.0
6.6,8620.679,134.395,2.9026,3.9415,1.15e-07,7.17e-09,126.47,104.52,102.37,270.0,4.0
7.7,8621.782,133.844,2.8444,4.004,1.16e-07,7.15e-09,126.47,104.52,102.37,269.99,4.0
8.7,8622.861,136.309,2.9092,3.9415,1.15e-07,7.15e-09,126.47,104.51,102.37,269.99,4.0
9.8,8623.925,135.949,2.8463,3.9102,1.15e-07,7.16e-09,126.47,104.51,102.37,269.99,3.6
10.9,8625.064,133.44,2.8857,4.004,1.15e-07,7.15e-09,126.47,104.51,102.37,270.0,3.6
12.1,8626.195,135.347,2.9035,4.004,1.15e-07,7.18e-09,126.47,104.51,102.37,270.02,3.6
13.2,8627.277,138.322,2.8998,3.9727,1.15e-07,7.18e-09,126.46,104.51,102.38,270.0,3.6
14.3,8628.367,133.561,2.896,4.004,1.15e-07,7.18e-09,126.46,104.51,102.38,270.0,3.6
15.3,8629.428,132.722,2.912,4.0979,1.15e-07,7.19e-09,126.46,104.51,102.38,269.99,3.6
16.4,8630.509,135.013,2.8801,4.0666,1.16e-07,7.14e-09,126.46,104.51,102.38,269.99,3.6
17.5,8631.588,138.764,2.9035,3.9727,1.16e-07,7.16e-09,126.47,104.51,102.38,270.0,3.6
18.5,8632.66,132.965,2.8923,3.9727,1.15e-07,7.16e-09,126.46,104.51,102.38,270.01,3.6
19.6,8633.741,134.747,2.8763,3.9727,1.15e-07,7.15e-09,126.46,104.51,102.38,270.0,4.0
20.7,8634.835,138.627,2.8923,4.004,1.15e-07,7.2e-09,126.46,104.51,102.38,269.99,4.0
21.8,8635.91,137.634,2.897,4.0353,1.15e-07,7.18e-09,126.46,104.52,102.38,269.99,4.0
22.9,8636.994,133.619,2.8857,4.004,1.16e-07,7.13e-09,126.47,104.52,102.38,269.99,4.0
24.0,8638.075,132.389,2.8979,3.9102,1.15e-07,7.15e-09,126.46,104.51,102.38,270.0,4.0
25.0,8639.163,134.254,2.882,4.0353,1.15e-07,7.14e-09,126.47,104.52,102.37,270.01,4.0
26.1,8640.229,138.961,2.9035,3.9102,1.16e-07,7.15e-09,126.47,104.51,102.37,270.01,4.0
27.2,8641.305,134.145,2.8482,3.9102,1.15e-07,7.18e-09,126.47,104.52,102.37,270.0,4.0
28.3,8642.384,134.699,2.9251,3.9727,1.15e-07,7.21e-09,126.46,104.51,102.37,269.99,4.0
29.3,8643.462,132.858,2.8951,3.9415,1.15e-07,7.17e-09,126.47,104.51,102.38,270.0,4.0
30.4,8644.539,136.671,2.9167,3.9727,1.15e-07,7.17e-09,126.47,104.51,102.38,270.0,4.0
31.6,8645.687,133.484,2.8942,4.0353,1.15e-07,7.17e-09,126.47,104.51,102.38,269.99,4.0
32.7,8646.79,132.892,2.9355,3.8789,1.15e-07,7.17e-09,126.47,104.51,102.38,270.0,4.0
33.8,8647.877,135.364,2.8942,3.9415,1.15e-07,7.17e-09,126.47,104.51,102.38,269.99,4.0
