block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2646.615,97.884,2.9617,3.4097,1.11e-07,7.63e-09,126.88,97.01,106.28,270.0,2.0
1.1,2647.692,98.587,2.9552,3.2846,1.1e-07,7.64e-09,126.88,97.01,106.28,269.99,2.0
2.2,2648.769,103.695,2.9871,3.441,1.1e-07,7.62e-09,126.88,97.02,106.28,269.99,2.0
3.2,2649.827,101.564,2.9702,3.2846,1.1e-07,7.6e-09,126.88,97.01,106.28,270.0,2.0
4.3,2650.909,100.649,2.9401,3.3471,1.11e-07,7.6e-09,126.88,97.01,106.28,270.01,2.0
5.4,2651.984,102.992,2.9552,3.4097,1.1e-07,7.62e-09,126.88,97.01,106.28,270.01,2.0
6.5,2653.067,98.735,2.9552,3.2533,1.11e-07,7.59e-09,126.88,97.01,106.28,269.99,2.0
7.6,2654.178,100.831,2.9552,3.3471,1.11e-07,7.61e-09,126.88,97.01,106.28,269.99,1.6
8.7,2655.296,100.567,2.9617,3.3471,1.11e-07,7.63e-09,126.88,97.01,106.28,270.0,1.6
9.8,2656.407,100.845,2.9505,3.3158,1.11e-07,7.62e-09,126.88,97.01,106.28,270.0,1.6
10.9,2657.491,101.301,2.9796,3.4722,1.1e-07,7.6e-09,126.88,97.01,106.28,270.01,1.6
12.0,2658.577,100.224,2.9467,3.441,1.11e-07,7.62e-09,126.88,97.01,106.27,270.0,1.6
13.1,2659.657,103.72,2.9617,3.3471,1.11e-07,7.6e-09,126.89,97.01,106.28,269.98,1.6
14.1,2660.723,100.634,2.9692,3.3158,1.1e-07,7.6e-09,126.89,97.01,106.28,269.99,1.6
15.2,2661.808,101.939,2.9505,3.4722,1.1e-07,7.64e-09,126.9,97.01,106.28,269.99,1.6
16.3,2662.882,103.232,2.9674,3.3158,1.11e-07,7.63e-09,126.9,97.01,106.28,270.0,1.6
17.4,2663.96,102.338,2.9692,3.4722,1.1e-07,7.61e-09,126.9,97.01,106.28,270.01,1.6
18.4,2665.023,100.558,2.9542,3.5035,1.1e-07,7.64e-09,126.88,97.01,106.28,270.0,1.6
19.5,2666.112,102.111,2.9599,3.441,1.1e-07,7.63e-09,126.9,97.01,106.28,270.0,1.6
20.6,2667.229,103.763,2.9692,3.3471,1.1e-07,7.6e-09,126.9,97.01,106.28,269.99,1.6
21.8,2668.365,99.954,2.9786,3.4722,1.1e-07,7.6e-09,126.9,97.01,106.28,270.0,1.6
22.8,2669.432,100.455,2.9561,3.3471,1.11e-07,7.62e-09,126.9,97.01,106.28,269.99,1.6
23.9,2670.511,99.954,2.9448,3.5035,1.1e-07,7.63e-09,126.89,97.01,106.28,270.0,1.6
25.0,2671.601,101.792,2.9552,3.3158,1.11e-07,7.63e-09,126.89,97.01,106.28,270.0,1.6
26.1,2672.685,101.141,2.973,3.5035,1.11e-07,7.64e-09,126.89,97.01,106.28,270.0,1.6
27.2,2673.77,99.022,2.9674,3.441,1.1e-07,7.62e-09,126.88,97.01,106.28,270.01,1.6
28.3,2674.854,102.587,2.9617,3.3158,1.11e-07,7.61e-09,126.89,97.01,106.28,269.99,1.6
29.3,2675.922,99.323,2.973,3.4097,1.1e-07,7.6e-09,126.88,97.01,106.28,270.0,1.6
30.4,2677.001,100.678,2.9589,3.2846,1.11e-07,7.62e-09,126.88,97.01,106.28,270.0,1.6
31.5,2678.078,97.589,2.9608,3.4097,1.11e-07,7.61e-09,126.88,97.01,106.28,270.0,1.6
32.6,2679.175,98.945,2.9711,3.441,1.11e-07,7.63e-09,126.88,97.01,106.28,269.99,1.6
33.7,2680.286,97.292,2.9514,3.3158,1.1e-07,7.64e-09,126.89,97.01,106.28,270.0,1.6
34.8,2681.388,102.888,2.9608,3.3471,1.1e-07,7.63e-09,126.89,97.01,106.28,270.01,1.6
35.9,2682.462,99.02,2.9664,3.4097,1.1e-07,7.6e-09,126.89,97.01,106.28,270.0,1.6
36.9,2683.526,101.267,2.9561,3.2846,1.1e-07,7.62e-09,126.89,97.01,106.28,270.0,1.6
38.0,2684.622,98.164,2.9373,3.3158,1.1e-07,7.59e-09,126.89,97.01,106.28,269.99,1.6
