block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,3257.539,95.991,3.11,5.3804,1.12e-07,7.33e-09,120.55,109.33,107.01,270.0,2.4
23.9,3258.617,94.287,3.1175,5.4743,1.13e-07,7.33e-09,120.55,109.33,107.02,270.0,2.4
25.0,3259.68,98.153,3.1231,5.4743,1.12e-07,7.33e-09,120.55,109.33,107.01,270.0,2.4
26.0,3260.762,97.123,3.0706,5.3179,1.13e-07,7.32e-09,120.55,109.33,107.01,270.0,2.4
27.1,3261.842,99.515,3.0349,5.2553,1.12e-07,7.35e-09,120.55,109.32,107.02,269.99,2.4
28.3,3262.965,97.192,3.0546,5.2553,1.13e-07,7.3e-09,120.55,109.32,107.01,270.0,2.4
29.4,3264.084,93.293,3.0359,5.1614,1.12e-07,7.3e-09,120.55,109.32,107.01,270.01,2.4
30.5,3265.172,97.654,3.1288,5.5055,1.13e-07,7.32e-09,120.54,109.33,107.01,270.0,2.4
31.5,3266.251,96.969,3.0894,5.4117,1.13e-07,7.34e-09,120.55,109.33,107.02,270.0,2.4
32.6,3267.334,92.496,3.0847,5.3491,1.13e-07,7.33e-09,120.55,109.33,107.02,269.99,2.4
33.7,3268.418,96.49,3.1006,5.4743,1.12e-07,7.33e-09,120.55,109.33,107.02,270.0,2.4
34.8,3269.475,96.298,3.0424,5.3491,1.13e-07,7.34e-09,120.55,109.33,107.01,270.0,2.4
35.8,3270.56,96.85,3.1241,5.4743,1.13e-07,7.28e-09,120.55,109.33,107.02,270.0,2.4
36.9,3271.643,96.702,3.1063,5.443,1.12e-07,7.28e-09,120.55,109.33,107.01,269.99,2.4
38.0,3272.727,96.35,3.0706,5.2866,1.13e-07,7.33e-09,120.55,109.33,107.01,269.99,2.4
39.1,3273.81,94.111,3.0987,5.2866,1.13e-07,7.29e-09,120.55,109.33,107.01,270.0,2.4
40.2,3274.883,97.676,3.0255,5.3491,1.12e-07,7.32e-09,120.55,109.33,107.01,270.0,2.4
41.3,3276.026,98.002,3.0941,5.5055,1.13e-07,7.34e-09,120.55,109.33,107.01,270.01,2.4
42.4,3277.134,98.155,3.1109,5.4743,1.13e-07,7.31e-09,120.56,109.33,107.01,270.01,2.4
43.5,3278.213,97.162,3.0331,5.1927,1.12e-07,7.3e-09,120.55,109.33,107.01,270.0,2.4
44.6,3279.27,94.17,3.0875,5.3491,1.13e-07,7.29e-09,120.55,109.33,107.01,269.99,2.0
45.6,3280.35,92.323,3.0734,5.3179,1.13e-07,7.29e-09,120.56,109.33,107.01,269.99,2.0
46.7,3281.425,88.884,3.0349,5.2866,1.13e-07,7.31e-09,120.55,109.33,107.01,270.0,2.0
47.8,3282.512,92.505,3.0349,5.4117,1.13e-07,7.32e-09,120.55,109.33,107.01,270.0,2.0
48.9,3283.573,100.107,3.1072,5.443,1.13e-07,7.33e-09,120.55,109.33,107.02,270.0,2.0
49.9,3284.657,92.113,3.0659,5.2553,1.13e-07,7.33e-09,120.55,109.33,107.01,270.0,2.0
51.0,3285.738,89.714,3.0678,5.3179,1.13e-07,7.28e-09,120.55,109.33,107.02,270.0,2.0
52.1,3286.819,97.8,3.0509,5.2866,1.13e-07,7.31e-09,120.55,109.32,107.02,269.99,2.0
53.2,3287.916,97.167,3.0725,5.3491,1.13e-07,7.29e-09,120.55,109.33,107.01,269.99,2.0
54.3,3289.032,94.443,3.1147,5.4743,1.13e-07,7.29e-09,120.54,109.33,107.02,270.01,2.4
55.4,3290.159,95.977,3.0847,5.3804,1.13e-07,7.3e-09,120.54,109.33,107.0,270.01,2.4
56.5,3291.24,98.389,3.0528,5.2553,1.13e-07,7.35e-09,120.55,109.33,107.01,270.0,2.4
57.6,3292.318,95.677,3.1016,5.3804,1.13e-07,7.33e-09,120.55,109.33,107.01,270.0,2.4
58.7,3293.379,93.858,3.0593,5.3804,1.13e-07,7.33e-09,120.55,109.33,107.01,269.99,2.4
59.7,3294.455,94.495,3.1607,5.5055,1.13e-07,7.33e-09,120.55,109.33,107.02,269.99,2.4
