block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10586.673,89.29,2.9655,3.4722,1.12e-07,7.12e-09,126.71,97.5,107.01,270.0,2.0
1.2,10587.819,88.124,2.9777,3.3784,1.12e-07,7.12e-09,126.7,97.5,107.01,270.0,2.0
2.3,10588.925,88.561,2.9946,3.441,1.12e-07,7.11e-09,126.7,97.5,107.02,270.0,1.6
3.4,10589.989,89.709,2.9758,3.5035,1.12e-07,7.1e-09,126.7,97.5,107.02,270.01,1.6
4.4,10591.067,88.284,2.9824,3.4722,1.12e-07,7.08e-09,126.7,97.5,107.01,269.99,1.6
5.5,10592.159,88.303,2.9767,3.5661,1.12e-07,7.13e-09,126.7,97.5,107.01,269.99,1.6
6.6,10593.236,88.084,2.9636,3.4097,1.12e-07,7.11e-09,126.7,97.5,107.01,269.99,1.6
7.7,10594.32,85.155,2.9683,3.5035,1.12e-07,7.13e-09,126.7,97.5,107.01,270.01,1.6
8.8,10595.379,85.418,2.958,3.4722,1.12e-07,7.13e-09,126.7,97.5,107.01,270.02,1.6
9.8,10596.455,86.024,2.9627,3.4097,1.12e-07,7.13e-09,126.7,97.5,107.01,270.0,1.6
10.9,10597.537,87.336,2.9664,3.5035,1.12e-07,7.08e-09,126.71,97.5,107.02,269.99,1.6
12.0,10598.614,88.965,2.9692,3.3784,1.12e-07,7.07e-09,126.71,97.5,107.01,269.99,2.0
13.1,10599.718,87.509,2.9786,3.4722,1.12e-07,7.13e-09,126.72,97.5,107.01,270.0,2.0
14.2,10600.853,88.324,2.9758,3.4097,1.12e-07,7.05e-09,126.71,97.5,107.01,270.0,2.0
15.3,10601.95,85.949,2.9702,3.4097,1.12e-07,7.13e-09,126.7,97.5,107.01,270.01,2.0
16.4,10603.027,87.967,2.9655,3.5348,1.12e-07,7.14e-09,126.72,97.5,107.01,270.0,2.0
17.5,10604.088,85.712,2.9918,3.5035,1.12e-07,7.13e-09,126.72,97.5,107.01,269.99,2.0
18.5,10605.178,87.095,2.9664,3.3784,1.12e-07,7.09e-09,126.72,97.5,107.01,270.0,2.0
19.6,10606.267,87.985,2.9777,3.4722,1.12e-07,7.07e-09,126.72,97.5,107.02,270.0,2.0
20.7,10607.354,86.141,2.957,3.4722,1.12e-07,7.11e-09,126.7,97.5,107.01,270.0,2.0
21.8,10608.438,87.836,2.9645,3.4097,1.12e-07,7.08e-09,126.71,97.51,107.02,269.99,2.0
22.9,10609.524,88.466,2.9777,3.4097,1.12e-07,7.1e-09,126.71,97.5,107.01,270.01,2.0
24.0,10610.586,88.319,2.9645,3.4097,1.12e-07,7.14e-09,126.71,97.5,107.01,270.0,2.0
25.0,10611.675,85.746,2.9711,3.4722,1.12e-07,7.11e-09,126.7,97.5,107.01,270.0,2.0
26.2,10612.82,84.261,2.9767,3.5974,1.12e-07,7.13e-09,126.71,97.5,107.01,269.99,2.0
27.3,10613.931,86.619,2.9767,3.5035,1.12e-07,7.13e-09,126.7,97.5,107.01,269.99,2.0
28.4,10615.005,86.847,2.9674,3.6599,1.12e-07,7.1e-09,126.7,97.5,107.01,269.99,2.0
29.4,10616.074,88.508,2.9683,3.3471,1.12e-07,7.09e-09,126.7,97.5,107.02,270.0,2.0
30.5,10617.156,87.638,2.9627,3.6287,1.12e-07,7.12e-09,126.7,97.5,107.02,270.01,2.0
31.6,10618.238,87.168,2.9664,3.5661,1.12e-07,7.12e-09,126.71,97.5,107.01,270.01,2.0
32.7,10619.326,89.676,2.9721,3.4097,1.12e-07,7.12e-09,126.7,97.5,107.0,269.99,1.6
33.8,10620.406,85.768,2.9683,3.441,1.12e-07,7.12e-09,126.7,97.5,107.01,269.99,1.6
34.8,10621.467,87.074,2.9645,3.3471,1.12e-07,7.14e-09,126.7,97.5,107.02,269.99,1.6
35.9,10622.544,88.168,2.9777,3.5035,1.12e-07,7.11e-09,126.71,97.5,107.01,269.99,1.6
37.0,10623.616,87.746,2.9814,3.5661,1.12e-07,7.1e-09,126.7,97.5,107.01,270.0,1.6
38.1,10624.683,89.086,2.9674,3.5035,1.12e-07,7.12e-09,126.71,97.5,107.01,270.01,1.6
39.2,10625.815,87.312,2.9711,3.4097,1.12e-07,7.07e-09,126.71,97.5,107.02,270.01,1.6
40.3,10626.928,87.806,2.9758,3.4722,1.12e-07,7.12e-09,126.71,97.5,107.01,270.0,1.6
41.4,10628.009,86.635,2.9786,3.5348,1.12e-07,7.12e-09,126.71,97.5,107.01,270.0,1.6
42.4,10629.077,85.557,2.9767,3.4097,1.12e-07,7.15e-09,126.71,97.5,107.01,269.99,2.0
43.5,10630.161,85.636,2.9617,3.441,1.12e-07,7.13e-09,126.71,97.5,107.01,270.0,2.0
44.6,10631.238,88.161,2.9767,3.5035,1.12e-07,7.07e-09,126.71,97.5,107.02,270.0,2.0
45.7,10632.324,88.531,2.9589,3.4722,1.12e-07,7.09e-09,126.71,97.5,107.01,270.0,2.0
46.8,10633.412,87.396,2.9861,3.5348,1.12e-07,7.08e-09,126.71,97.5,107.02,269.99,2.0
47.8,10634.474,88.965,2.9739,3.4722,1.12e-07,7.12e-09,126.71,97.5,107.02,269.99,2.0
48.9,10635.556,86.923,2.9674,3.5661,1.12e-07,7.12e-09,126.71,97.5,107.01,270.0,2.0
50.0,10636.632,87.336,2.988,3.4722,1.12e-07,7.12e-09,126.71,97.5,107.01,270.0,2.0
51.1,10637.725,88.198,2.9627,3.5035,1.12e-07,7.11e-09,126.71,97.5,107.01,270.0,2.0
52.2,10638.858,88.965,2.9796,3.5348,1.12e-07,7.12e-09,126.7,97.5,107.01,270.0,1.6
53.3,10639.963,85.376,2.9702,3.5661,1.12e-07,7.08e-09,126.71,97.5,107.01,270.0,1.6
54.4,10641.039,88.414,2.9711,3.4722,1.12e-07,7.08e-09,126.71,97.5,107.01,269.99,1.6
55.5,10642.124,89.764,2.9617,3.5661,1.12e-07,7.13e-09,126.7,97.5,107.01,269.99,1.6
56.6,10643.189,85.598,2.9833,3.4097,1.12e-07,7.11e-09,126.7,97.5,107.01,269.99,1.6
57.6,10644.265,89.629,2.9608,3.4097,1.12e-07,7.13e-09,126.71,97.5,107.01,269.99,1.6
58.7,10645.36,88.021,2.9617,3.5348,1.12e-07,7.13e-09,126.71,97.5,107.01,270.01,1.6
59.8,10646.437,87.998,2.9599,3.3158,1.12e-07,7.12e-09,126.71,97.5,107.01,270.02,1.6
