block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4932.515,122.083,3.2311,4.9425,1.12e-07,7.31e-09,120.0,105.12,100.85,270.0,3.6
1.1,4933.582,119.468,3.2367,5.0676,1.12e-07,7.33e-09,120.0,105.12,100.85,270.0,3.6
2.2,4934.661,123.154,3.1926,4.9112,1.12e-07,7.3e-09,120.0,105.12,100.85,270.0,3.6
3.3,4935.746,122.83,3.2245,4.9738,1.12e-07,7.29e-09,120.01,105.12,100.85,269.99,3.6
4.4,4936.823,118.126,3.2207,5.005,1.12e-07,7.32e-09,120.01,105.12,100.85,269.99,3.6
5.5,4937.942,125.052,3.1597,4.8173,1.12e-07,7.28e-09,120.0,105.12,100.85,270.0,3.6
6.6,4939.062,123.882,3.2076,4.9112,1.12e-07,7.3e-09,120.01,105.12,100.85,270.01,3.2
7.7,4940.161,122.062,3.1945,4.9112,1.12e-07,7.32e-09,120.01,105.12,100.85,270.01,3.2
8.8,4941.242,124.019,3.1813,4.8486,1.12e-07,7.34e-09,120.01,105.12,100.85,269.99,3.2
9.9,4942.327,123.94,3.1945,4.9112,1.12e-07,7.32e-09,120.01,105.12,100.85,269.99,3.2
10.9,4943.406,124.686,3.2282,5.005,1.12e-07,7.31e-09,120.0,105.12,100.85,269.99,3.2
12.0,4944.47,126.087,3.232,5.005,1.12e-07,7.29e-09,120.0,105.12,100.85,270.0,3.2
13.1,4945.561,129.167,3.2404,4.9738,1.12e-07,7.26e-09,120.0,105.12,100.85,270.0,3.2
14.2,4946.636,125.501,3.1654,4.8173,1.12e-07,7.29e-09,120.0,105.12,100.85,270.0,3.2
15.2,4947.708,123.806,3.2198,5.005,1.12e-07,7.33e-09,120.0,105.12,100.85,270.0,3.2
16.3,4948.772,128.629,3.2404,4.9738,1.12e-07,7.27e-09,120.0,105.12,100.85,269.99,3.2
17.4,4949.854,126.517,3.1682,4.7861,1.12e-07,7.29e-09,119.99,105.12,100.85,269.99,3.2
18.5,4950.971,121.44,3.2442,4.9738,1.12e-07,7.32e-09,119.99,105.12,100.85,270.0,3.2
19.6,4952.105,125.181,3.2123,4.8799,1.12e-07,7.26e-09,119.99,105.12,100.85,270.0,3.2
20.7,4953.179,122.762,3.1879,4.8799,1.12e-07,7.28e-09,120.0,105.12,100.85,270.0,3.2
21.8,4954.262,123.374,3.1992,4.9425,1.12e-07,7.28e-09,120.0,105.12,100.85,269.99,3.2
22.9,4955.347,127.474,3.2057,4.9112,1.12e-07,7.27e-09,120.0,105.12,100.85,269.99,3.2
24.0,4956.418,125.822,3.1626,4.8173,1.12e-07,7.29e-09,120.0,105.12,100.85,269.99,3.2
