block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4410.928,101.153,2.5638,3.5661,1.22e-07,6.81e-09,124.95,98.17,99.27,269.99,3.2
1.1,4412.01,102.036,2.5638,3.5348,1.22e-07,6.8e-09,124.96,98.17,99.27,270.0,3.2
2.2,4413.081,100.707,2.5291,3.5348,1.22e-07,6.77e-09,124.95,98.17,99.26,269.99,3.2
3.3,4414.202,100.53,2.5469,3.5348,1.22e-07,6.77e-09,124.95,98.17,99.26,270.0,3.2
4.4,4415.325,100.478,2.561,3.5661,1.22e-07,6.8e-09,124.95,98.17,99.27,270.0,3.2
5.5,4416.434,100.391,2.5516,3.5348,1.22e-07,6.8e-09,124.95,98.17,99.27,269.99,3.2
6.6,4417.514,100.506,2.5432,3.5661,1.22e-07,6.82e-09,124.95,98.17,99.27,270.0,3.2
7.7,4418.583,100.938,2.5441,3.5348,1.22e-07,6.82e-09,124.95,98.17,99.27,269.99,3.2
8.8,4419.667,100.387,2.5422,3.5348,1.22e-07,6.81e-09,124.95,98.17,99.27,270.0,3.2
9.9,4420.747,100.347,2.5376,3.5348,1.22e-07,6.77e-09,124.95,98.17,99.27,269.99,3.2
10.9,4421.821,99.273,2.5282,3.5348,1.22e-07,6.79e-09,124.95,98.17,99.27,269.99,3.2
12.0,4422.904,99.978,2.5544,3.5661,1.22e-07,6.8e-09,124.95,98.17,99.26,270.0,3.2
13.1,4423.974,98.981,2.531,3.5348,1.22e-07,6.8e-09,124.94,98.17,99.27,270.0,3.2
14.2,4425.064,99.204,2.5413,3.5348,1.22e-07,6.83e-09,124.94,98.17,99.27,269.99,3.2
15.3,4426.146,99.231,2.5319,3.5348,1.22e-07,6.83e-09,124.94,98.17,99.27,269.99,3.2
16.4,4427.272,100.124,2.5254,3.5348,1.23e-07,6.84e-09,124.94,98.17,99.27,270.0,3.2
17.5,4428.41,98.928,2.5347,3.5348,1.22e-07,6.84e-09,124.94,98.17,99.27,270.0,3.2
18.6,4429.48,100.115,2.5338,3.5661,1.22e-07,6.84e-09,124.93,98.17,99.27,270.01,3.2
19.7,4430.558,99.274,2.5329,3.5348,1.23e-07,6.82e-09,124.93,98.17,99.27,270.01,3.2
20.7,4431.631,98.296,2.5451,3.5661,1.22e-07,6.82e-09,124.93,98.17,99.27,270.0,3.2
21.8,4432.724,99.044,2.5629,3.5661,1.23e-07,6.85e-09,124.93,98.17,99.27,270.0,3.2
22.9,4433.783,99.241,2.5629,3.5661,1.23e-07,6.8e-09,124.93,98.18,99.27,269.99,3.2
24.0,4434.862,98.429,2.5507,3.5348,1.23e-07,6.87e-09,124.94,98.17,99.27,270.0,3.2
25.1,4435.936,99.143,2.5488,3.5661,1.23e-07,6.85e-09,124.94,98.17,99.27,270.0,3.2
26.1,4437.015,99.855,2.5338,3.5348,1.23e-07,6.85e-09,124.94,98.17,99.27,270.01,3.2
27.2,4438.116,98.76,2.546,3.5348,1.23e-07,6.81e-09,124.94,98.17,99.27,269.99,3.2
28.3,4439.204,99.617,2.531,3.5348,1.23e-07,6.82e-09,124.94,98.17,99.27,269.99,3.6
29.4,4440.329,99.006,2.5432,3.5661,1.23e-07,6.81e-09,124.94,98.17,99.27,269.99,3.6
30.6,4441.439,98.44,2.5507,3.5348,1.23e-07,6.84e-09,124.94,98.17,99.27,270.0,3.6
31.6,4442.513,98.036,2.5347,3.5348,1.23e-07,6.85e-09,124.94,98.17,99.27,270.01,3.6
32.7,4443.577,98.94,2.5329,3.5348,1.23e-07,6.86e-09,124.94,98.17,99.27,270.0,3.6
33.8,4444.649,98.891,2.5376,3.5661,1.23e-07,6.84e-09,124.94,98.17,99.27,270.01,3.6
34.8,4445.73,97.833,2.5469,3.5035,1.23e-07,6.82e-09,124.94,98.17,99.27,269.99,3.6
35.9,4446.824,98.136,2.5422,3.5348,1.23e-07,6.85e-09,124.94,98.17,99.27,269.99,3.6
37.0,4447.909,97.213,2.5357,3.5348,1.23e-07,6.84e-09,124.94,98.17,99.27,269.99,3.6
38.1,4448.967,97.98,2.5291,3.5661,1.23e-07,6.84e-09,124.94,98.17,99.27,269.99,3.2
