block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5523.528,160.679,3.0856,4.2856,1.13e-07,7.37e-09,123.19,102.37,99.81,269.99,3.6
1.1,5524.605,157.934,3.0509,4.2856,1.13e-07,7.37e-09,123.19,102.37,99.81,269.99,3.6
2.2,5525.667,159.251,3.0894,4.3168,1.13e-07,7.35e-09,123.19,102.37,99.82,270.0,3.6
3.3,5526.746,159.718,3.0894,4.2856,1.13e-07,7.34e-09,123.19,102.37,99.82,270.0,3.6
4.4,5527.829,158.692,3.0819,4.2856,1.13e-07,7.38e-09,123.19,102.37,99.82,270.01,3.6
5.5,5528.944,160.634,3.0678,4.3168,1.13e-07,7.33e-09,123.19,102.37,99.82,270.0,3.6
6.6,5530.06,158.072,3.0884,4.2543,1.13e-07,7.36e-09,123.18,102.38,99.82,270.0,3.6
7.7,5531.165,160.016,3.0931,4.3168,1.13e-07,7.39e-09,123.18,102.37,99.81,269.99,3.6
8.8,5532.242,157.206,3.079,4.2543,1.13e-07,7.36e-09,123.18,102.37,99.81,269.99,3.6
9.8,5533.321,157.414,3.0865,4.2543,1.13e-07,7.39e-09,123.18,102.38,99.81,270.0,3.6
10.9,5534.384,159.547,3.0978,4.3168,1.13e-07,7.39e-09,123.18,102.38,99.82,270.0,3.6
12.0,5535.461,159.308,3.0697,4.3168,1.13e-07,7.35e-09,123.18,102.38,99.82,270.01,3.6
13.1,5536.547,158.77,3.0865,4.2856,1.13e-07,7.33e-09,123.18,102.38,99.82,269.99,3.6
14.2,5537.624,156.138,3.0865,4.3168,1.13e-07,7.35e-09,123.17,102.38,99.82,269.99,3.6
15.2,5538.685,158.235,3.0819,4.2856,1.13e-07,7.38e-09,123.17,102.38,99.81,269.99,3.6
16.3,5539.766,157.499,3.065,4.3481,1.13e-07,7.39e-09,123.17,102.38,99.81,269.99,3.6
17.4,5540.853,158.749,3.0903,4.3168,1.14e-07,7.37e-09,123.17,102.38,99.81,269.99,3.6
18.5,5541.968,158.23,3.0453,4.3168,1.14e-07,7.38e-09,123.16,102.38,99.82,270.01,3.6
19.6,5543.078,157.479,3.0969,4.3168,1.13e-07,7.35e-09,123.17,102.38,99.82,270.01,3.6
20.7,5544.177,157.832,3.0687,4.3481,1.14e-07,7.34e-09,123.17,102.38,99.82,270.01,3.6
21.8,5545.262,159.061,3.1194,4.3481,1.14e-07,7.33e-09,123.16,102.37,99.82,269.99,3.6
22.9,5546.354,157.303,3.0819,4.3481,1.14e-07,7.37e-09,123.17,102.38,99.81,269.99,3.6
24.0,5547.425,158.167,3.0734,4.3168,1.14e-07,7.37e-09,123.17,102.37,99.82,269.99,3.6
25.0,5548.504,160.049,3.0969,4.3481,1.14e-07,7.41e-09,123.17,102.37,99.81,269.99,3.6
26.1,5549.569,161.179,3.1025,4.3481,1.14e-07,7.42e-09,123.17,102.37,99.82,270.0,3.6
27.2,5550.656,160.046,3.1063,4.3168,1.14e-07,7.4e-09,123.17,102.37,99.82,270.0,3.6
28.3,5551.74,160.011,3.0978,4.3168,1.14e-07,7.38e-09,123.17,102.37,99.82,270.0,3.6
29.3,5552.819,160.963,3.1072,4.2856,1.13e-07,7.4e-09,123.17,102.38,99.82,269.99,3.6
30.4,5553.908,160.555,3.0753,4.3794,1.14e-07,7.36e-09,123.18,102.38,99.82,269.99,3.6
31.6,5555.028,158.344,3.1034,4.4107,1.14e-07,7.37e-09,123.18,102.38,99.82,270.0,3.6
32.7,5556.158,157.806,3.0969,4.3794,1.14e-07,7.4e-09,123.18,102.38,99.81,269.99,3.6
33.8,5557.233,159.657,3.0959,4.3794,1.14e-07,7.4e-09,123.18,102.37,99.81,270.0,3.6
34.8,5558.316,159.022,3.0819,4.4107,1.14e-07,7.39e-09,123.17,102.38,99.82,270.0,3.6
35.9,5559.385,159.533,3.1081,4.3794,1.14e-07,7.41e-09,123.17,102.38,99.82,270.0,3.6
