block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5912.487,127.952,3.0415,5.443,1.17e-07,7.01e-09,123.42,99.33,95.24,270.01,4.0
1.1,5913.566,113.471,3.0556,5.5368,1.17e-07,7.14e-09,123.42,99.32,95.24,270.0,4.0
2.2,5914.65,124.004,3.0021,5.5055,1.16e-07,7.01e-09,123.42,99.33,95.25,269.99,4.0
3.3,5915.747,91.84,2.3442,5.3179,1.18e-07,7.08e-09,123.42,99.33,95.25,270.0,4.0
4.4,5916.87,80.059,2.3264,5.4743,1.16e-07,7.2e-09,123.41,99.33,95.25,269.99,4.0
5.5,5917.969,115.062,3.0331,5.4743,1.18e-07,7.18e-09,123.41,99.33,95.24,270.01,4.0
6.6,5919.049,121.903,3.0706,5.4117,1.18e-07,7.1e-09,123.42,99.33,95.24,270.0,4.0
7.7,5920.129,119.487,2.6164,5.3179,1.16e-07,7.07e-09,123.41,99.33,95.24,269.99,4.0
8.7,5921.207,81.152,2.3255,5.4117,1.18e-07,7.27e-09,123.4,99.33,95.24,270.0,4.0
9.8,5922.261,87.498,3.0499,5.4743,1.16e-07,7.03e-09,123.41,99.33,95.24,270.01,4.0
10.9,5923.347,113.318,2.9946,5.5368,1.16e-07,7.25e-09,123.41,99.33,95.25,269.99,4.0
12.0,5924.426,82.641,3.1607,5.443,1.16e-07,7.1e-09,123.42,99.33,95.25,269.99,4.0
13.1,5925.514,113.887,2.3377,5.4743,1.18e-07,7.14e-09,123.41,99.33,95.24,270.0,4.0
14.1,5926.574,98.67,2.2588,5.3179,1.17e-07,6.97e-09,123.41,99.33,95.25,270.01,4.0
15.2,5927.652,116.242,2.8848,5.5368,1.17e-07,6.97e-09,123.41,99.33,95.25,270.0,4.0
16.3,5928.748,78.869,3.0912,5.4117,1.16e-07,7.15e-09,123.42,99.33,95.24,269.99,4.0
17.4,5929.875,71.821,2.333,5.5368,1.17e-07,7.05e-09,123.42,99.32,95.24,270.0,4.0
18.5,5930.984,101.467,3.1156,5.4743,1.16e-07,6.97e-09,123.42,99.33,95.24,269.99,4.0
19.6,5932.063,71.302,3.065,5.3491,1.18e-07,7.03e-09,123.42,99.33,95.24,269.99,4.0
20.7,5933.148,82.284,2.4625,5.4117,1.17e-07,7.06e-09,123.42,99.33,95.24,270.01,4.0
21.8,5934.222,116.924,2.7496,5.4117,1.18e-07,6.93e-09,123.42,99.33,95.25,270.01,4.0
22.8,5935.284,108.629,2.4981,5.8496,1.18e-07,6.99e-09,123.42,99.33,95.24,270.0,4.0
23.9,5936.364,81.213,2.9082,5.3804,1.18e-07,6.94e-09,123.42,99.33,95.24,269.99,4.0
25.0,5937.44,101.459,3.018,5.4117,1.17e-07,7.21e-09,123.42,99.33,95.24,269.99,4.0
26.1,5938.521,108.931,3.1147,5.3179,1.17e-07,7.29e-09,123.42,99.33,95.24,269.99,4.0
27.1,5939.585,116.126,3.0847,5.4743,1.17e-07,7.2e-09,123.42,99.33,95.24,270.0,4.0
28.2,5940.669,89.201,2.9664,5.4743,1.18e-07,7.17e-09,123.42,99.33,95.24,270.01,4.0
29.3,5941.773,70.727,2.9965,5.5055,1.18e-07,6.96e-09,123.42,99.33,95.25,270.01,4.0
30.5,5942.915,72.332,3.0255,5.4743,1.18e-07,6.91e-09,123.41,99.33,95.25,269.99,4.0
31.6,5944.022,76.835,2.5939,5.3804,1.19e-07,7.08e-09,123.41,99.33,95.25,269.99,4.0
32.6,5945.086,72.093,2.9214,5.4743,1.19e-07,7.19e-09,123.42,99.33,95.24,270.0,4.0
33.7,5946.17,110.893,2.3883,5.4117,1.19e-07,7.14e-09,123.41,99.32,95.24,270.01,4.0
34.8,5947.256,104.719,3.1588,5.3491,1.17e-07,7.31e-09,123.41,99.33,95.24,270.01,4.0
35.9,5948.349,114.847,3.0584,5.5055,1.17e-07,6.99e-09,123.41,99.33,95.25,270.01,4.4
37.0,5949.425,114.535,2.3283,5.7245,1.17e-07,7.35e-09,123.42,99.32,95.25,270.0,4.4
38.0,5950.485,123.741,2.3302,5.1614,1.17e-07,6.97e-09,123.41,99.33,95.25,270.0,4.4
39.1,5951.569,112.056,2.5197,5.3804,1.17e-07,6.88e-09,123.42,99.33,95.24,269.99,4.4
40.2,5952.655,107.11,2.6089,5.5681,1.17e-07,6.97e-09,123.42,99.33,95.24,269.99,4.4
41.3,5953.754,116.678,2.2861,5.3491,1.17e-07,7.05e-09,123.42,99.33,95.24,269.99,4.4
42.4,5954.869,75.495,2.6511,5.3179,1.17e-07,7.12e-09,123.42,99.33,95.24,270.0,4.4
43.5,5955.973,89.277,3.0565,5.4743,1.19e-07,7.06e-09,123.42,99.33,95.24,270.0,4.4
44.6,5957.052,75.534,3.0124,5.3491,1.18e-07,6.94e-09,123.42,99.33,95.24,270.0,4.4
45.7,5958.134,113.985,2.9974,5.5055,1.17e-07,7.07e-09,123.41,99.33,95.24,269.99,4.4
46.7,5959.207,121.849,3.1541,5.2553,1.18e-07,7.05e-09,123.42,99.33,95.25,269.99,4.4
47.8,5960.272,117.631,3.0359,5.443,1.18e-07,7.03e-09,123.42,99.33,95.24,270.0,4.4
48.9,5961.364,117.763,2.942,5.443,1.18e-07,7e-09,123.42,99.33,95.24,270.0,4.4
50.0,5962.44,60.677,2.9918,5.4117,1.17e-07,7.03e-09,123.42,99.33,95.24,270.0,4.4
51.1,5963.519,103.318,3.0762,5.3179,1.17e-07,6.96e-09,123.42,99.33,95.25,269.99,4.4
52.1,5964.579,86.171,3.0359,5.3804,1.17e-07,7.06e-09,123.42,99.33,95.24,270.0,4.4
53.2,5965.658,95.203,3.0828,5.4117,1.19e-07,7.08e-09,123.41,99.33,95.25,269.99,4.4
54.3,5966.737,120.549,3.125,5.443,1.17e-07,7.06e-09,123.41,99.33,95.24,270.0,4.4
55.4,5967.867,115.715,3.1269,5.4743,1.17e-07,7.09e-09,123.42,99.33,95.25,270.0,4.4
56.5,5968.977,117.246,2.9561,5.5368,1.18e-07,7e-09,123.42,99.33,95.24,270.0,4.4
57.6,5970.066,115.246,3.0743,5.3804,1.17e-07,7.2e-09,123.41,99.33,95.24,270.0,4.4
58.7,5971.145,89.073,2.9289,5.4117,1.19e-07,6.88e-09,123.41,99.33,95.24,270.0,4.4
59.8,5972.219,120.001,2.2879,5.443,1.19e-07,7.13e-09,123.42,99.32,95.24,270.0,4.4
