block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9411.716,134.999,3.2414,3.7851,1.1e-07,7.49e-09,130.0,100.06,101.1,270.0,4.8
1.2,9412.818,133.861,3.186,3.6287,1.1e-07,7.46e-09,130.0,100.06,101.1,270.0,4.8
2.2,9413.887,137.051,3.1034,3.9415,1.11e-07,7.57e-09,130.0,100.05,101.1,269.99,4.8
3.3,9414.969,133.177,3.3118,3.8789,1.1e-07,7.45e-09,130.0,100.06,101.1,269.99,4.8
4.4,9416.043,135.179,3.2226,3.7851,1.1e-07,7.47e-09,130.0,100.06,101.1,269.99,4.8
5.5,9417.128,137.543,3.2329,3.7851,1.1e-07,7.48e-09,130.0,100.06,101.1,270.0,4.8
6.5,9418.205,135.416,3.2067,3.7851,1.1e-07,7.53e-09,130.0,100.06,101.1,270.0,4.8
7.6,9419.264,137.545,3.2292,3.7538,1.1e-07,7.5e-09,130.0,100.06,101.1,270.0,4.4
8.7,9420.359,136.648,3.2292,3.7851,1.1e-07,7.52e-09,130.0,100.06,101.09,270.0,4.4
9.8,9421.434,136.359,3.2048,3.7851,1.1e-07,7.5e-09,130.0,100.06,101.1,269.99,4.4
10.9,9422.52,139.321,3.1823,3.7225,1.1e-07,7.48e-09,130.0,100.06,101.1,270.0,4.4
12.0,9423.633,136.105,3.0331,3.441,1.1e-07,7.42e-09,130.0,100.06,101.1,270.0,4.4
13.1,9424.75,133.855,3.1419,3.6287,1.1e-07,7.46e-09,130.0,100.07,101.1,270.0,4.4
14.2,9425.838,134.743,3.2114,3.7851,1.1e-07,7.5e-09,130.0,100.06,101.1,270.0,4.4
15.3,9426.919,140.1,3.2648,3.8476,1.1e-07,7.51e-09,130.0,100.06,101.1,269.99,4.4
16.3,9427.986,138.241,3.1597,3.7225,1.1e-07,7.53e-09,130.0,100.06,101.1,270.0,4.4
