block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.7,11974.451,171.237,3.323,4.7548,1.12e-07,7.7e-09,130.0,97.01,99.21,270.01,4.0
34.8,11975.528,155.867,3.1691,4.6922,1.12e-07,7.79e-09,130.0,97.01,99.21,270.0,4.0
35.8,11976.608,167.632,3.3221,4.8486,1.12e-07,7.69e-09,130.0,97.01,99.21,269.99,4.0
36.9,11977.712,173.258,3.3296,4.7861,1.12e-07,7.59e-09,129.99,97.01,99.21,269.99,4.0
38.1,11978.83,133.376,3.2958,4.7861,1.12e-07,7.64e-09,130.0,97.01,99.2,270.0,4.0
39.2,11979.936,167.094,3.324,4.8799,1.12e-07,7.6e-09,130.0,97.01,99.21,270.01,4.0
40.2,11981.023,160.07,3.3409,4.7548,1.12e-07,7.58e-09,130.0,97.01,99.21,270.0,4.0
41.3,11982.089,166.814,3.3934,4.8173,1.12e-07,7.69e-09,130.0,97.01,99.2,270.0,4.0
42.4,11983.169,174.938,3.1729,4.7235,1.12e-07,7.56e-09,130.0,97.01,99.21,269.99,4.0
43.5,11984.243,167.381,3.3108,4.6609,1.12e-07,7.59e-09,130.0,97.01,99.2,269.99,4.0
44.6,11985.328,165.757,3.3906,4.8486,1.12e-07,7.7e-09,130.0,97.02,99.2,270.0,4.0
45.6,11986.416,169.096,3.2996,4.442,1.12e-07,7.67e-09,130.0,97.01,99.2,270.0,4.0
46.7,11987.478,165.764,3.2742,4.5671,1.12e-07,7.65e-09,130.0,97.02,99.21,270.01,4.0
47.8,11988.565,163.921,3.3728,4.8799,1.12e-07,7.54e-09,130.0,97.01,99.21,270.0,4.0
48.9,11989.64,163.858,3.3681,4.5984,1.12e-07,7.63e-09,130.0,97.01,99.21,269.99,4.0
50.0,11990.746,172.041,3.1166,4.6922,1.12e-07,7.69e-09,130.0,97.02,99.21,269.99,4.0
51.1,11991.865,165.768,3.2555,5.005,1.12e-07,7.6e-09,130.0,97.01,99.21,270.0,4.0
52.2,11992.983,166.015,2.7984,4.3481,1.12e-07,7.64e-09,130.0,97.01,99.21,270.0,4.0
53.3,11994.067,168.929,3.3596,4.9112,1.12e-07,7.63e-09,130.0,97.01,99.21,270.01,4.0
54.4,11995.144,170.76,3.2677,4.9425,1.12e-07,7.63e-09,130.0,97.01,99.21,270.0,4.0
55.4,11996.219,169.36,3.3221,4.9738,1.12e-07,7.61e-09,130.0,97.01,99.21,269.99,4.0
56.5,11997.277,170.576,2.7647,4.7548,1.13e-07,7.66e-09,130.0,97.01,99.21,269.98,4.0
57.6,11998.358,171.038,3.3812,4.8799,1.12e-07,7.59e-09,130.0,97.01,99.21,269.99,4.0
58.7,11999.436,168.817,3.1748,4.3794,1.12e-07,7.65e-09,130.0,97.01,99.21,269.99,4.0
59.7,12000.517,159.838,3.3427,4.8486,1.12e-07,7.67e-09,130.0,97.01,99.21,270.01,4.0
