block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5345.973,93.496,3.277,5.1302,1.09e-07,7.58e-09,119.99,101.34,102.8,269.99,2.0
1.1,5347.058,95.863,3.3005,5.1927,1.09e-07,7.6e-09,119.99,101.34,102.8,270.0,2.0
2.2,5348.146,94.734,3.3043,5.1302,1.09e-07,7.54e-09,119.98,101.34,102.8,270.01,2.0
3.3,5349.218,93.532,3.3052,5.1927,1.09e-07,7.53e-09,119.98,101.34,102.81,270.01,2.4
4.4,5350.28,90.872,3.2301,5.1614,1.09e-07,7.54e-09,119.98,101.34,102.81,270.01,2.4
5.4,5351.372,91.015,3.2724,5.0989,1.09e-07,7.52e-09,119.97,101.34,102.8,269.99,2.4
6.5,5352.444,95.346,3.3202,5.1614,1.09e-07,7.56e-09,119.97,101.35,102.81,269.99,2.4
7.6,5353.523,92.235,3.247,5.0676,1.09e-07,7.58e-09,119.97,101.34,102.8,269.99,2.4
8.7,5354.61,90.518,3.2846,5.0989,1.09e-07,7.57e-09,119.98,101.34,102.8,270.0,2.4
9.8,5355.675,97.225,3.2855,5.0989,1.09e-07,7.55e-09,119.97,101.34,102.8,270.01,2.4
10.9,5356.784,92.085,3.2714,5.0676,1.09e-07,7.57e-09,119.97,101.34,102.8,270.01,2.4
12.0,5357.914,89.756,3.3014,5.1302,1.09e-07,7.54e-09,119.96,101.34,102.81,270.0,2.4
13.1,5358.977,93.413,3.2686,5.1302,1.09e-07,7.51e-09,119.97,101.34,102.8,269.99,2.0
14.1,5360.061,93.028,3.2639,5.0676,1.09e-07,7.54e-09,119.97,101.34,102.8,269.99,2.0
15.2,5361.136,94.795,3.2686,5.0989,1.09e-07,7.56e-09,119.97,101.34,102.8,270.0,2.0
16.3,5362.212,94.048,3.309,5.1614,1.09e-07,7.56e-09,119.98,101.34,102.8,270.01,2.0
17.4,5363.276,93.078,3.2892,5.0989,1.09e-07,7.55e-09,119.97,101.34,102.8,270.02,2.0
18.5,5364.404,91.831,3.2911,5.0989,1.09e-07,7.56e-09,119.98,101.34,102.8,270.0,2.0
19.6,5365.519,93.725,3.3061,5.1302,1.09e-07,7.53e-09,119.98,101.34,102.8,269.99,2.0
20.7,5366.621,96.836,3.2705,5.0676,1.09e-07,7.48e-09,119.98,101.34,102.8,269.99,2.0
21.8,5367.684,95.647,3.2714,5.0989,1.09e-07,7.54e-09,119.99,101.34,102.8,269.99,2.0
22.8,5368.767,93.249,3.3071,5.1302,1.09e-07,7.54e-09,119.99,101.34,102.8,270.0,2.0
23.9,5369.856,94.118,3.2695,5.0989,1.09e-07,7.53e-09,119.99,101.34,102.8,270.01,2.0
25.0,5370.953,91.408,3.2949,5.0989,1.09e-07,7.56e-09,120.01,101.34,102.8,270.01,2.0
26.1,5372.028,90.091,3.2977,5.1614,1.09e-07,7.54e-09,120.0,101.34,102.8,270.0,2.0
27.2,5373.111,95.308,3.2592,5.0676,1.09e-07,7.53e-09,120.0,101.34,102.8,270.0,2.0
28.3,5374.176,91.493,3.293,5.0989,1.08e-07,7.51e-09,120.0,101.34,102.8,269.99,2.0
29.3,5375.246,93.638,3.2461,5.0676,1.09e-07,7.52e-09,120.01,101.34,102.8,269.99,2.0
30.4,5376.329,89.223,3.2761,5.0989,1.09e-07,7.51e-09,120.01,101.34,102.8,269.99,2.0
31.5,5377.443,96.555,3.2892,5.0989,1.09e-07,7.53e-09,120.01,101.34,102.8,270.01,2.0
32.6,5378.563,93.193,3.2892,5.0989,1.09e-07,7.55e-09,120.01,101.34,102.8,270.02,2.4
33.7,5379.651,93.828,3.277,5.0989,1.09e-07,7.55e-09,120.01,101.34,102.8,270.01,2.4
34.8,5380.73,94.956,3.2949,5.0989,1.08e-07,7.51e-09,119.99,101.35,102.8,270.0,2.4
35.9,5381.812,91.531,3.2855,5.0989,1.08e-07,7.55e-09,120.01,101.35,102.8,270.0,2.4
37.0,5382.875,91.938,3.2733,5.0989,1.09e-07,7.53e-09,120.01,101.34,102.8,269.99,2.4
38.0,5383.957,92.254,3.2874,5.1302,1.08e-07,7.51e-09,120.01,101.34,102.8,270.0,2.4
39.1,5385.043,94.482,3.2855,5.0989,1.09e-07,7.53e-09,120.0,101.34,102.8,270.0,2.4
40.2,5386.126,92.04,3.2714,5.0989,1.08e-07,7.55e-09,120.0,101.34,102.8,270.01,2.4
41.3,5387.203,90.016,3.2667,5.1302,1.08e-07,7.54e-09,119.99,101.34,102.8,270.0,2.4
42.3,5388.272,93.051,3.262,5.0363,1.08e-07,7.55e-09,119.99,101.34,102.8,269.99,2.0
43.4,5389.365,93.776,3.3005,5.1302,1.08e-07,7.55e-09,119.99,101.34,102.8,269.99,2.0
44.6,5390.505,94.225,3.2695,5.0989,1.09e-07,7.53e-09,119.99,101.34,102.8,270.0,2.0
45.7,5391.611,94.205,3.278,5.1302,1.08e-07,7.52e-09,119.99,101.34,102.8,270.0,2.0
46.8,5392.681,92.341,3.2949,5.0989,1.09e-07,7.53e-09,119.99,101.34,102.8,270.0,2.0
47.8,5393.771,93.435,3.2733,5.0989,1.09e-07,7.59e-09,120.0,101.34,102.8,270.01,2.0
48.9,5394.846,98.987,3.2714,5.1302,1.09e-07,7.54e-09,120.0,101.34,102.8,269.99,2.0
50.0,5395.928,93.816,3.2864,5.0989,1.09e-07,7.56e-09,120.0,101.34,102.81,269.99,2.0
51.1,5397.015,95.446,3.263,5.0989,1.09e-07,7.55e-09,120.0,101.34,102.8,270.0,2.0
52.2,5398.085,94.891,3.2583,5.0989,1.09e-07,7.52e-09,120.0,101.34,102.81,270.01,2.0
53.2,5399.166,92.704,3.2301,5.0363,1.09e-07,7.5e-09,120.01,101.34,102.8,270.0,2.4
54.3,5400.241,94.442,3.2977,5.1302,1.09e-07,7.54e-09,120.01,101.34,102.8,269.99,2.4
55.4,5401.328,93.789,3.277,5.1302,1.09e-07,7.51e-09,120.01,101.34,102.8,269.99,2.4
56.5,5402.421,95.182,3.293,5.1302,1.09e-07,7.54e-09,120.01,101.34,102.8,269.99,2.4
57.6,5403.562,96.999,3.263,5.0989,1.09e-07,7.55e-09,120.0,101.34,102.8,270.0,2.4
58.7,5404.663,92.915,3.2686,5.0676,1.09e-07,7.54e-09,120.0,101.34,102.81,269.99,2.4
59.8,5405.755,94.719,3.2817,5.0989,1.09e-07,7.53e-09,120.0,101.34,102.8,270.0,2.4
