block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1551.169,140.588,3.3249,4.1917,1.1e-07,7.69e-09,120.66,97.75,97.93,270.0,2.8
1.1,1552.268,140.481,3.3709,4.2856,1.1e-07,7.67e-09,120.65,97.75,97.93,270.0,2.8
2.3,1553.426,143.598,3.3606,4.223,1.1e-07,7.67e-09,120.65,97.75,97.93,270.01,2.8
3.4,1554.54,140.214,3.3202,4.223,1.1e-07,7.64e-09,120.65,97.75,97.93,269.99,2.8
4.5,1555.614,137.776,3.3568,4.2543,1.1e-07,7.62e-09,120.66,97.74,97.92,269.99,2.8
5.5,1556.677,141.333,3.3643,4.2856,1.1e-07,7.65e-09,120.65,97.74,97.92,269.99,2.8
6.6,1557.748,144.987,3.4103,4.3481,1.1e-07,7.65e-09,120.65,97.74,97.93,270.0,2.8
7.7,1558.826,139.878,3.2864,4.1917,1.1e-07,7.66e-09,120.65,97.74,97.93,270.01,2.8
8.7,1559.882,140.777,3.4075,4.3168,1.1e-07,7.65e-09,120.65,97.73,97.93,270.0,2.8
9.8,1560.963,156.9,3.3418,4.1917,1.09e-07,7.66e-09,120.65,97.74,97.92,269.99,2.8
10.9,1562.04,141.251,3.3756,4.2543,1.09e-07,7.63e-09,120.65,97.74,97.93,269.99,2.8
12.0,1563.119,140.618,3.3662,4.2543,1.1e-07,7.63e-09,120.65,97.74,97.93,270.0,2.8
13.0,1564.176,139.2,3.3418,4.2856,1.09e-07,7.63e-09,120.65,97.74,97.93,270.01,2.8
14.1,1565.262,143.449,3.3371,4.223,1.09e-07,7.6e-09,120.65,97.75,97.93,270.0,2.8
15.3,1566.401,156.371,3.3681,4.2543,1.1e-07,7.63e-09,120.66,97.75,97.93,270.0,2.8
16.4,1567.518,145.013,3.3484,4.1604,1.09e-07,7.63e-09,120.66,97.75,97.93,269.99,2.8
17.5,1568.603,147.212,3.262,4.1917,1.09e-07,7.65e-09,120.66,97.75,97.93,269.99,2.8
18.5,1569.668,141.082,3.4084,4.2856,1.09e-07,7.6e-09,120.67,97.75,97.93,270.0,2.8
19.6,1570.753,139.718,3.3352,4.2543,1.09e-07,7.61e-09,120.67,97.75,97.93,270.0,2.8
20.7,1571.832,157.653,3.3868,4.2543,1.09e-07,7.62e-09,120.67,97.75,97.93,270.01,2.8
21.8,1572.918,134.116,3.3775,4.3168,1.09e-07,7.58e-09,120.67,97.75,97.93,269.99,2.8
22.8,1573.98,155.506,3.308,4.1292,1.09e-07,7.58e-09,120.67,97.75,97.93,269.99,2.8
23.9,1575.063,142.909,3.3493,4.223,1.09e-07,7.62e-09,120.68,97.75,97.93,269.99,2.8
25.0,1576.143,136.15,3.3127,4.223,1.09e-07,7.62e-09,120.68,97.75,97.93,269.99,2.8
26.1,1577.223,135.496,3.3183,4.223,1.09e-07,7.6e-09,120.67,97.74,97.93,270.01,2.8
27.2,1578.335,144.32,3.3343,4.223,1.09e-07,7.62e-09,120.68,97.74,97.93,270.01,2.8
28.3,1579.456,147.462,3.3221,4.1917,1.09e-07,7.6e-09,120.68,97.74,97.93,269.99,2.8
29.4,1580.563,141.461,3.2724,4.1604,1.09e-07,7.58e-09,120.68,97.74,97.93,269.99,2.8
30.5,1581.649,132.581,3.3596,4.2543,1.09e-07,7.62e-09,120.68,97.75,97.93,269.99,2.8
31.6,1582.733,138.525,3.3249,4.1917,1.09e-07,7.6e-09,120.67,97.75,97.93,270.01,2.8
32.7,1583.818,148.297,3.3371,4.2543,1.09e-07,7.61e-09,120.67,97.74,97.93,270.01,2.8
33.7,1584.877,143.027,3.324,4.2543,1.09e-07,7.62e-09,120.67,97.75,97.92,269.99,2.8
34.8,1585.963,137.58,3.3249,4.1917,1.09e-07,7.61e-09,120.67,97.75,97.92,270.0,2.8
35.9,1587.049,148.599,3.3906,4.2543,1.09e-07,7.59e-09,120.66,97.75,97.93,270.0,2.8
37.0,1588.127,155.817,3.3474,4.1917,1.1e-07,7.59e-09,120.66,97.75,97.93,269.99,2.8
38.0,1589.184,139.612,3.3474,4.223,1.09e-07,7.61e-09,120.66,97.75,97.93,269.99,2.8
39.1,1590.261,141.563,3.3343,4.1917,1.09e-07,7.57e-09,120.66,97.74,97.93,270.0,2.8
40.2,1591.382,145.614,3.3624,4.2856,1.09e-07,7.6e-09,120.67,97.74,97.93,270.01,2.8
41.4,1592.506,146.489,3.3118,4.223,1.09e-07,7.61e-09,120.67,97.74,97.93,270.0,2.8
42.5,1593.599,159.293,3.4169,4.3481,1.09e-07,7.61e-09,120.67,97.75,97.93,270.0,2.8
43.5,1594.661,138.33,3.3765,4.223,1.09e-07,7.59e-09,120.67,97.74,97.92,270.0,2.8
44.6,1595.746,141.206,3.3709,4.2543,1.09e-07,7.58e-09,120.67,97.74,97.92,269.99,2.8
45.7,1596.833,135.689,3.3887,4.2543,1.09e-07,7.56e-09,120.67,97.74,97.93,270.01,2.8
46.8,1597.909,144.795,3.384,4.2543,1.09e-07,7.56e-09,120.67,97.75,97.93,270.01,2.8
47.8,1598.968,154.078,3.2846,4.1917,1.09e-07,7.59e-09,120.67,97.75,97.93,270.0,3.2
48.9,1600.044,151.726,3.3728,4.2543,1.1e-07,7.6e-09,120.67,97.75,97.93,269.99,3.2
50.0,1601.122,134.005,3.2986,4.1917,1.09e-07,7.59e-09,120.67,97.75,97.93,269.99,3.2
51.0,1602.184,140.323,3.2648,4.1292,1.1e-07,7.57e-09,120.68,97.75,97.93,269.99,3.2
52.1,1603.263,129.59,3.2489,4.1917,1.09e-07,7.55e-09,120.67,97.75,97.92,270.01,3.2
53.2,1604.383,137.105,3.3793,4.2856,1.1e-07,7.6e-09,120.67,97.74,97.92,270.01,3.2
54.4,1605.525,145.356,3.3606,4.2856,1.09e-07,7.6e-09,120.67,97.75,97.93,270.01,3.2
55.5,1606.637,137.489,3.3953,4.3168,1.09e-07,7.81e-09,120.67,97.75,97.93,270.01,3.2
56.6,1607.715,153.081,3.3578,4.3168,1.09e-07,7.62e-09,120.67,97.75,97.92,269.99,3.2
57.6,1608.78,139.559,3.3549,4.2856,1.09e-07,7.6e-09,120.67,97.75,97.93,269.99,2.8
58.7,1609.871,139.373,3.2846,4.223,1.09e-07,7.62e-09,120.67,97.74,97.93,269.99,2.8
59.8,1610.946,139.472,3.3606,4.223,1.09e-07,7.58e-09,120.67,97.75,97.93,270.0,2.8
