block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3567.529,84.809,2.439,3.5974,1.23e-07,6.74e-09,130.0,101.52,106.71,270.0,2.4
1.1,3568.612,84.784,2.4428,3.5974,1.23e-07,6.7e-09,130.01,101.52,106.71,269.99,2.8
2.2,3569.672,84.194,2.4634,3.5974,1.23e-07,6.68e-09,130.0,101.52,106.71,269.99,2.8
3.3,3570.751,84.295,2.4644,3.6287,1.23e-07,6.68e-09,130.0,101.53,106.7,269.99,2.8
4.4,3571.833,83.768,2.4568,3.5974,1.23e-07,6.68e-09,130.0,101.53,106.7,270.0,2.8
5.4,3572.923,84.211,2.4531,3.5974,1.23e-07,6.67e-09,130.0,101.53,106.71,270.01,2.8
6.5,3574.001,84.206,2.4353,3.5661,1.23e-07,6.66e-09,130.0,101.53,106.71,270.0,2.8
7.6,3575.072,83.96,2.4634,3.5661,1.23e-07,6.69e-09,130.0,101.53,106.71,270.0,2.8
8.7,3576.18,83.741,2.4418,3.5974,1.23e-07,6.7e-09,130.0,101.53,106.71,269.99,2.8
9.8,3577.32,83.929,2.4493,3.5661,1.23e-07,6.7e-09,129.99,101.53,106.7,269.99,2.8
11.0,3578.429,83.484,2.4268,3.5348,1.23e-07,6.69e-09,129.99,101.52,106.71,270.0,2.4
12.1,3579.529,83.821,2.4493,3.5661,1.23e-07,6.7e-09,130.0,101.53,106.71,270.0,2.4
13.1,3580.609,83.029,2.4381,3.5348,1.23e-07,6.65e-09,130.0,101.52,106.7,270.0,2.4
14.2,3581.673,82.829,2.4446,3.5661,1.23e-07,6.65e-09,130.0,101.52,106.71,270.01,2.4
15.3,3582.755,82.721,2.4249,3.5348,1.23e-07,6.71e-09,130.0,101.52,106.71,269.99,2.4
16.4,3583.835,82.183,2.4062,3.5348,1.23e-07,6.68e-09,130.0,101.52,106.71,269.99,2.4
17.4,3584.922,82.289,2.4268,3.5348,1.23e-07,6.71e-09,130.0,101.52,106.71,269.99,2.4
18.5,3585.979,81.825,2.4202,3.5348,1.23e-07,6.71e-09,130.0,101.52,106.71,270.0,2.4
19.6,3587.051,83.007,2.4465,3.5661,1.24e-07,6.68e-09,130.0,101.52,106.72,270.01,2.4
20.7,3588.134,82.358,2.4418,3.5661,1.24e-07,6.67e-09,130.0,101.52,106.7,270.0,2.4
